gameid,headshot,team_tri,playerId,sweaterNumber,positionCode,firstName.default,lastName.default
2017020007,https://assets.nhle.com/mugs/nhl/20172018/COL/8477456.png,COL,8477456,37,L,J.T.,Compher
2017020007,https://assets.nhle.com/mugs/nhl/20172018/COL/8477492.png,COL,8477492,29,C,Nathan,MacKinnon
2017020007,https://assets.nhle.com/mugs/nhl/20172018/NYR/8477950.png,NYR,8477950,77,D,Tony,DeAngelo
2017020007,https://assets.nhle.com/mugs/nhl/20172018/COL/8478420.png,COL,8478420,96,R,Mikko,Rantanen
2017020007,https://assets.nhle.com/mugs/nhl/20172018/COL/8478842.png,COL,8478842,94,D,Andrei,Mironov
2017020007,https://assets.nhle.com/mugs/nhl/20172018/COL/8479370.png,COL,8479370,17,C,Tyson,Jost
2017020007,https://assets.nhle.com/mugs/nhl/20172018/NYR/8480078.png,NYR,8480078,72,C,Filip,Chytil
2017020005,https://assets.nhle.com/mugs/nhl/20172018/BOS/8465009.png,BOS,8465009,33,D,Zdeno,Chara
2017020005,https://assets.nhle.com/mugs/nhl/20172018/NSH/8468486.png,NSH,8468486,17,L,Scott,Hartnell
2017020005,https://assets.nhle.com/mugs/nhl/20172018/BOS/8471276.png,BOS,8471276,46,C,David,Krejci
2017020005,https://assets.nhle.com/mugs/nhl/20172018/NSH/8471296.png,NSH,8471296,25,D,Alexei,Emelin
2017020005,https://assets.nhle.com/mugs/nhl/20172018/BOS/8471418.png,BOS,8471418,35,G,Anton,Khudobin
2017020005,https://assets.nhle.com/mugs/nhl/20172018/NSH/8471469.png,NSH,8471469,35,G,Pekka,Rinne
2017020005,https://assets.nhle.com/mugs/nhl/20172018/NSH/8471657.png,NSH,8471657,55,L,Cody,McLeod
2017020005,https://assets.nhle.com/mugs/nhl/20172018/BOS/8471695.png,BOS,8471695,40,G,Tuukka,Rask
2017020005,https://assets.nhle.com/mugs/nhl/20172018/BOS/8471717.png,BOS,8471717,54,D,Adam,McQuaid
2017020005,https://assets.nhle.com/mugs/nhl/20172018/BOS/8473419.png,BOS,8473419,63,C,Brad,Marchand
2017020005,https://assets.nhle.com/mugs/nhl/20172018/BOS/8473492.png,BOS,8473492,39,L,Matt,Beleskey
2017020005,https://assets.nhle.com/mugs/nhl/20172018/NSH/8474009.png,NSH,8474009,13,C,Nick,Bonino
2017020005,https://assets.nhle.com/mugs/nhl/20172018/NSH/8474056.png,NSH,8474056,76,D,P.K.,Subban
2017020005,https://assets.nhle.com/mugs/nhl/20172018/BOS/8474062.png,BOS,8474062,20,C,Riley,Nash
2017020005,https://assets.nhle.com/mugs/nhl/20172018/NSH/8474134.png,NSH,8474134,7,D,Yannick,Weber
2017020005,https://assets.nhle.com/mugs/nhl/20172018/NSH/8474600.png,NSH,8474600,59,D,Roman,Josi
2017020005,https://assets.nhle.com/mugs/nhl/20172018/NSH/8475218.png,NSH,8475218,14,D,Mattias,Ekholm
2017020005,https://assets.nhle.com/mugs/nhl/20172018/NSH/8475225.png,NSH,8475225,15,C,Craig,Smith
2017020005,https://assets.nhle.com/mugs/nhl/20172018/NSH/8475625.png,NSH,8475625,52,D,Matt,Irwin
2017020005,https://assets.nhle.com/mugs/nhl/20172018/NSH/8475714.png,NSH,8475714,19,C,Calle,Jarnkrok
2017020005,https://assets.nhle.com/mugs/nhl/20172018/BOS/8475727.png,BOS,8475727,51,C,Ryan,Spooner
2017020005,https://assets.nhle.com/mugs/nhl/20172018/NSH/8475766.png,NSH,8475766,51,L,Austin,Watson
2017020005,https://assets.nhle.com/mugs/nhl/20172018/NSH/8475793.png,NSH,8475793,92,C,Ryan,Johansen
2017020005,https://assets.nhle.com/mugs/nhl/20172018/BOS/8476191.png,BOS,8476191,86,D,Kevan,Miller
2017020005,https://assets.nhle.com/mugs/nhl/20172018/BOS/8476374.png,BOS,8476374,52,C,Sean,Kuraly
2017020005,https://assets.nhle.com/mugs/nhl/20172018/NSH/8476447.png,NSH,8476447,20,R,Miikka,Salomaki
2017020005,https://assets.nhle.com/mugs/nhl/20172018/NSH/8476887.png,NSH,8476887,9,L,Filip,Forsberg
2017020005,https://assets.nhle.com/mugs/nhl/20172018/BOS/8476891.png,BOS,8476891,48,D,Matt,Grzelcyk
2017020005,https://assets.nhle.com/mugs/nhl/20172018/NSH/8476925.png,NSH,8476925,10,C,Colton,Sissons
2017020005,https://assets.nhle.com/mugs/nhl/20172018/BOS/8477213.png,BOS,8477213,59,C,Tim,Schaller
2017020005,https://assets.nhle.com/mugs/nhl/20172018/NSH/8477424.png,NSH,8477424,74,G,Juuse,Saros
2017020005,https://assets.nhle.com/mugs/nhl/20172018/NSH/8477942.png,NSH,8477942,22,L,Kevin,Fiala
2017020005,https://assets.nhle.com/mugs/nhl/20172018/BOS/8477956.png,BOS,8477956,88,R,David,Pastrnak
2017020005,https://assets.nhle.com/mugs/nhl/20172018/NSH/8478042.png,NSH,8478042,33,L,Viktor,Arvidsson
2017020005,https://assets.nhle.com/mugs/nhl/20172018/BOS/8478075.png,BOS,8478075,10,L,Anders,Bjork
2017020005,https://assets.nhle.com/mugs/nhl/20172018/BOS/8478366.png,BOS,8478366,72,C,Frank,Vatrano
2017020005,https://assets.nhle.com/mugs/nhl/20172018/BOS/8478443.png,BOS,8478443,25,D,Brandon,Carlo
2017020005,https://assets.nhle.com/mugs/nhl/20172018/BOS/8478498.png,BOS,8478498,74,L,Jake,DeBrusk
2017020005,https://assets.nhle.com/mugs/nhl/20172018/BOS/8478569.png,BOS,8478569,55,C,Noel,Acciari
2017020005,https://assets.nhle.com/mugs/nhl/20172018/BOS/8479325.png,BOS,8479325,73,D,Charlie,McAvoy
2017020008,https://assets.nhle.com/mugs/nhl/20172018/OTT/8467950.png,OTT,8467950,41,G,Craig,Anderson
2017020008,https://assets.nhle.com/mugs/nhl/20172018/WSH/8468498.png,WSH,8468498,44,D,Brooks,Orpik
2017020008,https://assets.nhle.com/mugs/nhl/20172018/OTT/8469665.png,OTT,8469665,29,D,Johnny,Oduya
2017020008,https://assets.nhle.com/mugs/nhl/20172018/OTT/8470358.png,OTT,8470358,14,L,Alexandre,Burrows
2017020008,https://assets.nhle.com/mugs/nhl/20172018/OTT/8470602.png,OTT,8470602,2,D,Dion,Phaneuf
2017020008,https://assets.nhle.com/mugs/nhl/20172018/OTT/8470775.png,OTT,8470775,17,C,Nate,Thompson
2017020008,https://assets.nhle.com/mugs/nhl/20172018/WSH/8471214.png,WSH,8471214,8,L,Alex,Ovechkin
2017020008,https://assets.nhle.com/mugs/nhl/20172018/OTT/8471676.png,OTT,8471676,9,R,Bobby,Ryan
2017020008,https://assets.nhle.com/mugs/nhl/20172018/WSH/8471698.png,WSH,8471698,77,R,T.J.,Oshie
2017020008,https://assets.nhle.com/mugs/nhl/20172018/WSH/8471702.png,WSH,8471702,2,D,Matt,Niskanen
2017020008,https://assets.nhle.com/mugs/nhl/20172018/WSH/8471710.png,WSH,8471710,4,D,Taylor,Chorney
2017020008,https://assets.nhle.com/mugs/nhl/20172018/OTT/8471768.png,OTT,8471768,10,C,Tom,Pyatt
2017020008,https://assets.nhle.com/mugs/nhl/20172018/OTT/8473544.png,OTT,8473544,19,C,Derick,Brassard
2017020008,https://assets.nhle.com/mugs/nhl/20172018/WSH/8473563.png,WSH,8473563,19,C,Nicklas,Backstrom
2017020008,https://assets.nhle.com/mugs/nhl/20172018/OTT/8474068.png,OTT,8474068,7,C,Kyle,Turris
2017020008,https://assets.nhle.com/mugs/nhl/20172018/WSH/8474189.png,WSH,8474189,20,C,Lars,Eller
2017020008,https://assets.nhle.com/mugs/nhl/20172018/OTT/8474250.png,OTT,8474250,15,C,Zack,Smith
2017020008,https://assets.nhle.com/mugs/nhl/20172018/WSH/8474291.png,WSH,8474291,83,C,Jay,Beagle
2017020008,https://assets.nhle.com/mugs/nhl/20172018/WSH/8474590.png,WSH,8474590,74,D,John,Carlson
2017020008,https://assets.nhle.com/mugs/nhl/20172018/WSH/8474604.png,WSH,8474604,55,D,Aaron,Ness
2017020008,https://assets.nhle.com/mugs/nhl/20172018/WSH/8474651.png,WSH,8474651,70,G,Braden,Holtby
2017020008,https://assets.nhle.com/mugs/nhl/20172018/OTT/8474697.png,OTT,8474697,74,D,Mark,Borowiecki
2017020008,https://assets.nhle.com/mugs/nhl/20172018/OTT/8474884.png,OTT,8474884,68,C,Mike,Hoffman
2017020008,https://assets.nhle.com/mugs/nhl/20172018/WSH/8475163.png,WSH,8475163,39,R,Alex,Chiasson
2017020008,https://assets.nhle.com/mugs/nhl/20172018/WSH/8475200.png,WSH,8475200,9,D,Dmitry,Orlov
2017020008,https://assets.nhle.com/mugs/nhl/20172018/OTT/8475227.png,OTT,8475227,6,D,Chris,Wideman
2017020008,https://assets.nhle.com/mugs/nhl/20172018/WSH/8475744.png,WSH,8475744,92,C,Evgeny,Kuznetsov
2017020008,https://assets.nhle.com/mugs/nhl/20172018/WSH/8475758.png,WSH,8475758,25,R,Devante,Smith-Pelly
2017020008,https://assets.nhle.com/mugs/nhl/20172018/WSH/8475792.png,WSH,8475792,10,R,Brett,Connolly
2017020008,https://assets.nhle.com/mugs/nhl/20172018/WSH/8475831.png,WSH,8475831,31,G,Philipp,Grubauer
2017020008,https://assets.nhle.com/mugs/nhl/20172018/OTT/8475913.png,OTT,8475913,61,R,Mark,Stone
2017020008,https://assets.nhle.com/mugs/nhl/20172018/OTT/8476288.png,OTT,8476288,18,C,Ryan,Dzingel
2017020008,https://assets.nhle.com/mugs/nhl/20172018/WSH/8476344.png,WSH,8476344,91,C,Tyler,Graovac
2017020008,https://assets.nhle.com/mugs/nhl/20172018/OTT/8476368.png,OTT,8476368,33,D,Fredrik,Claesson
2017020008,https://assets.nhle.com/mugs/nhl/20172018/OTT/8476419.png,OTT,8476419,44,C,Jean-Gabriel,Pageau
2017020008,https://assets.nhle.com/mugs/nhl/20172018/OTT/8476879.png,OTT,8476879,5,D,Cody,Ceci
2017020008,https://assets.nhle.com/mugs/nhl/20172018/OTT/8477237.png,OTT,8477237,1,G,Mike,Condon
2017020008,https://assets.nhle.com/mugs/nhl/20172018/WSH/8477444.png,WSH,8477444,65,L,Andre,Burakovsky
2017020008,https://assets.nhle.com/mugs/nhl/20172018/WSH/8477944.png,WSH,8477944,13,L,Jakub,Vrana
2017020008,https://assets.nhle.com/mugs/nhl/20172018/OTT/8479366.png,OTT,8479366,21,C,Logan,Brown
2017020009,https://assets.nhle.com/mugs/nhl/20172018/MIN/8464989.png,MIN,8464989,7,C,Matt,Cullen
2017020009,https://assets.nhle.com/mugs/nhl/20172018/DET/8468083.png,DET,8468083,40,C,Henrik,Zetterberg
2017020009,https://assets.nhle.com/mugs/nhl/20172018/MIN/8469459.png,MIN,8469459,9,C,Mikko,Koivu
2017020009,https://assets.nhle.com/mugs/nhl/20172018/DET/8470110.png,DET,8470110,83,D,Trevor,Daley
2017020009,https://assets.nhle.com/mugs/nhl/20172018/DET/8470144.png,DET,8470144,51,C,Frans,Nielsen
2017020009,https://assets.nhle.com/mugs/nhl/20172018/DET/8470318.png,DET,8470318,52,D,Jonathan,Ericsson
2017020009,https://assets.nhle.com/mugs/nhl/20172018/MIN/8470595.png,MIN,8470595,12,C,Eric,Staal
2017020009,https://assets.nhle.com/mugs/nhl/20172018/MIN/8470600.png,MIN,8470600,20,D,Ryan,Suter
2017020009,https://assets.nhle.com/mugs/nhl/20172018/DET/8470657.png,DET,8470657,35,G,Jimmy,Howard
2017020009,https://assets.nhle.com/mugs/nhl/20172018/MIN/8470724.png,MIN,8470724,27,D,Kyle,Quincey
2017020009,https://assets.nhle.com/mugs/nhl/20172018/MIN/8471227.png,MIN,8471227,40,G,Devan,Dubnyk
2017020009,https://assets.nhle.com/mugs/nhl/20172018/DET/8471242.png,DET,8471242,25,D,Mike,Green
2017020009,https://assets.nhle.com/mugs/nhl/20172018/DET/8471266.png,DET,8471266,17,L,David,Booth
2017020009,https://assets.nhle.com/mugs/nhl/20172018/MIN/8471476.png,MIN,8471476,26,L,Daniel,Winnik
2017020009,https://assets.nhle.com/mugs/nhl/20172018/DET/8471716.png,DET,8471716,8,L,Justin,Abdelkader
2017020009,https://assets.nhle.com/mugs/nhl/20172018/MIN/8471774.png,MIN,8471774,32,G,Alex,Stalock
2017020009,https://assets.nhle.com/mugs/nhl/20172018/DET/8471794.png,DET,8471794,43,C,Darren,Helm
2017020009,https://assets.nhle.com/mugs/nhl/20172018/MIN/8473485.png,MIN,8473485,10,R,Chris,Stewart
2017020009,https://assets.nhle.com/mugs/nhl/20172018/MIN/8474589.png,MIN,8474589,63,C,Tyler,Ennis
2017020009,https://assets.nhle.com/mugs/nhl/20172018/DET/8474679.png,DET,8474679,14,C,Gustav,Nyquist
2017020009,https://assets.nhle.com/mugs/nhl/20172018/MIN/8474716.png,MIN,8474716,46,D,Jared,Spurgeon
2017020009,https://assets.nhle.com/mugs/nhl/20172018/DET/8475193.png,DET,8475193,21,L,Tomas,Tatar
2017020009,https://assets.nhle.com/mugs/nhl/20172018/MIN/8475220.png,MIN,8475220,17,L,Marcus,Foligno
2017020009,https://assets.nhle.com/mugs/nhl/20172018/DET/8475324.png,DET,8475324,3,D,Nick,Jensen
2017020009,https://assets.nhle.com/mugs/nhl/20172018/MIN/8475722.png,MIN,8475722,16,L,Jason,Zucker
2017020009,https://assets.nhle.com/mugs/nhl/20172018/MIN/8475745.png,MIN,8475745,3,C,Charlie,Coyle
2017020009,https://assets.nhle.com/mugs/nhl/20172018/DET/8475772.png,DET,8475772,15,C,Riley,Sheahan
2017020009,https://assets.nhle.com/mugs/nhl/20172018/MIN/8475798.png,MIN,8475798,64,C,Mikael,Granlund
2017020009,https://assets.nhle.com/mugs/nhl/20172018/MIN/8475799.png,MIN,8475799,22,R,Nino,Niederreiter
2017020009,https://assets.nhle.com/mugs/nhl/20172018/DET/8475852.png,DET,8475852,34,G,Petr,Mrazek
2017020009,https://assets.nhle.com/mugs/nhl/20172018/MIN/8476422.png,MIN,8476422,4,D,Mike,Reilly
2017020009,https://assets.nhle.com/mugs/nhl/20172018/DET/8476443.png,DET,8476443,61,D,Xavier,Ouellet
2017020009,https://assets.nhle.com/mugs/nhl/20172018/MIN/8476463.png,MIN,8476463,25,D,Jonas,Brodin
2017020009,https://assets.nhle.com/mugs/nhl/20172018/DET/8476822.png,DET,8476822,41,C,Luke,Glendening
2017020009,https://assets.nhle.com/mugs/nhl/20172018/MIN/8476856.png,MIN,8476856,24,D,Mathew,Dumba
2017020009,https://assets.nhle.com/mugs/nhl/20172018/DET/8476924.png,DET,8476924,42,R,Martin,Frk
2017020009,https://assets.nhle.com/mugs/nhl/20172018/DET/8477215.png,DET,8477215,65,D,Danny,DeKeyser
2017020009,https://assets.nhle.com/mugs/nhl/20172018/DET/8477511.png,DET,8477511,39,R,Anthony,Mantha
2017020009,https://assets.nhle.com/mugs/nhl/20172018/DET/8477946.png,DET,8477946,71,C,Dylan,Larkin
2017020009,https://assets.nhle.com/mugs/nhl/20172018/MIN/8478493.png,MIN,8478493,14,C,Joel,Eriksson Ek
2017020010,https://assets.nhle.com/mugs/nhl/20172018/CHI/8469544.png,CHI,8469544,10,L,Patrick,Sharp
2017020010,https://assets.nhle.com/mugs/nhl/20172018/CHI/8470281.png,CHI,8470281,2,D,Duncan,Keith
2017020010,https://assets.nhle.com/mugs/nhl/20172018/CHI/8470607.png,CHI,8470607,7,D,Brent,Seabrook
2017020010,https://assets.nhle.com/mugs/nhl/20172018/CHI/8470645.png,CHI,8470645,50,G,Corey,Crawford
2017020010,https://assets.nhle.com/mugs/nhl/20172018/PIT/8471215.png,PIT,8471215,71,C,Evgeni,Malkin
2017020010,https://assets.nhle.com/mugs/nhl/20172018/PIT/8471436.png,PIT,8471436,22,D,Matt,Hunwick
2017020010,https://assets.nhle.com/mugs/nhl/20172018/PIT/8471675.png,PIT,8471675,87,C,Sidney,Crosby
2017020010,https://assets.nhle.com/mugs/nhl/20172018/PIT/8471724.png,PIT,8471724,58,D,Kris,Letang
2017020010,https://assets.nhle.com/mugs/nhl/20172018/PIT/8471817.png,PIT,8471817,75,R,Ryan,Reaves
2017020010,https://assets.nhle.com/mugs/nhl/20172018/PIT/8473548.png,PIT,8473548,81,C,Phil,Kessel
2017020010,https://assets.nhle.com/mugs/nhl/20172018/CHI/8473573.png,CHI,8473573,15,C,Artem,Anisimov
2017020010,https://assets.nhle.com/mugs/nhl/20172018/CHI/8473604.png,CHI,8473604,19,C,Jonathan,Toews
2017020010,https://assets.nhle.com/mugs/nhl/20172018/PIT/8474013.png,PIT,8474013,28,D,Ian,Cole
2017020010,https://assets.nhle.com/mugs/nhl/20172018/CHI/8474141.png,CHI,8474141,88,R,Patrick,Kane
2017020010,https://assets.nhle.com/mugs/nhl/20172018/PIT/8474176.png,PIT,8474176,62,L,Carl,Hagelin
2017020010,https://assets.nhle.com/mugs/nhl/20172018/PIT/8474550.png,PIT,8474550,31,G,Antti,Niemi
2017020010,https://assets.nhle.com/mugs/nhl/20172018/PIT/8474602.png,PIT,8474602,4,D,Justin,Schultz
2017020010,https://assets.nhle.com/mugs/nhl/20172018/CHI/8474642.png,CHI,8474642,17,L,Lance,Bouma
2017020010,https://assets.nhle.com/mugs/nhl/20172018/PIT/8475208.png,PIT,8475208,8,D,Brian,Dumoulin
2017020010,https://assets.nhle.com/mugs/nhl/20172018/CHI/8475209.png,CHI,8475209,14,R,Richard,Panik
2017020010,https://assets.nhle.com/mugs/nhl/20172018/PIT/8475735.png,PIT,8475735,33,C,Greg,McKegg
2017020010,https://assets.nhle.com/mugs/nhl/20172018/PIT/8475810.png,PIT,8475810,17,R,Bryan,Rust
2017020010,https://assets.nhle.com/mugs/nhl/20172018/PIT/8475832.png,PIT,8475832,34,R,Tom,Kuhnhackl
2017020010,https://assets.nhle.com/mugs/nhl/20172018/PIT/8476293.png,PIT,8476293,23,C,Scott,Wilson
2017020010,https://assets.nhle.com/mugs/nhl/20172018/CHI/8476341.png,CHI,8476341,31,G,Anton,Forsberg
2017020010,https://assets.nhle.com/mugs/nhl/20172018/CHI/8476438.png,CHI,8476438,20,L,Brandon,Saad
2017020010,https://assets.nhle.com/mugs/nhl/20172018/CHI/8476473.png,CHI,8476473,5,D,Connor,Murphy
2017020010,https://assets.nhle.com/mugs/nhl/20172018/PIT/8476874.png,PIT,8476874,3,D,Olli,Maatta
2017020010,https://assets.nhle.com/mugs/nhl/20172018/PIT/8476899.png,PIT,8476899,30,G,Matt,Murray
2017020010,https://assets.nhle.com/mugs/nhl/20172018/PIT/8477240.png,PIT,8477240,37,R,Carter,Rowney
2017020010,https://assets.nhle.com/mugs/nhl/20172018/CHI/8477401.png,CHI,8477401,40,C,John,Hayden
2017020010,https://assets.nhle.com/mugs/nhl/20172018/PIT/8477404.png,PIT,8477404,59,C,Jake,Guentzel
2017020010,https://assets.nhle.com/mugs/nhl/20172018/CHI/8477451.png,CHI,8477451,38,R,Ryan,Hartman
2017020010,https://assets.nhle.com/mugs/nhl/20172018/PIT/8477839.png,PIT,8477839,43,L,Conor,Sheary
2017020010,https://assets.nhle.com/mugs/nhl/20172018/CHI/8477951.png,CHI,8477951,8,C,Nick,Schmaltz
2017020010,https://assets.nhle.com/mugs/nhl/20172018/CHI/8478055.png,CHI,8478055,42,D,Gustav,Forsling
2017020010,https://assets.nhle.com/mugs/nhl/20172018/CHI/8478528.png,CHI,8478528,67,C,Tanner,Kero
2017020010,https://assets.nhle.com/mugs/nhl/20172018/CHI/8479337.png,CHI,8479337,12,R,Alex,DeBrincat
2017020010,https://assets.nhle.com/mugs/nhl/20172018/CHI/8479482.png,CHI,8479482,6,D,Michal,Kempny
2017020010,https://assets.nhle.com/mugs/nhl/20172018/CHI/8480172.png,CHI,8480172,44,D,Jan,Rutta
2017020012,https://assets.nhle.com/mugs/nhl/20172018/LAK/8469500.png,LAK,8469500,14,L,Michael,Cammalleri
2017020012,https://assets.nhle.com/mugs/nhl/20172018/PHI/8470047.png,PHI,8470047,51,C,Valtteri,Filppula
2017020012,https://assets.nhle.com/mugs/nhl/20172018/LAK/8470604.png,LAK,8470604,77,C,Jeff,Carter
2017020012,https://assets.nhle.com/mugs/nhl/20172018/LAK/8470606.png,LAK,8470606,23,L,Dustin,Brown
2017020012,https://assets.nhle.com/mugs/nhl/20172018/PHI/8470880.png,PHI,8470880,37,G,Brian,Elliott
2017020012,https://assets.nhle.com/mugs/nhl/20172018/LAK/8471685.png,LAK,8471685,11,C,Anze,Kopitar
2017020012,https://assets.nhle.com/mugs/nhl/20172018/LAK/8471734.png,LAK,8471734,32,G,Jonathan,Quick
2017020012,https://assets.nhle.com/mugs/nhl/20172018/LAK/8473453.png,LAK,8473453,22,C,Trevor,Lewis
2017020012,https://assets.nhle.com/mugs/nhl/20172018/PHI/8473512.png,PHI,8473512,28,R,Claude,Giroux
2017020012,https://assets.nhle.com/mugs/nhl/20172018/PHI/8473584.png,PHI,8473584,47,D,Andrew,MacDonald
2017020012,https://assets.nhle.com/mugs/nhl/20172018/PHI/8473607.png,PHI,8473607,30,G,Michal,Neuvirth
2017020012,https://assets.nhle.com/mugs/nhl/20172018/PHI/8474161.png,PHI,8474161,93,R,Jakub,Voracek
2017020012,https://assets.nhle.com/mugs/nhl/20172018/LAK/8474162.png,LAK,8474162,6,D,Jake,Muzzin
2017020012,https://assets.nhle.com/mugs/nhl/20172018/PHI/8474190.png,PHI,8474190,17,R,Wayne,Simmonds
2017020012,https://assets.nhle.com/mugs/nhl/20172018/LAK/8474563.png,LAK,8474563,8,D,Drew,Doughty
2017020012,https://assets.nhle.com/mugs/nhl/20172018/PHI/8474668.png,PHI,8474668,22,R,Dale,Weise
2017020012,https://assets.nhle.com/mugs/nhl/20172018/LAK/8475160.png,LAK,8475160,13,L,Kyle,Clifford
2017020012,https://assets.nhle.com/mugs/nhl/20172018/LAK/8475311.png,LAK,8475311,35,G,Darcy,Kuemper
2017020012,https://assets.nhle.com/mugs/nhl/20172018/PHI/8475462.png,PHI,8475462,3,D,Radko,Gudas
2017020012,https://assets.nhle.com/mugs/nhl/20172018/LAK/8475726.png,LAK,8475726,73,C,Tyler,Toffoli
2017020012,https://assets.nhle.com/mugs/nhl/20172018/PHI/8475738.png,PHI,8475738,40,C,Jordan,Weal
2017020012,https://assets.nhle.com/mugs/nhl/20172018/LAK/8475762.png,LAK,8475762,24,D,Derek,Forbort
2017020012,https://assets.nhle.com/mugs/nhl/20172018/LAK/8476406.png,LAK,8476406,21,C,Nicholas,Shore
2017020012,https://assets.nhle.com/mugs/nhl/20172018/PHI/8476461.png,PHI,8476461,14,C,Sean,Couturier
2017020012,https://assets.nhle.com/mugs/nhl/20172018/LAK/8476871.png,LAK,8476871,70,L,Tanner,Pearson
2017020012,https://assets.nhle.com/mugs/nhl/20172018/PHI/8476872.png,PHI,8476872,21,L,Scott,Laughton
2017020012,https://assets.nhle.com/mugs/nhl/20172018/PHI/8476906.png,PHI,8476906,53,D,Shayne,Gostisbehere
2017020012,https://assets.nhle.com/mugs/nhl/20172018/PHI/8476955.png,PHI,8476955,20,L,Taylor,Leier
2017020012,https://assets.nhle.com/mugs/nhl/20172018/LAK/8477073.png,LAK,8477073,56,D,Kurtis,MacDermid
2017020012,https://assets.nhle.com/mugs/nhl/20172018/PHI/8477290.png,PHI,8477290,12,L,Michael,Raffl
2017020012,https://assets.nhle.com/mugs/nhl/20172018/LAK/8477380.png,LAK,8477380,17,C,Jonny,Brodzinski
2017020012,https://assets.nhle.com/mugs/nhl/20172018/PHI/8477462.png,PHI,8477462,8,D,Robert,Hagg
2017020012,https://assets.nhle.com/mugs/nhl/20172018/LAK/8477850.png,LAK,8477850,5,D,Christian,Folin
2017020012,https://assets.nhle.com/mugs/nhl/20172018/PHI/8477948.png,PHI,8477948,6,D,Travis,Sanheim
2017020012,https://assets.nhle.com/mugs/nhl/20172018/LAK/8477960.png,LAK,8477960,9,L,Adrian,Kempe
2017020012,https://assets.nhle.com/mugs/nhl/20172018/PHI/8478439.png,PHI,8478439,11,C,Travis,Konecny
2017020012,https://assets.nhle.com/mugs/nhl/20172018/PHI/8478500.png,PHI,8478500,9,D,Ivan,Provorov
2017020012,https://assets.nhle.com/mugs/nhl/20172018/PHI/8479974.png,PHI,8479974,19,C,Nolan,Patrick
2017020012,https://assets.nhle.com/mugs/nhl/20172018/LAK/8480113.png,LAK,8480113,19,C,Alex,Iafallo
2017020012,https://assets.nhle.com/mugs/nhl/20172018/LAK/8480147.png,LAK,8480147,7,D,Oscar,Fantenberg
2017020011,https://assets.nhle.com/mugs/nhl/20172018/ANA/8467400.png,ANA,8467400,23,D,Francois,Beauchemin
2017020011,https://assets.nhle.com/mugs/nhl/20172018/ANA/8468535.png,ANA,8468535,50,C,Antoine,Vermette
2017020011,https://assets.nhle.com/mugs/nhl/20172018/ANA/8469598.png,ANA,8469598,3,D,Kevin,Bieksa
2017020011,https://assets.nhle.com/mugs/nhl/20172018/ANA/8470621.png,ANA,8470621,10,R,Corey,Perry
2017020011,https://assets.nhle.com/mugs/nhl/20172018/ARI/8470755.png,ARI,8470755,15,R,Brad,Richardson
2017020011,https://assets.nhle.com/mugs/nhl/20172018/ARI/8471274.png,ARI,8471274,33,D,Alex,Goligoski
2017020011,https://assets.nhle.com/mugs/nhl/20172018/ANA/8471699.png,ANA,8471699,7,C,Andrew,Cogliano
2017020011,https://assets.nhle.com/mugs/nhl/20172018/ANA/8471766.png,ANA,8471766,40,R,Jared,Boll
2017020011,https://assets.nhle.com/mugs/nhl/20172018/ARI/8471769.png,ARI,8471769,4,D,Niklas,Hjalmarsson
2017020011,https://assets.nhle.com/mugs/nhl/20172018/ANA/8473499.png,ANA,8473499,1,G,Reto,Berra
2017020011,https://assets.nhle.com/mugs/nhl/20172018/ANA/8473560.png,ANA,8473560,5,D,Korbinian,Holzer
