gameid,headshot,team_tri,playerId,sweaterNumber,positionCode,firstName.default,lastName.default
2020020490,https://assets.nhle.com/mugs/nhl/20202021/CGY/8473473.png,CGY,8473473,17,L,Milan,Lucic
2020020490,https://assets.nhle.com/mugs/nhl/20202021/CGY/8474150.png,CGY,8474150,11,C,Mikael,Backlund
2020020490,https://assets.nhle.com/mugs/nhl/20202021/TOR/8474162.png,TOR,8474162,8,D,Jake,Muzzin
2020020490,https://assets.nhle.com/mugs/nhl/20202021/TOR/8474190.png,TOR,8474190,24,R,Wayne,Simmonds
2020020490,https://assets.nhle.com/mugs/nhl/20202021/TOR/8474567.png,TOR,8474567,22,D,Zach,Bogosian
2020020490,https://assets.nhle.com/mugs/nhl/20202021/CGY/8474593.png,CGY,8474593,25,G,Jacob,Markstrom
2020020490,https://assets.nhle.com/mugs/nhl/20202021/TOR/8474636.png,TOR,8474636,30,G,Michael,Hutchinson
2020020490,https://assets.nhle.com/mugs/nhl/20202021/TOR/8474673.png,TOR,8474673,78,D,TJ,Brodie
2020020490,https://assets.nhle.com/mugs/nhl/20202021/TOR/8475166.png,TOR,8475166,91,C,John,Tavares
2020020490,https://assets.nhle.com/mugs/nhl/20202021/CGY/8475690.png,CGY,8475690,8,D,Chris,Tanev
2020020490,https://assets.nhle.com/mugs/nhl/20202021/TOR/8475718.png,TOR,8475718,3,D,Justin,Holl
2020020490,https://assets.nhle.com/mugs/nhl/20202021/TOR/8475786.png,TOR,8475786,11,C,Zach,Hyman
2020020490,https://assets.nhle.com/mugs/nhl/20202021/TOR/8475789.png,TOR,8475789,36,G,Jack,Campbell
2020020490,https://assets.nhle.com/mugs/nhl/20202021/CGY/8476300.png,CGY,8476300,89,D,Nikita,Nesterov
2020020490,https://assets.nhle.com/mugs/nhl/20202021/CGY/8476346.png,CGY,8476346,13,L,Johnny,Gaudreau
2020020490,https://assets.nhle.com/mugs/nhl/20202021/CGY/8476410.png,CGY,8476410,27,L,Josh,Leivo
2020020490,https://assets.nhle.com/mugs/nhl/20202021/CGY/8476439.png,CGY,8476439,24,R,Brett,Ritchie
2020020490,https://assets.nhle.com/mugs/nhl/20202021/TOR/8476851.png,TOR,8476851,12,C,Alex,Galchenyuk
2020020490,https://assets.nhle.com/mugs/nhl/20202021/TOR/8476853.png,TOR,8476853,44,D,Morgan,Rielly
2020020490,https://assets.nhle.com/mugs/nhl/20202021/TOR/8477021.png,TOR,8477021,15,C,Alexander,Kerfoot
2020020490,https://assets.nhle.com/mugs/nhl/20202021/CGY/8477496.png,CGY,8477496,28,C,Elias,Lindholm
2020020490,https://assets.nhle.com/mugs/nhl/20202021/CGY/8477497.png,CGY,8477497,23,C,Sean,Monahan
2020020490,https://assets.nhle.com/mugs/nhl/20202021/CGY/8477935.png,CGY,8477935,93,C,Sam,Bennett
2020020490,https://assets.nhle.com/mugs/nhl/20202021/TOR/8477939.png,TOR,8477939,88,C,William,Nylander
2020020490,https://assets.nhle.com/mugs/nhl/20202021/TOR/8478115.png,TOR,8478115,47,L,Pierre,Engvall
2020020490,https://assets.nhle.com/mugs/nhl/20202021/CGY/8478233.png,CGY,8478233,88,L,Andrew,Mangiapane
2020020490,https://assets.nhle.com/mugs/nhl/20202021/CGY/8478396.png,CGY,8478396,55,D,Noah,Hanifin
2020020490,https://assets.nhle.com/mugs/nhl/20202021/CGY/8478397.png,CGY,8478397,4,D,Rasmus,Andersson
2020020490,https://assets.nhle.com/mugs/nhl/20202021/TOR/8478408.png,TOR,8478408,23,D,Travis,Dermott
2020020490,https://assets.nhle.com/mugs/nhl/20202021/TOR/8478483.png,TOR,8478483,16,C,Mitch,Marner
2020020490,https://assets.nhle.com/mugs/nhl/20202021/CGY/8478585.png,CGY,8478585,10,C,Derek,Ryan
2020020490,https://assets.nhle.com/mugs/nhl/20202021/CGY/8479314.png,CGY,8479314,19,L,Matthew,Tkachuk
2020020490,https://assets.nhle.com/mugs/nhl/20202021/TOR/8479318.png,TOR,8479318,34,C,Auston,Matthews
2020020490,https://assets.nhle.com/mugs/nhl/20202021/CGY/8479346.png,CGY,8479346,29,C,Dillon,Dube
2020020490,https://assets.nhle.com/mugs/nhl/20202021/CGY/8479496.png,CGY,8479496,33,G,David,Rittich
2020020490,https://assets.nhle.com/mugs/nhl/20202021/CGY/8479976.png,CGY,8479976,6,D,Juuso,Välimäki
2020020490,https://assets.nhle.com/mugs/nhl/20202021/TOR/8481624.png,TOR,8481624,65,R,Ilya,Mikheyev
2020020489,https://assets.nhle.com/mugs/nhl/20202021/MTL/8470621.png,MTL,8470621,94,R,Corey,Perry
2020020489,https://assets.nhle.com/mugs/nhl/20202021/MTL/8470642.png,MTL,8470642,6,D,Shea,Weber
2020020489,https://assets.nhle.com/mugs/nhl/20202021/VAN/8471303.png,VAN,8471303,23,D,Alexander,Edler
2020020489,https://assets.nhle.com/mugs/nhl/20202021/MTL/8471679.png,MTL,8471679,31,G,Carey,Price
2020020489,https://assets.nhle.com/mugs/nhl/20202021/MTL/8473507.png,MTL,8473507,26,D,Jeff,Petry
2020020489,https://assets.nhle.com/mugs/nhl/20202021/MTL/8474038.png,MTL,8474038,41,L,Paul,Byron
2020020489,https://assets.nhle.com/mugs/nhl/20202021/VAN/8474091.png,VAN,8474091,20,C,Brandon,Sutter
2020020489,https://assets.nhle.com/mugs/nhl/20202021/VAN/8474574.png,VAN,8474574,57,D,Tyler,Myers
2020020489,https://assets.nhle.com/mugs/nhl/20202021/MTL/8474596.png,MTL,8474596,34,G,Jake,Allen
2020020489,https://assets.nhle.com/mugs/nhl/20202021/VAN/8474612.png,VAN,8474612,27,D,Travis,Hamonic
2020020489,https://assets.nhle.com/mugs/nhl/20202021/VAN/8474651.png,VAN,8474651,49,G,Braden,Holtby
2020020489,https://assets.nhle.com/mugs/nhl/20202021/VAN/8474818.png,VAN,8474818,8,D,Jordie,Benn
2020020489,https://assets.nhle.com/mugs/nhl/20202021/VAN/8474849.png,VAN,8474849,26,L,Antoine,Roussel
2020020489,https://assets.nhle.com/mugs/nhl/20202021/MTL/8475193.png,MTL,8475193,90,L,Tomas,Tatar
2020020489,https://assets.nhle.com/mugs/nhl/20202021/MTL/8475848.png,MTL,8475848,11,R,Brendan,Gallagher
2020020489,https://assets.nhle.com/mugs/nhl/20202021/MTL/8476441.png,MTL,8476441,44,D,Joel,Edmundson
2020020489,https://assets.nhle.com/mugs/nhl/20202021/VAN/8476468.png,VAN,8476468,9,C,J.T.,Miller
2020020489,https://assets.nhle.com/mugs/nhl/20202021/MTL/8476469.png,MTL,8476469,40,R,Joel,Armia
2020020489,https://assets.nhle.com/mugs/nhl/20202021/MTL/8476479.png,MTL,8476479,24,L,Phillip,Danault
2020020489,https://assets.nhle.com/mugs/nhl/20202021/VAN/8476918.png,VAN,8476918,24,L,Jimmy,Vesey
2020020489,https://assets.nhle.com/mugs/nhl/20202021/MTL/8476967.png,MTL,8476967,77,D,Brett,Kulak
2020020489,https://assets.nhle.com/mugs/nhl/20202021/MTL/8476981.png,MTL,8476981,17,R,Josh,Anderson
2020020489,https://assets.nhle.com/mugs/nhl/20202021/VAN/8477220.png,VAN,8477220,88,D,Nate,Schmidt
2020020489,https://assets.nhle.com/mugs/nhl/20202021/VAN/8477353.png,VAN,8477353,64,C,Tyler,Motte
2020020489,https://assets.nhle.com/mugs/nhl/20202021/MTL/8477476.png,MTL,8477476,62,L,Artturi,Lehkonen
2020020489,https://assets.nhle.com/mugs/nhl/20202021/MTL/8477494.png,MTL,8477494,92,L,Jonathan,Drouin
2020020489,https://assets.nhle.com/mugs/nhl/20202021/VAN/8477500.png,VAN,8477500,53,C,Bo,Horvat
2020020489,https://assets.nhle.com/mugs/nhl/20202021/VAN/8477937.png,VAN,8477937,18,R,Jake,Virtanen
2020020489,https://assets.nhle.com/mugs/nhl/20202021/VAN/8477963.png,VAN,8477963,13,C,Jayce,Hawryluk
2020020489,https://assets.nhle.com/mugs/nhl/20202021/VAN/8477967.png,VAN,8477967,35,G,Thatcher,Demko
2020020489,https://assets.nhle.com/mugs/nhl/20202021/MTL/8478133.png,MTL,8478133,71,C,Jake,Evans
2020020489,https://assets.nhle.com/mugs/nhl/20202021/VAN/8478444.png,VAN,8478444,6,R,Brock,Boeser
2020020489,https://assets.nhle.com/mugs/nhl/20202021/VAN/8478874.png,VAN,8478874,96,C,Adam,Gaudette
2020020489,https://assets.nhle.com/mugs/nhl/20202021/MTL/8479376.png,MTL,8479376,53,D,Victor,Mete
2020020489,https://assets.nhle.com/mugs/nhl/20202021/VAN/8479772.png,VAN,8479772,71,C,Zack,MacEwen
2020020489,https://assets.nhle.com/mugs/nhl/20202021/MTL/8480018.png,MTL,8480018,14,C,Nick,Suzuki
2020020489,https://assets.nhle.com/mugs/nhl/20202021/VAN/8480800.png,VAN,8480800,43,D,Quinn,Hughes
2020020489,https://assets.nhle.com/mugs/nhl/20202021/MTL/8480829.png,MTL,8480829,15,C,Jesperi,Kotkaniemi
2020020489,https://assets.nhle.com/mugs/nhl/20202021/MTL/8481014.png,MTL,8481014,27,D,Alexander,Romanov
2020020489,https://assets.nhle.com/mugs/nhl/20202021/VAN/8481535.png,VAN,8481535,36,L,Nils,Hoglander
2020020488,https://assets.nhle.com/mugs/nhl/20202021/DAL/8470794.png,DAL,8470794,16,C,Joe,Pavelski
2020020488,https://assets.nhle.com/mugs/nhl/20202021/DAL/8471284.png,DAL,8471284,5,D,Andrej,Sekera
2020020488,https://assets.nhle.com/mugs/nhl/20202021/DET/8471306.png,DET,8471306,29,G,Thomas,Greiss
2020020488,https://assets.nhle.com/mugs/nhl/20202021/DAL/8471418.png,DAL,8471418,35,G,Anton,Khudobin
2020020488,https://assets.nhle.com/mugs/nhl/20202021/DET/8471676.png,DET,8471676,54,R,Bobby,Ryan
2020020488,https://assets.nhle.com/mugs/nhl/20202021/DET/8471686.png,DET,8471686,18,D,Marc,Staal
2020020488,https://assets.nhle.com/mugs/nhl/20202021/DET/8471794.png,DET,8471794,43,C,Darren,Helm
2020020488,https://assets.nhle.com/mugs/nhl/20202021/DAL/8473994.png,DAL,8473994,14,L,Jamie,Benn
2020020488,https://assets.nhle.com/mugs/nhl/20202021/DET/8474040.png,DET,8474040,89,C,Sam,Gagner
2020020488,https://assets.nhle.com/mugs/nhl/20202021/DET/8475717.png,DET,8475717,31,G,Calvin,Pickard
2020020488,https://assets.nhle.com/mugs/nhl/20202021/DET/8475747.png,DET,8475747,22,D,Patrik,Nemeth
2020020488,https://assets.nhle.com/mugs/nhl/20202021/DET/8475750.png,DET,8475750,24,D,Jon,Merrill
2020020488,https://assets.nhle.com/mugs/nhl/20202021/DAL/8475906.png,DAL,8475906,3,D,John,Klingberg
2020020488,https://assets.nhle.com/mugs/nhl/20202021/DAL/8476467.png,DAL,8476467,2,D,Jamie,Oleksiak
2020020488,https://assets.nhle.com/mugs/nhl/20202021/DET/8476480.png,DET,8476480,92,C,Vladislav,Namestnikov
2020020488,https://assets.nhle.com/mugs/nhl/20202021/DET/8476822.png,DET,8476822,41,C,Luke,Glendening
2020020488,https://assets.nhle.com/mugs/nhl/20202021/DAL/8476889.png,DAL,8476889,12,C,Radek,Faksa
2020020488,https://assets.nhle.com/mugs/nhl/20202021/DAL/8476902.png,DAL,8476902,23,D,Esa,Lindell
2020020488,https://assets.nhle.com/mugs/nhl/20202021/DET/8477215.png,DET,8477215,65,D,Danny,DeKeyser
2020020488,https://assets.nhle.com/mugs/nhl/20202021/DAL/8477450.png,DAL,8477450,18,C,Jason,Dickinson
2020020488,https://assets.nhle.com/mugs/nhl/20202021/DET/8477454.png,DET,8477454,73,L,Adam,Erne
2020020488,https://assets.nhle.com/mugs/nhl/20202021/DET/8477511.png,DET,8477511,39,R,Anthony,Mantha
2020020488,https://assets.nhle.com/mugs/nhl/20202021/DAL/8477810.png,DAL,8477810,44,D,Joel,Hanley
2020020488,https://assets.nhle.com/mugs/nhl/20202021/DET/8477946.png,DET,8477946,71,C,Dylan,Larkin
2020020488,https://assets.nhle.com/mugs/nhl/20202021/DET/8477952.png,DET,8477952,14,C,Robby,Fabbri
2020020488,https://assets.nhle.com/mugs/nhl/20202021/DAL/8478449.png,DAL,8478449,24,L,Roope,Hintz
2020020488,https://assets.nhle.com/mugs/nhl/20202021/DAL/8478495.png,DAL,8478495,34,R,Denis,Gurianov
2020020488,https://assets.nhle.com/mugs/nhl/20202021/DAL/8478528.png,DAL,8478528,64,C,Tanner,Kero
2020020488,https://assets.nhle.com/mugs/nhl/20202021/DAL/8479381.png,DAL,8479381,17,R,Nick,Caamano
2020020488,https://assets.nhle.com/mugs/nhl/20202021/DET/8479395.png,DET,8479395,21,D,Dennis,Cholowski
2020020488,https://assets.nhle.com/mugs/nhl/20202021/DET/8479425.png,DET,8479425,17,D,Filip,Hronek
2020020488,https://assets.nhle.com/mugs/nhl/20202021/DET/8479442.png,DET,8479442,70,D,Troy,Stecher
2020020488,https://assets.nhle.com/mugs/nhl/20202021/DAL/8479587.png,DAL,8479587,49,C,Rhett,Gardner
2020020488,https://assets.nhle.com/mugs/nhl/20202021/DAL/8479979.png,DAL,8479979,29,G,Jake,Oettinger
2020020488,https://assets.nhle.com/mugs/nhl/20202021/DET/8479992.png,DET,8479992,27,C,Michael,Rasmussen
2020020488,https://assets.nhle.com/mugs/nhl/20202021/DAL/8480027.png,DAL,8480027,21,L,Jason,Robertson
2020020488,https://assets.nhle.com/mugs/nhl/20202021/DAL/8480036.png,DAL,8480036,4,D,Miro,Heiskanen
2020020488,https://assets.nhle.com/mugs/nhl/20202021/DET/8480821.png,DET,8480821,11,R,Filip,Zadina
2020020488,https://assets.nhle.com/mugs/nhl/20202021/DAL/8480848.png,DAL,8480848,10,C,Ty,Dellandrea
2020020488,https://assets.nhle.com/mugs/nhl/20202021/DAL/8481641.png,DAL,8481641,25,L,Joel,Kiviranta
2020020291,https://assets.nhle.com/mugs/nhl/20202021/WSH/8465009.png,WSH,8465009,33,D,Zdeno,Chara
2020020291,https://assets.nhle.com/mugs/nhl/20202021/WSH/8471214.png,WSH,8471214,8,L,Alex,Ovechkin
2020020291,https://assets.nhle.com/mugs/nhl/20202021/WSH/8471698.png,WSH,8471698,77,R,T.J.,Oshie
2020020291,https://assets.nhle.com/mugs/nhl/20202021/WSH/8473563.png,WSH,8473563,19,C,Nicklas,Backstrom
2020020291,https://assets.nhle.com/mugs/nhl/20202021/NYR/8474090.png,NYR,8474090,42,D,Brendan,Smith
2020020291,https://assets.nhle.com/mugs/nhl/20202021/WSH/8474176.png,WSH,8474176,62,L,Carl,Hagelin
2020020291,https://assets.nhle.com/mugs/nhl/20202021/WSH/8474590.png,WSH,8474590,74,D,John,Carlson
2020020291,https://assets.nhle.com/mugs/nhl/20202021/WSH/8474602.png,WSH,8474602,2,D,Justin,Schultz
2020020291,https://assets.nhle.com/mugs/nhl/20202021/NYR/8475184.png,NYR,8475184,20,C,Chris,Kreider
2020020291,https://assets.nhle.com/mugs/nhl/20202021/WSH/8475200.png,WSH,8475200,9,D,Dmitry,Orlov
2020020291,https://assets.nhle.com/mugs/nhl/20202021/WSH/8475209.png,WSH,8475209,14,R,Richard,Panik
2020020291,https://assets.nhle.com/mugs/nhl/20202021/WSH/8475324.png,WSH,8475324,3,D,Nick,Jensen
2020020291,https://assets.nhle.com/mugs/nhl/20202021/WSH/8475343.png,WSH,8475343,26,C,Nic,Dowd
2020020291,https://assets.nhle.com/mugs/nhl/20202021/WSH/8475455.png,WSH,8475455,4,D,Brenden,Dillon
2020020291,https://assets.nhle.com/mugs/nhl/20202021/WSH/8475744.png,WSH,8475744,92,C,Evgeny,Kuznetsov
2020020291,https://assets.nhle.com/mugs/nhl/20202021/NYR/8476234.png,NYR,8476234,71,G,Keith,Kinkaid
2020020291,https://assets.nhle.com/mugs/nhl/20202021/NYR/8476278.png,NYR,8476278,43,C,Colin,Blackwell
2020020291,https://assets.nhle.com/mugs/nhl/20202021/NYR/8476458.png,NYR,8476458,16,C,Ryan,Strome
2020020291,https://assets.nhle.com/mugs/nhl/20202021/NYR/8476459.png,NYR,8476459,93,C,Mika,Zibanejad
2020020291,https://assets.nhle.com/mugs/nhl/20202021/WSH/8476880.png,WSH,8476880,43,R,Tom,Wilson
2020020291,https://assets.nhle.com/mugs/nhl/20202021/NYR/8476885.png,NYR,8476885,8,D,Jacob,Trouba
2020020291,https://assets.nhle.com/mugs/nhl/20202021/NYR/8477402.png,NYR,8477402,89,L,Pavel,Buchnevich
2020020291,https://assets.nhle.com/mugs/nhl/20202021/WSH/8477839.png,WSH,8477839,73,L,Conor,Sheary
2020020291,https://assets.nhle.com/mugs/nhl/20202021/WSH/8477903.png,WSH,8477903,21,R,Garnet,Hathaway
2020020291,https://assets.nhle.com/mugs/nhl/20202021/WSH/8477944.png,WSH,8477944,13,L,Jakub,Vrana
2020020291,https://assets.nhle.com/mugs/nhl/20202021/NYR/8477962.png,NYR,8477962,48,L,Brendan,Lemieux
2020020291,https://assets.nhle.com/mugs/nhl/20202021/WSH/8477970.png,WSH,8477970,41,G,Vitek,Vanecek
2020020291,https://assets.nhle.com/mugs/nhl/20202021/WSH/8478466.png,WSH,8478466,10,R,Daniel,Sprong
2020020291,https://assets.nhle.com/mugs/nhl/20202021/WSH/8478492.png,WSH,8478492,30,G,Ilya,Samsonov
2020020291,https://assets.nhle.com/mugs/nhl/20202021/NYR/8478550.png,NYR,8478550,10,C,Artemi,Panarin
2020020291,https://assets.nhle.com/mugs/nhl/20202021/NYR/8479291.png,NYR,8479291,17,C,Kevin,Rooney
2020020291,https://assets.nhle.com/mugs/nhl/20202021/NYR/8479323.png,NYR,8479323,23,D,Adam,Fox
2020020291,https://assets.nhle.com/mugs/nhl/20202021/NYR/8479324.png,NYR,8479324,55,D,Ryan,Lindgren
2020020291,https://assets.nhle.com/mugs/nhl/20202021/NYR/8479333.png,NYR,8479333,25,D,Libor,Hajek
2020020291,https://assets.nhle.com/mugs/nhl/20202021/NYR/8479353.png,NYR,8479353,21,C,Brett,Howden
2020020291,https://assets.nhle.com/mugs/nhl/20202021/NYR/8480078.png,NYR,8480078,72,C,Filip,Chytil
2020020291,https://assets.nhle.com/mugs/nhl/20202021/NYR/8480382.png,NYR,8480382,40,G,Alexandar,Georgiev
2020020291,https://assets.nhle.com/mugs/nhl/20202021/NYR/8480817.png,NYR,8480817,79,D,K'Andre,Miller
2020020291,https://assets.nhle.com/mugs/nhl/20202021/NYR/8481554.png,NYR,8481554,24,R,Kaapo,Kakko
2020020291,https://assets.nhle.com/mugs/nhl/20202021/NYR/8482109.png,NYR,8482109,13,L,Alexis,Lafrenière
2020020461,https://assets.nhle.com/mugs/nhl/20202021/ANA/8468011.png,ANA,8468011,30,G,Ryan,Miller
2020020461,https://assets.nhle.com/mugs/nhl/20202021/ANA/8470612.png,ANA,8470612,15,C,Ryan,Getzlaf
2020020461,https://assets.nhle.com/mugs/nhl/20202021/ARI/8471274.png,ARI,8471274,33,D,Alex,Goligoski
2020020461,https://assets.nhle.com/mugs/nhl/20202021/ARI/8471769.png,ARI,8471769,4,D,Niklas,Hjalmarsson
2020020461,https://assets.nhle.com/mugs/nhl/20202021/ARI/8473544.png,ARI,8473544,16,C,Derick,Brassard
2020020461,https://assets.nhle.com/mugs/nhl/20202021/ARI/8473548.png,ARI,8473548,81,C,Phil,Kessel
2020020461,https://assets.nhle.com/mugs/nhl/20202021/ANA/8474031.png,ANA,8474031,22,D,Kevin,Shattenkirk
2020020461,https://assets.nhle.com/mugs/nhl/20202021/ANA/8474641.png,ANA,8474641,14,C,Adam,Henrique
2020020461,https://assets.nhle.com/mugs/nhl/20202021/ANA/8474683.png,ANA,8474683,38,C,Derek,Grant
2020020461,https://assets.nhle.com/mugs/nhl/20202021/ANA/8475164.png,ANA,8475164,33,R,Jakob,Silfverberg
2020020461,https://assets.nhle.com/mugs/nhl/20202021/ARI/8475171.png,ARI,8475171,23,D,Oliver,Ekman-Larsson
2020020461,https://assets.nhle.com/mugs/nhl/20202021/ANA/8475235.png,ANA,8475235,20,L,Nicolas,Deslauriers
2020020461,https://assets.nhle.com/mugs/nhl/20202021/ARI/8475728.png,ARI,8475728,22,L,Johan,Larsson
2020020461,https://assets.nhle.com/mugs/nhl/20202021/ARI/8475752.png,ARI,8475752,17,C,Tyler,Pitlick
2020020461,https://assets.nhle.com/mugs/nhl/20202021/ANA/8475764.png,ANA,8475764,4,D,Cam,Fowler
2020020461,https://assets.nhle.com/mugs/nhl/20202021/ANA/8475825.png,ANA,8475825,28,D,Jani,Hakanpää
2020020461,https://assets.nhle.com/mugs/nhl/20202021/ANA/8476483.png,ANA,8476483,67,R,Rickard,Rakell
2020020461,https://assets.nhle.com/mugs/nhl/20202021/ANA/8476932.png,ANA,8476932,41,G,Anthony,Stolarz
2020020461,https://assets.nhle.com/mugs/nhl/20202021/ANA/8477018.png,ANA,8477018,7,D,Ben,Hutton
2020020461,https://assets.nhle.com/mugs/nhl/20202021/ARI/8477293.png,ARI,8477293,32,G,Antti,Raanta
2020020461,https://assets.nhle.com/mugs/nhl/20202021/ARI/8477392.png,ARI,8477392,24,R,Hudson,Fasching
2020020461,https://assets.nhle.com/mugs/nhl/20202021/ARI/8477851.png,ARI,8477851,82,D,Jordan,Oesterle
2020020461,https://assets.nhle.com/mugs/nhl/20202021/ARI/8477951.png,ARI,8477951,8,C,Nick,Schmaltz
2020020461,https://assets.nhle.com/mugs/nhl/20202021/ARI/8477989.png,ARI,8477989,18,L,Christian,Dvorak
2020020461,https://assets.nhle.com/mugs/nhl/20202021/ANA/8478046.png,ANA,8478046,43,L,Danton,Heinen
2020020461,https://assets.nhle.com/mugs/nhl/20202021/ARI/8478432.png,ARI,8478432,36,R,Christian,Fischer
2020020461,https://assets.nhle.com/mugs/nhl/20202021/ARI/8478474.png,ARI,8478474,67,L,Lawson,Crouse
2020020461,https://assets.nhle.com/mugs/nhl/20202021/ANA/8478491.png,ANA,8478491,32,D,Jacob,Larsson
2020020461,https://assets.nhle.com/mugs/nhl/20202021/ARI/8478499.png,ARI,8478499,31,G,Adin,Hill
2020020461,https://assets.nhle.com/mugs/nhl/20202021/ARI/8478856.png,ARI,8478856,83,R,Conor,Garland
2020020461,https://assets.nhle.com/mugs/nhl/20202021/ANA/8478873.png,ANA,8478873,61,C,Troy,Terry
2020020461,https://assets.nhle.com/mugs/nhl/20202021/ARI/8479343.png,ARI,8479343,9,C,Clayton,Keller
2020020461,https://assets.nhle.com/mugs/nhl/20202021/ARI/8479345.png,ARI,8479345,6,D,Jakob,Chychrun
2020020461,https://assets.nhle.com/mugs/nhl/20202021/ANA/8479368.png,ANA,8479368,49,L,Max,Jones
2020020461,https://assets.nhle.com/mugs/nhl/20202021/ARI/8479465.png,ARI,8479465,91,C,Drake,Caggiula
2020020461,https://assets.nhle.com/mugs/nhl/20202021/ANA/8480031.png,ANA,8480031,53,L,Maxime,Comtois
2020020461,https://assets.nhle.com/mugs/nhl/20202021/ANA/8480806.png,ANA,8480806,48,C,Isac,Lundeström
2020020461,https://assets.nhle.com/mugs/nhl/20202021/ARI/8480950.png,ARI,8480950,46,D,Ilya,Lyubushkin
2020020461,https://assets.nhle.com/mugs/nhl/20202021/ANA/8481533.png,ANA,8481533,46,C,Trevor,Zegras
2020020461,https://assets.nhle.com/mugs/nhl/20202021/ANA/8482142.png,ANA,8482142,34,D,Jamie,Drysdale
2020020493,https://assets.nhle.com/mugs/nhl/20202021/SJS/8466139.png,SJS,8466139,12,C,Patrick,Marleau
2020020493,https://assets.nhle.com/mugs/nhl/20202021/SJS/8470613.png,SJS,8470613,88,D,Brent,Burns
2020020493,https://assets.nhle.com/mugs/nhl/20202021/SJS/8471227.png,SJS,8471227,40,G,Devan,Dubnyk
2020020493,https://assets.nhle.com/mugs/nhl/20202021/SJS/8471709.png,SJS,8471709,44,D,Marc-Edouard,Vlasic
2020020493,https://assets.nhle.com/mugs/nhl/20202021/SJS/8474053.png,SJS,8474053,39,C,Logan,Couture
2020020493,https://assets.nhle.com/mugs/nhl/20202021/STL/8474102.png,STL,8474102,57,L,David,Perron
2020020493,https://assets.nhle.com/mugs/nhl/20202021/STL/8474145.png,STL,8474145,41,D,Robert,Bortuzzo
2020020493,https://assets.nhle.com/mugs/nhl/20202021/SJS/8474578.png,SJS,8474578,65,D,Erik,Karlsson
2020020493,https://assets.nhle.com/mugs/nhl/20202021/STL/8474618.png,STL,8474618,6,D,Marco,Scandella
2020020493,https://assets.nhle.com/mugs/nhl/20202021/STL/8474884.png,STL,8474884,68,C,Mike,Hoffman
2020020493,https://assets.nhle.com/mugs/nhl/20202021/SJS/8474889.png,SJS,8474889,31,G,Martin,Jones
2020020493,https://assets.nhle.com/mugs/nhl/20202021/STL/8475158.png,STL,8475158,90,C,Ryan,O'Reilly
2020020493,https://assets.nhle.com/mugs/nhl/20202021/STL/8475160.png,STL,8475160,13,L,Kyle,Clifford
2020020493,https://assets.nhle.com/mugs/nhl/20202021/SJS/8475169.png,SJS,8475169,9,L,Evander,Kane
2020020493,https://assets.nhle.com/mugs/nhl/20202021/STL/8475170.png,STL,8475170,10,C,Brayden,Schenn
2020020493,https://assets.nhle.com/mugs/nhl/20202021/STL/8475753.png,STL,8475753,72,D,Justin,Faulk
2020020493,https://assets.nhle.com/mugs/nhl/20202021/STL/8475765.png,STL,8475765,91,R,Vladimir,Tarasenko
2020020493,https://assets.nhle.com/mugs/nhl/20202021/STL/8475768.png,STL,8475768,17,C,Jaden,Schwartz
2020020493,https://assets.nhle.com/mugs/nhl/20202021/SJS/8475834.png,SJS,8475834,20,L,Marcus,Sorensen
2020020493,https://assets.nhle.com/mugs/nhl/20202021/STL/8476412.png,STL,8476412,50,G,Jordan,Binnington
2020020493,https://assets.nhle.com/mugs/nhl/20202021/STL/8476792.png,STL,8476792,47,D,Torey,Krug
