gameIdx,team_tri,gameid,teamloc,goals,hits,goals_pp,shots,shots_blocked,poss_giveaway,poss_takeaway,win,seasonIdx,gameDate,gameEnd
WPG_CBJ_2019-03-03,WPG,2018021014,away,5,0.0,0.0,2.0,2.0,0.0,0.0,1,2,2019-03-03,REG
WPG_CBJ_2019-03-03,CBJ,2018021014,home,2,0.0,0.0,8.0,1.0,2.0,0.0,0,2,2019-03-03,REG
NSH_MIN_2019-03-03,NSH,2018021015,away,3,2.0,0.0,4.0,3.0,0.0,0.0,1,2,2019-03-03,SO
NSH_MIN_2019-03-03,MIN,2018021015,home,2,2.0,0.0,2.0,2.0,1.0,1.0,0,2,2019-03-03,SO
CHI_SJS_2019-03-03,CHI,2018021016,away,2,0.0,0.0,1.0,0.0,1.0,1.0,0,2,2019-03-03,REG
CHI_SJS_2019-03-03,SJS,2018021016,home,5,3.0,0.0,1.0,1.0,3.0,1.0,1,2,2019-03-03,REG
EDM_BUF_2019-03-04,EDM,2018021017,away,4,0.0,0.0,3.0,0.0,1.0,0.0,1,2,2019-03-04,REG
EDM_BUF_2019-03-04,BUF,2018021017,home,3,0.0,1.0,8.0,4.0,3.0,0.0,0,2,2019-03-04,REG
TOR_CGY_2019-03-04,TOR,2018021018,away,6,1.0,0.0,7.0,3.0,3.0,2.0,1,2,2019-03-04,REG
TOR_CGY_2019-03-04,CGY,2018021018,home,2,3.0,0.0,5.0,1.0,5.0,3.0,0,2,2019-03-04,REG
CBJ_NJD_2019-03-05,CBJ,2018021020,away,2,3.0,0.0,3.0,2.0,0.0,0.0,1,2,2019-03-05,SO
CBJ_NJD_2019-03-05,NJD,2018021020,home,1,2.0,0.0,3.0,2.0,0.0,1.0,0,2,2019-03-05,SO
CAR_BOS_2019-03-05,CAR,2018021019,away,3,5.0,0.0,5.0,1.0,3.0,3.0,0,2,2019-03-05,OT
CAR_BOS_2019-03-05,BOS,2018021019,home,4,3.0,0.0,11.0,4.0,4.0,2.0,1,2,2019-03-05,OT
OTT_NYI_2019-03-05,OTT,2018021021,away,4,5.0,0.0,2.0,1.0,5.0,1.0,0,2,2019-03-05,SO
OTT_NYI_2019-03-05,NYI,2018021021,home,5,1.0,0.0,3.0,3.0,2.0,1.0,1,2,2019-03-05,SO
FLA_PIT_2019-03-05,FLA,2018021022,away,2,2.0,0.0,1.0,1.0,1.0,0.0,0,2,2019-03-05,OT
FLA_PIT_2019-03-05,PIT,2018021022,home,3,1.0,0.0,0.0,3.0,0.0,0.0,1,2,2019-03-05,OT
WPG_TBL_2019-03-05,WPG,2018021023,away,2,3.0,0.0,1.0,2.0,0.0,0.0,0,2,2019-03-05,REG
WPG_TBL_2019-03-05,TBL,2018021023,home,5,5.0,0.0,2.0,2.0,1.0,0.0,1,2,2019-03-05,REG
MIN_NSH_2019-03-05,MIN,2018021024,away,4,0.0,0.0,4.0,1.0,0.0,1.0,0,2,2019-03-05,SO
MIN_NSH_2019-03-05,NSH,2018021024,home,5,1.0,0.0,1.0,2.0,1.0,0.0,1,2,2019-03-05,SO
NYR_DAL_2019-03-05,NYR,2018021025,away,0,1.0,0.0,5.0,5.0,0.0,0.0,0,2,2019-03-05,REG
NYR_DAL_2019-03-05,DAL,2018021025,home,1,3.0,0.0,2.0,3.0,0.0,0.0,1,2,2019-03-05,REG
DET_COL_2019-03-05,DET,2018021026,away,3,8.0,0.0,1.0,0.0,0.0,2.0,0,2,2019-03-05,OT
DET_COL_2019-03-05,COL,2018021026,home,4,3.0,0.0,4.0,2.0,1.0,2.0,1,2,2019-03-05,OT
ANA_ARI_2019-03-05,ANA,2018021027,away,3,2.0,0.0,4.0,1.0,1.0,0.0,1,2,2019-03-05,REG
ANA_ARI_2019-03-05,ARI,2018021027,home,1,1.0,0.0,2.0,6.0,1.0,3.0,0,2,2019-03-05,REG
MTL_LAK_2019-03-05,MTL,2018021028,away,3,2.0,0.0,4.0,2.0,0.0,0.0,1,2,2019-03-05,REG
MTL_LAK_2019-03-05,LAK,2018021028,home,1,5.0,0.0,2.0,1.0,1.0,0.0,0,2,2019-03-05,REG
WSH_PHI_2019-03-06,WSH,2018021029,away,5,2.0,1.0,2.0,2.0,1.0,0.0,1,2,2019-03-06,REG
WSH_PHI_2019-03-06,PHI,2018021029,home,3,3.0,0.0,1.0,1.0,4.0,1.0,0,2,2019-03-06,REG
TOR_VAN_2019-03-06,TOR,2018021030,away,2,2.0,0.0,2.0,4.0,0.0,1.0,0,2,2019-03-06,OT
TOR_VAN_2019-03-06,VAN,2018021030,home,3,2.0,0.0,2.0,0.0,0.0,0.0,1,2,2019-03-06,OT
STL_ANA_2019-03-06,STL,2018021031,away,5,3.0,0.0,5.0,2.0,0.0,0.0,1,2,2019-03-06,REG
STL_ANA_2019-03-06,ANA,2018021031,home,4,3.0,0.0,6.0,1.0,2.0,1.0,0,2,2019-03-06,REG
CGY_VGK_2019-03-06,CGY,2018021032,away,1,0.0,0.0,2.0,1.0,0.0,0.0,0,2,2019-03-06,REG
CGY_VGK_2019-03-06,VGK,2018021032,home,2,3.0,0.0,3.0,1.0,1.0,1.0,1,2,2019-03-06,REG
CBJ_PIT_2019-03-07,CBJ,2018021034,away,0,2.0,0.0,7.0,3.0,3.0,0.0,0,2,2019-03-07,REG
CBJ_PIT_2019-03-07,PIT,2018021034,home,3,2.0,0.0,3.0,2.0,2.0,0.0,1,2,2019-03-07,REG
FLA_BOS_2019-03-07,FLA,2018021033,away,3,5.0,0.0,5.0,0.0,1.0,1.0,0,2,2019-03-07,REG
FLA_BOS_2019-03-07,BOS,2018021033,home,4,0.0,0.0,5.0,0.0,1.0,1.0,1,2,2019-03-07,REG
NYI_OTT_2019-03-07,NYI,2018021035,away,4,3.0,0.0,3.0,3.0,0.0,0.0,1,2,2019-03-07,REG
NYI_OTT_2019-03-07,OTT,2018021035,home,2,5.0,0.0,7.0,4.0,3.0,0.0,0,2,2019-03-07,REG
NYR_DET_2019-03-07,NYR,2018021036,away,2,0.0,0.0,2.0,2.0,3.0,0.0,0,2,2019-03-07,SO
NYR_DET_2019-03-07,DET,2018021036,home,3,4.0,0.0,4.0,1.0,4.0,0.0,1,2,2019-03-07,SO
MIN_TBL_2019-03-07,MIN,2018021037,away,3,1.0,0.0,3.0,3.0,0.0,1.0,1,2,2019-03-07,REG
MIN_TBL_2019-03-07,TBL,2018021037,home,0,5.0,0.0,1.0,2.0,1.0,1.0,0,2,2019-03-07,REG
BUF_CHI_2019-03-07,BUF,2018021038,away,4,2.0,0.0,10.0,2.0,0.0,1.0,0,2,2019-03-07,SO
BUF_CHI_2019-03-07,CHI,2018021038,home,5,0.0,0.0,9.0,2.0,1.0,1.0,1,2,2019-03-07,SO
COL_DAL_2019-03-07,COL,2018021039,away,0,0.0,0.0,5.0,1.0,0.0,0.0,0,2,2019-03-07,REG
COL_DAL_2019-03-07,DAL,2018021039,home,4,2.0,0.0,3.0,1.0,3.0,1.0,1,2,2019-03-07,REG
VAN_EDM_2019-03-07,VAN,2018021040,away,2,2.0,0.0,5.0,1.0,0.0,0.0,0,2,2019-03-07,REG
VAN_EDM_2019-03-07,EDM,2018021040,home,3,4.0,0.0,3.0,3.0,2.0,1.0,1,2,2019-03-07,REG
CGY_ARI_2019-03-07,CGY,2018021041,away,0,1.0,0.0,2.0,2.0,2.0,0.0,0,2,2019-03-07,REG
CGY_ARI_2019-03-07,ARI,2018021041,home,2,1.0,0.0,5.0,4.0,1.0,2.0,1,2,2019-03-07,REG
STL_LAK_2019-03-07,STL,2018021042,away,4,3.0,0.0,3.0,2.0,2.0,0.0,1,2,2019-03-07,REG
STL_LAK_2019-03-07,LAK,2018021042,home,0,4.0,0.0,2.0,1.0,3.0,0.0,0,2,2019-03-07,REG
MTL_SJS_2019-03-07,MTL,2018021043,away,2,5.0,0.0,8.0,1.0,2.0,4.0,0,2,2019-03-07,REG
MTL_SJS_2019-03-07,SJS,2018021043,home,5,4.0,0.0,3.0,3.0,0.0,2.0,1,2,2019-03-07,REG
MIN_FLA_2019-03-08,MIN,2018021044,away,2,2.0,0.0,5.0,1.0,0.0,0.0,0,2,2019-03-08,REG
MIN_FLA_2019-03-08,FLA,2018021044,home,6,4.0,0.0,2.0,2.0,2.0,0.0,1,2,2019-03-08,REG
NJD_WSH_2019-03-08,NJD,2018021045,away,0,2.0,0.0,2.0,1.0,0.0,2.0,0,2,2019-03-08,REG
NJD_WSH_2019-03-08,WSH,2018021045,home,3,3.0,0.0,9.0,5.0,3.0,2.0,1,2,2019-03-08,REG
WPG_CAR_2019-03-08,WPG,2018021046,away,8,1.0,0.0,3.0,0.0,0.0,1.0,1,2,2019-03-08,REG
WPG_CAR_2019-03-08,CAR,2018021046,home,1,2.0,0.0,2.0,0.0,0.0,2.0,0,2,2019-03-08,REG
MTL_ANA_2019-03-08,MTL,2018021047,away,2,5.0,1.0,10.0,1.0,1.0,0.0,0,2,2019-03-08,REG
MTL_ANA_2019-03-08,ANA,2018021047,home,8,1.0,0.0,3.0,2.0,2.0,0.0,1,2,2019-03-08,REG
BUF_COL_2019-03-09,BUF,2018021048,away,0,6.0,0.0,2.0,7.0,0.0,0.0,0,2,2019-03-09,REG
BUF_COL_2019-03-09,COL,2018021048,home,3,3.0,0.0,6.0,2.0,0.0,2.0,1,2,2019-03-09,REG
STL_SJS_2019-03-09,STL,2018021049,away,2,1.0,1.0,1.0,2.0,0.0,0.0,0,2,2019-03-09,OT
STL_SJS_2019-03-09,SJS,2018021049,home,3,6.0,0.0,1.0,5.0,1.0,1.0,1,2,2019-03-09,OT
PIT_CBJ_2019-03-09,PIT,2018021054,away,1,0.0,0.0,5.0,4.0,1.0,0.0,0,2,2019-03-09,REG
PIT_CBJ_2019-03-09,CBJ,2018021054,home,4,1.0,0.0,6.0,2.0,1.0,3.0,1,2,2019-03-09,REG
OTT_BOS_2019-03-09,OTT,2018021050,away,2,0.0,0.0,3.0,5.0,1.0,1.0,0,2,2019-03-09,REG
OTT_BOS_2019-03-09,BOS,2018021050,home,3,5.0,0.0,4.0,2.0,2.0,1.0,1,2,2019-03-09,REG
NJD_NYR_2019-03-09,NJD,2018021053,away,2,5.0,0.0,0.0,0.0,0.0,2.0,0,2,2019-03-09,REG
NJD_NYR_2019-03-09,NYR,2018021053,home,4,0.0,0.0,7.0,1.0,2.0,1.0,1,2,2019-03-09,REG
PHI_NYI_2019-03-09,PHI,2018021052,away,5,1.0,0.0,2.0,3.0,1.0,4.0,1,2,2019-03-09,REG
PHI_NYI_2019-03-09,NYI,2018021052,home,2,2.0,0.0,6.0,3.0,2.0,0.0,0,2,2019-03-09,REG
DET_TBL_2019-03-09,DET,2018021051,away,2,8.0,0.0,1.0,2.0,1.0,0.0,0,2,2019-03-09,REG
DET_TBL_2019-03-09,TBL,2018021051,home,3,2.0,0.0,4.0,2.0,0.0,1.0,1,2,2019-03-09,REG
TOR_EDM_2019-03-09,TOR,2018021055,away,3,1.0,0.0,2.0,2.0,1.0,2.0,1,2,2019-03-09,REG
TOR_EDM_2019-03-09,EDM,2018021055,home,2,0.0,0.0,0.0,0.0,0.0,1.0,0,2,2019-03-09,REG
CAR_NSH_2019-03-09,CAR,2018021056,away,5,1.0,0.0,3.0,1.0,0.0,0.0,1,2,2019-03-09,REG
CAR_NSH_2019-03-09,NSH,2018021056,home,3,0.0,0.0,3.0,2.0,1.0,3.0,0,2,2019-03-09,REG
CHI_DAL_2019-03-09,CHI,2018021057,away,2,0.0,0.0,2.0,0.0,0.0,2.0,1,2,2019-03-09,REG
CHI_DAL_2019-03-09,DAL,2018021057,home,1,0.0,0.0,3.0,3.0,4.0,1.0,0,2,2019-03-09,REG
LAK_ARI_2019-03-09,LAK,2018021058,away,2,3.0,0.0,3.0,0.0,1.0,0.0,0,2,2019-03-09,REG
LAK_ARI_2019-03-09,ARI,2018021058,home,4,1.0,0.0,5.0,3.0,1.0,0.0,1,2,2019-03-09,REG
VGK_VAN_2019-03-09,VGK,2018021059,away,6,3.0,0.0,4.0,0.0,1.0,0.0,1,2,2019-03-09,REG
VGK_VAN_2019-03-09,VAN,2018021059,home,2,5.0,0.0,8.0,1.0,3.0,1.0,0,2,2019-03-09,REG
DET_FLA_2019-03-10,DET,2018021060,away,1,7.0,0.0,2.0,0.0,1.0,0.0,0,2,2019-03-10,REG
DET_FLA_2019-03-10,FLA,2018021060,home,6,3.0,0.0,5.0,3.0,1.0,1.0,1,2,2019-03-10,REG
WPG_WSH_2019-03-10,WPG,2018021061,away,1,1.0,0.0,4.0,2.0,0.0,1.0,0,2,2019-03-10,REG
WPG_WSH_2019-03-10,WSH,2018021061,home,3,3.0,0.0,4.0,2.0,3.0,2.0,1,2,2019-03-10,REG
BOS_PIT_2019-03-10,BOS,2018021062,away,2,1.0,0.0,7.0,6.0,2.0,0.0,0,2,2019-03-10,REG
BOS_PIT_2019-03-10,PIT,2018021062,home,4,2.0,0.0,2.0,3.0,1.0,3.0,1,2,2019-03-10,REG
VGK_CGY_2019-03-10,VGK,2018021063,away,3,2.0,0.0,4.0,1.0,0.0,1.0,0,2,2019-03-10,REG
VGK_CGY_2019-03-10,CGY,2018021063,home,6,3.0,0.0,2.0,0.0,1.0,3.0,1,2,2019-03-10,REG
LAK_ANA_2019-03-10,LAK,2018021064,away,3,4.0,0.0,6.0,3.0,0.0,0.0,1,2,2019-03-10,REG
LAK_ANA_2019-03-10,ANA,2018021064,home,2,1.0,0.0,4.0,0.0,1.0,1.0,0,2,2019-03-10,REG
TBL_TOR_2019-03-11,TBL,2018021065,away,6,5.0,0.0,4.0,1.0,2.0,0.0,1,2,2019-03-11,REG
TBL_TOR_2019-03-11,TOR,2018021065,home,2,0.0,0.0,6.0,1.0,2.0,0.0,0,2,2019-03-11,REG
CBJ_NYI_2019-03-11,CBJ,2018021066,away,0,5.0,0.0,1.0,0.0,1.0,0.0,0,2,2019-03-11,REG
CBJ_NYI_2019-03-11,NYI,2018021066,home,2,2.0,0.0,2.0,3.0,1.0,0.0,1,2,2019-03-11,REG
OTT_PHI_2019-03-11,OTT,2018021067,away,2,3.0,0.0,5.0,0.0,1.0,2.0,0,2,2019-03-11,REG
OTT_PHI_2019-03-11,PHI,2018021067,home,3,7.0,0.0,1.0,2.0,0.0,0.0,1,2,2019-03-11,REG
SJS_MIN_2019-03-11,SJS,2018021068,away,3,1.0,0.0,2.0,0.0,1.0,0.0,1,2,2019-03-11,REG
SJS_MIN_2019-03-11,MIN,2018021068,home,0,3.0,0.0,3.0,2.0,1.0,0.0,0,2,2019-03-11,REG
ARI_CHI_2019-03-11,ARI,2018021069,away,1,1.0,0.0,3.0,2.0,0.0,0.0,0,2,2019-03-11,REG
ARI_CHI_2019-03-11,CHI,2018021069,home,7,3.0,0.0,8.0,1.0,3.0,1.0,1,2,2019-03-11,REG
CAR_COL_2019-03-11,CAR,2018021070,away,3,5.0,0.0,7.0,1.0,0.0,1.0,1,2,2019-03-11,REG
CAR_COL_2019-03-11,COL,2018021070,home,0,3.0,0.0,6.0,4.0,2.0,0.0,0,2,2019-03-11,REG
NYR_EDM_2019-03-11,NYR,2018021071,away,2,1.0,0.0,4.0,5.0,3.0,2.0,0,2,2019-03-11,OT
NYR_EDM_2019-03-11,EDM,2018021071,home,3,2.0,0.0,5.0,4.0,1.0,1.0,1,2,2019-03-11,OT
BOS_CBJ_2019-03-12,BOS,2018021074,away,4,2.0,0.0,3.0,2.0,1.0,3.0,0,2,2019-03-12,REG
BOS_CBJ_2019-03-12,CBJ,2018021074,home,7,6.0,0.0,4.0,2.0,0.0,1.0,1,2,2019-03-12,REG
WSH_PIT_2019-03-12,WSH,2018021073,away,3,10.0,0.0,8.0,1.0,2.0,2.0,0,2,2019-03-12,REG
WSH_PIT_2019-03-12,PIT,2018021073,home,5,1.0,0.0,3.0,4.0,1.0,0.0,1,2,2019-03-12,REG
DAL_BUF_2019-03-12,DAL,2018021072,away,2,4.0,0.0,1.0,3.0,0.0,0.0,1,2,2019-03-12,REG
DAL_BUF_2019-03-12,BUF,2018021072,home,0,2.0,0.0,0.0,0.0,0.0,0.0,0,2,2019-03-12,REG
DET_MTL_2019-03-12,DET,2018021075,away,1,3.0,0.0,2.0,4.0,1.0,0.0,0,2,2019-03-12,REG
DET_MTL_2019-03-12,MTL,2018021075,home,3,4.0,0.0,10.0,3.0,2.0,2.0,1,2,2019-03-12,REG
ARI_STL_2019-03-12,ARI,2018021076,away,3,0.0,0.0,3.0,2.0,0.0,0.0,1,2,2019-03-12,REG
ARI_STL_2019-03-12,STL,2018021076,home,1,1.0,0.0,1.0,0.0,1.0,0.0,0,2,2019-03-12,REG
SJS_WPG_2019-03-12,SJS,2018021077,away,5,4.0,0.0,5.0,2.0,0.0,0.0,1,2,2019-03-12,REG
SJS_WPG_2019-03-12,WPG,2018021077,home,4,2.0,0.0,4.0,2.0,2.0,3.0,0,2,2019-03-12,REG
NJD_CGY_2019-03-12,NJD,2018021078,away,4,2.0,0.0,0.0,1.0,1.0,0.0,0,2,2019-03-12,REG
NJD_CGY_2019-03-12,CGY,2018021078,home,9,2.0,0.0,5.0,0.0,2.0,2.0,1,2,2019-03-12,REG
NSH_ANA_2019-03-12,NSH,2018021079,away,2,2.0,0.0,3.0,5.0,0.0,0.0,0,2,2019-03-12,REG
NSH_ANA_2019-03-12,ANA,2018021079,home,3,1.0,0.0,0.0,2.0,1.0,1.0,1,2,2019-03-12,REG
CHI_TOR_2019-03-13,CHI,2018021080,away,5,0.0,0.0,4.0,6.0,3.0,0.0,1,2,2019-03-13,REG
CHI_TOR_2019-03-13,TOR,2018021080,home,4,1.0,0.0,2.0,1.0,1.0,1.0,0,2,2019-03-13,REG
NJD_EDM_2019-03-13,NJD,2018021081,away,6,3.0,0.0,3.0,3.0,1.0,0.0,1,2,2019-03-13,REG
NJD_EDM_2019-03-13,EDM,2018021081,home,3,4.0,0.0,5.0,0.0,0.0,1.0,0,2,2019-03-13,REG
NYR_VAN_2019-03-13,NYR,2018021082,away,1,0.0,0.0,3.0,0.0,0.0,0.0,0,2,2019-03-13,REG
NYR_VAN_2019-03-13,VAN,2018021082,home,4,0.0,1.0,2.0,1.0,1.0,0.0,1,2,2019-03-13,REG
MTL_NYI_2019-03-14,MTL,2018021084,away,1,4.0,0.0,7.0,3.0,1.0,1.0,0,2,2019-03-14,REG
MTL_NYI_2019-03-14,NYI,2018021084,home,2,1.0,0.0,2.0,4.0,0.0,1.0,1,2,2019-03-14,REG
PIT_BUF_2019-03-14,PIT,2018021083,away,5,0.0,0.0,3.0,0.0,0.0,0.0,1,2,2019-03-14,REG
PIT_BUF_2019-03-14,BUF,2018021083,home,0,2.0,0.0,1.0,1.0,2.0,0.0,0,2,2019-03-14,REG
WSH_PHI_2019-03-14,WSH,2018021085,away,5,6.0,0.0,10.0,3.0,0.0,1.0,1,2,2019-03-14,REG
WSH_PHI_2019-03-14,PHI,2018021085,home,2,3.0,0.0,3.0,0.0,1.0,2.0,0,2,2019-03-14,REG
TBL_DET_2019-03-14,TBL,2018021087,away,5,7.0,0.0,1.0,4.0,1.0,2.0,1,2,2019-03-14,REG
TBL_DET_2019-03-14,DET,2018021087,home,4,6.0,0.0,5.0,1.0,1.0,0.0,0,2,2019-03-14,REG
STL_OTT_2019-03-14,STL,2018021086,away,0,3.0,0.0,2.0,0.0,0.0,0.0,0,2,2019-03-14,REG
STL_OTT_2019-03-14,OTT,2018021086,home,2,4.0,0.0,2.0,3.0,3.0,0.0,1,2,2019-03-14,REG
DAL_MIN_2019-03-14,DAL,2018021088,away,4,2.0,0.0,5.0,4.0,1.0,1.0,1,2,2019-03-14,REG
DAL_MIN_2019-03-14,MIN,2018021088,home,1,1.0,0.0,2.0,2.0,0.0,1.0,0,2,2019-03-14,REG
BOS_WPG_2019-03-14,BOS,2018021089,away,3,3.0,0.0,4.0,0.0,1.0,0.0,0,2,2019-03-14,REG
BOS_WPG_2019-03-14,WPG,2018021089,home,4,1.0,0.0,2.0,5.0,1.0,0.0,1,2,2019-03-14,REG
ANA_ARI_2019-03-14,ANA,2018021090,away,1,2.0,0.0,6.0,1.0,0.0,1.0,0,2,2019-03-14,REG
ANA_ARI_2019-03-14,ARI,2018021090,home,6,1.0,0.0,4.0,6.0,0.0,0.0,1,2,2019-03-14,REG
NSH_LAK_2019-03-14,NSH,2018021091,away,3,1.0,0.0,4.0,1.0,0.0,1.0,1,2,2019-03-14,REG
NSH_LAK_2019-03-14,LAK,2018021091,home,1,0.0,0.0,1.0,0.0,0.0,0.0,0,2,2019-03-14,REG
FLA_SJS_2019-03-14,FLA,2018021092,away,4,1.0,0.0,0.0,2.0,0.0,0.0,1,2,2019-03-14,REG
FLA_SJS_2019-03-14,SJS,2018021092,home,2,2.0,0.0,0.0,2.0,1.0,3.0,0,2,2019-03-14,REG
CAR_CBJ_2019-03-15,CAR,2018021094,away,0,4.0,0.0,7.0,1.0,0.0,1.0,0,2,2019-03-15,REG
CAR_CBJ_2019-03-15,CBJ,2018021094,home,3,2.0,0.0,2.0,2.0,1.0,2.0,1,2,2019-03-15,REG
PHI_TOR_2019-03-15,PHI,2018021093,away,6,2.0,0.0,3.0,5.0,0.0,0.0,0,2,2019-03-15,REG
PHI_TOR_2019-03-15,TOR,2018021093,home,7,3.0,0.0,7.0,3.0,2.0,1.0,1,2,2019-03-15,REG
VGK_DAL_2019-03-15,VGK,2018021095,away,2,6.0,0.0,6.0,3.0,1.0,0.0,1,2,2019-03-15,REG
VGK_DAL_2019-03-15,DAL,2018021095,home,1,4.0,0.0,3.0,4.0,0.0,3.0,0,2,2019-03-15,REG
ANA_COL_2019-03-15,ANA,2018021096,away,5,3.0,1.0,4.0,3.0,2.0,1.0,1,2,2019-03-15,REG
ANA_COL_2019-03-15,COL,2018021096,home,3,0.0,0.0,2.0,0.0,2.0,3.0,0,2,2019-03-15,REG
NYR_CGY_2019-03-15,NYR,2018021097,away,1,1.0,0.0,0.0,4.0,6.0,4.0,0,2,2019-03-15,REG
NYR_CGY_2019-03-15,CGY,2018021097,home,5,0.0,0.0,4.0,0.0,1.0,2.0,1,2,2019-03-15,REG
NJD_VAN_2019-03-15,NJD,2018021098,away,3,2.0,0.0,6.0,2.0,0.0,0.0,1,2,2019-03-15,SO
NJD_VAN_2019-03-15,VAN,2018021098,home,2,0.0,0.0,1.0,2.0,0.0,0.0,0,2,2019-03-15,SO
STL_PIT_2019-03-16,STL,2018021099,away,5,5.0,0.0,5.0,1.0,0.0,0.0,1,2,2019-03-16,REG
STL_PIT_2019-03-16,PIT,2018021099,home,1,2.0,0.0,0.0,1.0,2.0,0.0,0,2,2019-03-16,REG
NYI_DET_2019-03-16,NYI,2018021100,away,1,0.0,0.0,7.0,1.0,0.0,0.0,0,2,2019-03-16,REG
NYI_DET_2019-03-16,DET,2018021100,home,2,2.0,0.0,3.0,1.0,5.0,0.0,1,2,2019-03-16,REG
FLA_LAK_2019-03-16,FLA,2018021101,away,4,2.0,0.0,3.0,3.0,0.0,1.0,1,2,2019-03-16,REG
FLA_LAK_2019-03-16,LAK,2018021101,home,3,1.0,0.0,1.0,2.0,0.0,0.0,0,2,2019-03-16,REG
CBJ_BOS_2019-03-16,CBJ,2018021102,away,1,3.0,0.0,1.0,5.0,2.0,2.0,0,2,2019-03-16,OT
CBJ_BOS_2019-03-16,BOS,2018021102,home,2,4.0,0.0,4.0,0.0,2.0,2.0,1,2,2019-03-16,OT
CGY_WPG_2019-03-16,CGY,2018021107,away,1,4.0,0.0,3.0,0.0,1.0,1.0,0,2,2019-03-16,REG
CGY_WPG_2019-03-16,WPG,2018021107,home,2,3.0,0.0,1.0,3.0,1.0,1.0,1,2,2019-03-16,REG
WSH_TBL_2019-03-16,WSH,2018021105,away,3,3.0,1.0,10.0,1.0,3.0,0.0,0,2,2019-03-16,REG
WSH_TBL_2019-03-16,TBL,2018021105,home,6,5.0,0.0,3.0,3.0,1.0,1.0,1,2,2019-03-16,REG
BUF_CAR_2019-03-16,BUF,2018021106,away,2,0.0,0.0,7.0,2.0,0.0,2.0,0,2,2019-03-16,REG
BUF_CAR_2019-03-16,CAR,2018021106,home,4,3.0,0.0,4.0,1.0,1.0,0.0,1,2,2019-03-16,REG
TOR_OTT_2019-03-16,TOR,2018021104,away,2,4.0,0.0,2.0,2.0,0.0,1.0,0,2,2019-03-16,REG
TOR_OTT_2019-03-16,OTT,2018021104,home,6,7.0,0.0,5.0,1.0,2.0,0.0,1,2,2019-03-16,REG
CHI_MTL_2019-03-16,CHI,2018021103,away,2,0.0,0.0,2.0,1.0,0.0,0.0,1,2,2019-03-16,REG
CHI_MTL_2019-03-16,MTL,2018021103,home,0,4.0,0.0,7.0,1.0,4.0,1.0,0,2,2019-03-16,REG
NYR_MIN_2019-03-16,NYR,2018021108,away,2,1.0,0.0,0.0,1.0,0.0,0.0,0,2,2019-03-16,REG
NYR_MIN_2019-03-16,MIN,2018021108,home,5,1.0,0.0,6.0,5.0,0.0,0.0,1,2,2019-03-16,REG
EDM_ARI_2019-03-16,EDM,2018021109,away,3,3.0,0.0,3.0,0.0,1.0,0.0,1,2,2019-03-16,OT
EDM_ARI_2019-03-16,ARI,2018021109,home,2,0.0,0.0,0.0,3.0,1.0,1.0,0,2,2019-03-16,OT
NSH_SJS_2019-03-16,NSH,2018021110,away,4,3.0,0.0,7.0,5.0,1.0,3.0,1,2,2019-03-16,REG
NSH_SJS_2019-03-16,SJS,2018021110,home,2,3.0,0.0,1.0,3.0,0.0,0.0,0,2,2019-03-16,REG
NJD_COL_2019-03-17,NJD,2018021111,away,0,0.0,0.0,1.0,2.0,0.0,2.0,0,2,2019-03-17,REG
NJD_COL_2019-03-17,COL,2018021111,home,3,0.0,0.0,5.0,3.0,2.0,0.0,1,2,2019-03-17,REG
STL_BUF_2019-03-17,STL,2018021112,away,3,4.0,0.0,5.0,1.0,0.0,0.0,0,2,2019-03-17,SO
STL_BUF_2019-03-17,BUF,2018021112,home,4,0.0,0.0,5.0,3.0,1.0,0.0,1,2,2019-03-17,SO
NYI_MIN_2019-03-17,NYI,2018021113,away,3,1.0,0.0,2.0,1.0,0.0,2.0,1,2,2019-03-17,OT
NYI_MIN_2019-03-17,MIN,2018021113,home,2,0.0,0.0,5.0,1.0,0.0,1.0,0,2,2019-03-17,OT
VAN_DAL_2019-03-17,VAN,2018021114,away,3,3.0,0.0,5.0,6.0,0.0,2.0,1,2,2019-03-17,SO
VAN_DAL_2019-03-17,DAL,2018021114,home,2,1.0,0.0,3.0,2.0,6.0,4.0,0,2,2019-03-17,SO
PHI_PIT_2019-03-17,PHI,2018021115,away,2,7.0,0.0,2.0,3.0,0.0,0.0,1,2,2019-03-17,OT
PHI_PIT_2019-03-17,PIT,2018021115,home,1,4.0,0.0,5.0,2.0,2.0,0.0,0,2,2019-03-17,OT
FLA_ANA_2019-03-17,FLA,2018021116,away,2,1.0,0.0,3.0,1.0,2.0,1.0,0,2,2019-03-17,REG
FLA_ANA_2019-03-17,ANA,2018021116,home,3,1.0,0.0,3.0,0.0,2.0,0.0,1,2,2019-03-17,REG
EDM_VGK_2019-03-17,EDM,2018021117,away,3,1.0,0.0,2.0,4.0,0.0,0.0,0,2,2019-03-17,REG
EDM_VGK_2019-03-17,VGK,2018021117,home,6,4.0,0.0,4.0,3.0,1.0,2.0,1,2,2019-03-17,REG
ARI_TBL_2019-03-18,ARI,2018021118,away,1,1.0,0.0,5.0,3.0,1.0,1.0,0,2,2019-03-18,REG
ARI_TBL_2019-03-18,TBL,2018021118,home,4,5.0,0.0,4.0,4.0,0.0,0.0,1,2,2019-03-18,REG
VAN_CHI_2019-03-18,VAN,2018021119,away,3,4.0,0.0,5.0,1.0,0.0,1.0,1,2,2019-03-18,OT
