gameIdx,team_tri,gameid,teamloc,goals,hits,goals_pp,shots,shots_blocked,poss_giveaway,poss_takeaway,win,seasonIdx,gameDate,gameEnd
COL_CGY_2017-03-27,CGY,2016021126,home,4,1.0,0.0,2.0,0.0,1.0,1.0,1,2,2017-03-27,REG
OTT_PHI_2017-03-28,OTT,2016021128,away,2,3.0,0.0,6.0,1.0,3.0,1.0,0,2,2017-03-28,SO
OTT_PHI_2017-03-28,PHI,2016021128,home,3,5.0,1.0,5.0,1.0,0.0,0.0,1,2,2017-03-28,SO
DET_CAR_2017-03-28,DET,2016021129,away,1,3.0,0.0,3.0,5.0,1.0,0.0,0,2,2017-03-28,REG
DET_CAR_2017-03-28,CAR,2016021129,home,4,5.0,0.0,3.0,3.0,1.0,2.0,1,2,2017-03-28,REG
BUF_CBJ_2017-03-28,BUF,2016021130,away,1,0.0,0.0,9.0,2.0,0.0,0.0,0,2,2017-03-28,REG
BUF_CBJ_2017-03-28,CBJ,2016021130,home,3,1.0,0.0,3.0,0.0,0.0,1.0,1,2,2017-03-28,REG
WPG_NJD_2017-03-28,WPG,2016021024,away,4,3.0,0.0,3.0,0.0,1.0,0.0,1,2,2017-03-28,SO
WPG_NJD_2017-03-28,NJD,2016021024,home,3,1.0,0.0,7.0,0.0,1.0,0.0,0,2,2017-03-28,SO
NSH_BOS_2017-03-28,NSH,2016021127,away,1,4.0,0.0,1.0,0.0,2.0,2.0,0,2,2017-03-28,REG
NSH_BOS_2017-03-28,BOS,2016021127,home,4,1.0,0.0,2.0,2.0,1.0,0.0,1,2,2017-03-28,REG
FLA_TOR_2017-03-28,FLA,2016021131,away,2,1.0,0.0,2.0,2.0,0.0,2.0,0,2,2017-03-28,REG
FLA_TOR_2017-03-28,TOR,2016021131,home,3,0.0,0.0,4.0,1.0,0.0,1.0,1,2,2017-03-28,REG
DAL_MTL_2017-03-28,DAL,2016021132,away,1,9.0,0.0,2.0,1.0,1.0,0.0,0,2,2017-03-28,REG
DAL_MTL_2017-03-28,MTL,2016021132,home,4,5.0,0.0,4.0,2.0,2.0,1.0,1,2,2017-03-28,REG
WSH_MIN_2017-03-28,WSH,2016021133,away,5,5.0,3.0,8.0,2.0,0.0,0.0,1,2,2017-03-28,OT
WSH_MIN_2017-03-28,MIN,2016021133,home,4,1.0,0.0,3.0,0.0,2.0,1.0,0,2,2017-03-28,OT
LAK_EDM_2017-03-28,LAK,2016021134,away,1,3.0,0.0,1.0,3.0,1.0,0.0,0,2,2017-03-28,REG
LAK_EDM_2017-03-28,EDM,2016021134,home,2,2.0,0.0,6.0,3.0,3.0,3.0,1,2,2017-03-28,REG
ANA_VAN_2017-03-28,ANA,2016021135,away,4,2.0,0.0,3.0,1.0,1.0,0.0,1,2,2017-03-28,REG
ANA_VAN_2017-03-28,VAN,2016021135,home,1,1.0,0.0,4.0,2.0,1.0,0.0,0,2,2017-03-28,REG
NYR_SJS_2017-03-28,NYR,2016021136,away,4,1.0,1.0,4.0,4.0,1.0,0.0,0,2,2017-03-28,OT
NYR_SJS_2017-03-28,SJS,2016021136,home,5,5.0,0.0,3.0,0.0,4.0,0.0,1,2,2017-03-28,OT
CHI_PIT_2017-03-29,CHI,2016021137,away,5,1.0,0.0,1.0,2.0,1.0,2.0,1,2,2017-03-29,REG
CHI_PIT_2017-03-29,PIT,2016021137,home,1,2.0,0.0,5.0,1.0,1.0,0.0,0,2,2017-03-29,REG
LAK_CGY_2017-03-29,LAK,2016021138,away,4,2.0,0.0,6.0,3.0,0.0,0.0,1,2,2017-03-29,REG
LAK_CGY_2017-03-29,CGY,2016021138,home,1,0.0,0.0,8.0,3.0,0.0,0.0,0,2,2017-03-29,REG
WSH_COL_2017-03-29,WSH,2016021139,away,5,3.0,0.0,3.0,1.0,2.0,2.0,1,2,2017-03-29,REG
WSH_COL_2017-03-29,COL,2016021139,home,3,0.0,0.0,5.0,1.0,0.0,0.0,0,2,2017-03-29,REG
STL_ARI_2017-03-29,STL,2016021140,away,3,3.0,0.0,4.0,2.0,0.0,1.0,1,2,2017-03-29,REG
STL_ARI_2017-03-29,ARI,2016021140,home,1,10.0,0.0,3.0,2.0,1.0,0.0,0,2,2017-03-29,REG
NYI_PHI_2017-03-30,NYI,2016021142,away,3,5.0,0.0,9.0,3.0,0.0,0.0,0,2,2017-03-30,REG
NYI_PHI_2017-03-30,PHI,2016021142,home,6,10.0,0.0,4.0,2.0,0.0,0.0,1,2,2017-03-30,REG
CBJ_CAR_2017-03-30,CBJ,2016021143,away,1,1.0,0.0,2.0,3.0,0.0,0.0,0,2,2017-03-30,OT
CBJ_CAR_2017-03-30,CAR,2016021143,home,2,7.0,0.0,5.0,1.0,0.0,1.0,1,2,2017-03-30,OT
FLA_MTL_2017-03-30,FLA,2016021144,away,2,3.0,0.0,5.0,1.0,1.0,0.0,0,2,2017-03-30,REG
FLA_MTL_2017-03-30,MTL,2016021144,home,6,2.0,0.0,5.0,0.0,3.0,1.0,1,2,2017-03-30,REG
DAL_BOS_2017-03-30,DAL,2016021141,away,0,2.0,0.0,1.0,2.0,1.0,3.0,0,2,2017-03-30,REG
DAL_BOS_2017-03-30,BOS,2016021141,home,2,2.0,0.0,2.0,2.0,1.0,0.0,1,2,2017-03-30,REG
DET_TBL_2017-03-30,DET,2016021145,away,3,4.0,0.0,5.0,2.0,0.0,0.0,0,2,2017-03-30,REG
DET_TBL_2017-03-30,TBL,2016021145,home,5,2.0,1.0,6.0,0.0,0.0,0.0,1,2,2017-03-30,REG
TOR_NSH_2017-03-30,TOR,2016021146,away,3,1.0,0.0,0.0,1.0,0.0,0.0,1,2,2017-03-30,REG
TOR_NSH_2017-03-30,NSH,2016021146,home,1,3.0,0.0,5.0,1.0,1.0,1.0,0,2,2017-03-30,REG
OTT_MIN_2017-03-30,OTT,2016021147,away,1,0.0,0.0,3.0,3.0,0.0,0.0,0,2,2017-03-30,REG
OTT_MIN_2017-03-30,MIN,2016021147,home,5,1.0,0.0,2.0,1.0,0.0,0.0,1,2,2017-03-30,REG
ANA_WPG_2017-03-30,ANA,2016021148,away,3,3.0,0.0,3.0,1.0,1.0,0.0,0,2,2017-03-30,OT
ANA_WPG_2017-03-30,WPG,2016021148,home,4,3.0,0.0,0.0,2.0,2.0,0.0,1,2,2017-03-30,OT
SJS_EDM_2017-03-30,SJS,2016021149,away,2,4.0,0.0,5.0,2.0,1.0,0.0,0,2,2017-03-30,REG
SJS_EDM_2017-03-30,EDM,2016021149,home,3,0.0,0.0,0.0,3.0,2.0,1.0,1,2,2017-03-30,REG
PIT_NYR_2017-03-31,PIT,2016021150,away,4,1.0,0.0,1.0,1.0,1.0,1.0,1,2,2017-03-31,SO
PIT_NYR_2017-03-31,NYR,2016021150,home,3,3.0,0.0,3.0,3.0,2.0,3.0,0,2,2017-03-31,SO
NJD_NYI_2017-03-31,NJD,2016021151,away,1,1.0,0.0,5.0,1.0,1.0,0.0,0,2,2017-03-31,REG
NJD_NYI_2017-03-31,NYI,2016021151,home,2,5.0,0.0,5.0,3.0,2.0,1.0,1,2,2017-03-31,REG
CBJ_CHI_2017-03-31,CBJ,2016021152,away,1,0.0,0.0,6.0,3.0,2.0,2.0,0,2,2017-03-31,REG
CBJ_CHI_2017-03-31,CHI,2016021152,home,3,0.0,0.0,2.0,0.0,2.0,1.0,1,2,2017-03-31,REG
STL_COL_2017-03-31,STL,2016021153,away,1,3.0,0.0,4.0,7.0,0.0,0.0,0,2,2017-03-31,SO
STL_COL_2017-03-31,COL,2016021153,home,2,0.0,0.0,0.0,3.0,1.0,2.0,1,2,2017-03-31,SO
SJS_CGY_2017-03-31,SJS,2016021154,away,2,0.0,0.0,7.0,0.0,2.0,1.0,0,2,2017-03-31,REG
SJS_CGY_2017-03-31,CGY,2016021154,home,5,0.0,0.0,6.0,1.0,2.0,0.0,1,2,2017-03-31,REG
WSH_ARI_2017-03-31,WSH,2016021156,away,3,7.0,0.0,5.0,1.0,0.0,2.0,0,2,2017-03-31,REG
WSH_ARI_2017-03-31,ARI,2016021156,home,6,4.0,0.0,1.0,7.0,1.0,0.0,1,2,2017-03-31,REG
LAK_VAN_2017-03-31,LAK,2016021155,away,2,3.0,0.0,2.0,3.0,0.0,0.0,1,2,2017-03-31,REG
LAK_VAN_2017-03-31,VAN,2016021155,home,0,3.0,0.0,6.0,1.0,1.0,1.0,0,2,2017-03-31,REG
FLA_BOS_2017-04-01,FLA,2016021157,away,2,2.0,0.0,6.0,2.0,2.0,1.0,0,2,2017-04-01,REG
FLA_BOS_2017-04-01,BOS,2016021157,home,5,2.0,0.0,1.0,0.0,2.0,0.0,1,2,2017-04-01,REG
MIN_NSH_2017-04-01,MIN,2016021158,away,0,3.0,0.0,2.0,1.0,2.0,0.0,0,2,2017-04-01,REG
MIN_NSH_2017-04-01,NSH,2016021158,home,3,0.0,0.0,3.0,1.0,5.0,1.0,1,2,2017-04-01,REG
DAL_CAR_2017-04-01,DAL,2016021162,away,3,2.0,0.0,2.0,3.0,0.0,0.0,1,2,2017-04-01,REG
DAL_CAR_2017-04-01,CAR,2016021162,home,0,3.0,0.0,1.0,1.0,1.0,2.0,0,2,2017-04-01,REG
MTL_TBL_2017-04-01,MTL,2016021160,away,2,2.0,0.0,6.0,0.0,1.0,1.0,1,2,2017-04-01,OT
MTL_TBL_2017-04-01,TBL,2016021160,home,1,5.0,0.0,2.0,3.0,0.0,2.0,0,2,2017-04-01,OT
TOR_DET_2017-04-01,TOR,2016021159,away,5,2.0,0.0,3.0,0.0,0.0,0.0,1,2,2017-04-01,REG
TOR_DET_2017-04-01,DET,2016021159,home,4,2.0,0.0,5.0,2.0,2.0,0.0,0,2,2017-04-01,REG
NJD_PHI_2017-04-01,NJD,2016021161,away,0,2.0,0.0,4.0,0.0,0.0,0.0,0,2,2017-04-01,REG
NJD_PHI_2017-04-01,PHI,2016021161,home,3,4.0,1.0,8.0,1.0,2.0,0.0,1,2,2017-04-01,REG
OTT_WPG_2017-04-01,OTT,2016021163,away,2,2.0,0.0,3.0,1.0,0.0,0.0,0,2,2017-04-01,REG
OTT_WPG_2017-04-01,WPG,2016021163,home,4,2.0,0.0,3.0,1.0,2.0,0.0,1,2,2017-04-01,REG
ANA_EDM_2017-04-01,ANA,2016021164,away,2,1.0,0.0,2.0,6.0,1.0,0.0,0,2,2017-04-01,OT
ANA_EDM_2017-04-01,EDM,2016021164,home,3,4.0,0.0,4.0,2.0,1.0,1.0,1,2,2017-04-01,OT
BOS_CHI_2017-04-02,BOS,2016021165,away,3,4.0,0.0,3.0,2.0,0.0,0.0,1,2,2017-04-02,REG
BOS_CHI_2017-04-02,CHI,2016021165,home,2,0.0,0.0,4.0,2.0,3.0,0.0,0,2,2017-04-02,REG
NYI_BUF_2017-04-02,NYI,2016021166,away,4,0.0,0.0,1.0,2.0,0.0,0.0,1,2,2017-04-02,REG
NYI_BUF_2017-04-02,BUF,2016021166,home,2,2.0,0.0,8.0,2.0,0.0,0.0,0,2,2017-04-02,REG
NSH_STL_2017-04-02,NSH,2016021170,away,1,2.0,0.0,3.0,1.0,0.0,1.0,0,2,2017-04-02,REG
NSH_STL_2017-04-02,STL,2016021170,home,4,3.0,0.0,6.0,6.0,0.0,1.0,1,2,2017-04-02,REG
CAR_PIT_2017-04-02,CAR,2016021167,away,2,4.0,0.0,6.0,0.0,0.0,1.0,0,2,2017-04-02,REG
CAR_PIT_2017-04-02,PIT,2016021167,home,3,1.0,0.0,3.0,0.0,0.0,0.0,1,2,2017-04-02,REG
COL_MIN_2017-04-02,COL,2016021171,away,2,1.0,0.0,5.0,0.0,0.0,2.0,0,2,2017-04-02,REG
COL_MIN_2017-04-02,MIN,2016021171,home,5,1.0,0.0,2.0,1.0,1.0,1.0,1,2,2017-04-02,REG
WSH_CBJ_2017-04-02,WSH,2016021169,away,3,6.0,0.0,6.0,2.0,1.0,0.0,1,2,2017-04-02,REG
WSH_CBJ_2017-04-02,CBJ,2016021169,home,2,2.0,0.0,5.0,0.0,0.0,1.0,0,2,2017-04-02,REG
DAL_TBL_2017-04-02,DAL,2016021168,away,3,0.0,0.0,2.0,3.0,0.0,0.0,0,2,2017-04-02,REG
DAL_TBL_2017-04-02,TBL,2016021168,home,6,0.0,0.0,3.0,3.0,0.0,0.0,1,2,2017-04-02,REG
SJS_VAN_2017-04-02,SJS,2016021172,away,3,3.0,0.0,0.0,3.0,1.0,0.0,1,2,2017-04-02,REG
SJS_VAN_2017-04-02,VAN,2016021172,home,1,2.0,0.0,1.0,2.0,0.0,1.0,0,2,2017-04-02,REG
PHI_NYR_2017-04-02,PHI,2016021173,away,3,2.0,0.0,5.0,0.0,3.0,2.0,0,2,2017-04-02,REG
PHI_NYR_2017-04-02,NYR,2016021173,home,4,1.0,0.0,3.0,1.0,3.0,1.0,1,2,2017-04-02,REG
ANA_CGY_2017-04-02,ANA,2016021174,away,4,2.0,0.0,6.0,1.0,4.0,0.0,1,2,2017-04-02,REG
ANA_CGY_2017-04-02,CGY,2016021174,home,3,0.0,2.0,3.0,2.0,2.0,1.0,0,2,2017-04-02,REG
ARI_LAK_2017-04-02,ARI,2016021175,away,2,7.0,0.0,1.0,3.0,2.0,0.0,1,2,2017-04-02,REG
ARI_LAK_2017-04-02,LAK,2016021175,home,1,4.0,0.0,5.0,0.0,0.0,0.0,0,2,2017-04-02,REG
TOR_BUF_2017-04-03,TOR,2016021176,away,4,3.0,0.0,4.0,1.0,0.0,0.0,1,2,2017-04-03,REG
TOR_BUF_2017-04-03,BUF,2016021176,home,2,2.0,0.0,4.0,2.0,0.0,0.0,0,2,2017-04-03,REG
OTT_DET_2017-04-03,OTT,2016021177,away,4,6.0,0.0,6.0,5.0,0.0,0.0,0,2,2017-04-03,SO
OTT_DET_2017-04-03,DET,2016021177,home,5,1.0,0.0,3.0,1.0,1.0,0.0,1,2,2017-04-03,SO
MTL_FLA_2017-04-03,MTL,2016021178,away,4,2.0,0.0,5.0,1.0,3.0,1.0,1,2,2017-04-03,REG
MTL_FLA_2017-04-03,FLA,2016021178,home,1,2.0,0.0,5.0,2.0,1.0,1.0,0,2,2017-04-03,REG
PHI_NJD_2017-04-04,PHI,2016021180,away,0,2.0,0.0,4.0,2.0,0.0,2.0,0,2,2017-04-04,OT
PHI_NJD_2017-04-04,NJD,2016021180,home,1,2.0,0.0,3.0,2.0,0.0,1.0,1,2,2017-04-04,OT
TBL_BOS_2017-04-04,TBL,2016021179,away,0,1.0,0.0,2.0,3.0,1.0,7.0,0,2,2017-04-04,REG
TBL_BOS_2017-04-04,BOS,2016021179,home,4,2.0,0.0,5.0,3.0,0.0,0.0,1,2,2017-04-04,REG
CBJ_PIT_2017-04-04,CBJ,2016021181,away,1,1.0,0.0,2.0,3.0,0.0,1.0,0,2,2017-04-04,REG
CBJ_PIT_2017-04-04,PIT,2016021181,home,4,3.0,0.0,0.0,0.0,1.0,0.0,1,2,2017-04-04,REG
DET_OTT_2017-04-04,DET,2016021183,away,0,5.0,0.0,0.0,1.0,1.0,0.0,0,2,2017-04-04,REG
DET_OTT_2017-04-04,OTT,2016021183,home,2,0.0,0.0,5.0,2.0,2.0,0.0,1,2,2017-04-04,REG
WSH_TOR_2017-04-04,WSH,2016021182,away,4,6.0,0.0,4.0,1.0,2.0,0.0,1,2,2017-04-04,REG
WSH_TOR_2017-04-04,TOR,2016021182,home,1,1.0,0.0,3.0,0.0,1.0,1.0,0,2,2017-04-04,REG
WPG_STL_2017-04-04,WPG,2016021184,away,5,3.0,0.0,5.0,3.0,0.0,0.0,1,2,2017-04-04,REG
WPG_STL_2017-04-04,STL,2016021184,home,2,4.0,0.0,2.0,3.0,1.0,0.0,0,2,2017-04-04,REG
NYI_NSH_2017-04-04,NYI,2016021185,away,2,1.0,0.0,2.0,4.0,1.0,0.0,1,2,2017-04-04,OT
NYI_NSH_2017-04-04,NSH,2016021185,home,1,2.0,0.0,4.0,2.0,4.0,3.0,0,2,2017-04-04,OT
CAR_MIN_2017-04-04,CAR,2016021186,away,3,0.0,0.0,0.0,2.0,0.0,1.0,0,2,2017-04-04,REG
CAR_MIN_2017-04-04,MIN,2016021186,home,5,4.0,0.0,3.0,0.0,0.0,1.0,1,2,2017-04-04,REG
ARI_DAL_2017-04-04,ARI,2016021187,away,2,5.0,0.0,5.0,2.0,1.0,0.0,0,2,2017-04-04,OT
ARI_DAL_2017-04-04,DAL,2016021187,home,3,3.0,0.0,1.0,1.0,0.0,1.0,1,2,2017-04-04,OT
CHI_COL_2017-04-04,CHI,2016021188,away,3,0.0,0.0,0.0,2.0,2.0,0.0,0,2,2017-04-04,OT
CHI_COL_2017-04-04,COL,2016021188,home,4,1.0,0.0,3.0,3.0,2.0,1.0,1,2,2017-04-04,OT
CGY_ANA_2017-04-04,CGY,2016021189,away,1,2.0,0.0,5.0,4.0,0.0,0.0,0,2,2017-04-04,REG
CGY_ANA_2017-04-04,ANA,2016021189,home,3,5.0,0.0,2.0,1.0,1.0,0.0,1,2,2017-04-04,REG
EDM_LAK_2017-04-04,EDM,2016021190,away,4,2.0,0.0,3.0,2.0,2.0,0.0,0,2,2017-04-04,REG
EDM_LAK_2017-04-04,LAK,2016021190,home,6,2.0,0.0,1.0,2.0,0.0,0.0,1,2,2017-04-04,REG
VAN_SJS_2017-04-04,VAN,2016021191,away,1,0.0,0.0,3.0,1.0,2.0,0.0,0,2,2017-04-04,REG
VAN_SJS_2017-04-04,SJS,2016021191,home,3,2.0,0.0,3.0,3.0,1.0,0.0,1,2,2017-04-04,REG
MTL_BUF_2017-04-05,MTL,2016021192,away,1,3.0,0.0,6.0,0.0,1.0,0.0,0,2,2017-04-05,REG
MTL_BUF_2017-04-05,BUF,2016021192,home,2,4.0,0.0,5.0,1.0,1.0,1.0,1,2,2017-04-05,REG
NYR_WSH_2017-04-05,NYR,2016021193,away,0,2.0,0.0,0.0,1.0,1.0,0.0,0,2,2017-04-05,REG
NYR_WSH_2017-04-05,WSH,2016021193,home,2,7.0,0.0,3.0,1.0,5.0,2.0,1,2,2017-04-05,REG
OTT_BOS_2017-04-06,OTT,2016021194,away,2,3.0,0.0,4.0,1.0,5.0,1.0,1,2,2017-04-06,SO
OTT_BOS_2017-04-06,BOS,2016021194,home,1,2.0,1.0,2.0,3.0,1.0,1.0,0,2,2017-04-06,SO
NYI_CAR_2017-04-06,NYI,2016021196,away,3,1.0,0.0,1.0,4.0,1.0,1.0,1,2,2017-04-06,REG
NYI_CAR_2017-04-06,CAR,2016021196,home,0,2.0,0.0,4.0,0.0,3.0,2.0,0,2,2017-04-06,REG
WPG_CBJ_2017-04-06,WPG,2016021197,away,5,1.0,0.0,3.0,3.0,0.0,0.0,1,2,2017-04-06,REG
WPG_CBJ_2017-04-06,CBJ,2016021197,home,4,0.0,0.0,3.0,2.0,0.0,1.0,0,2,2017-04-06,REG
PIT_NJD_2017-04-06,PIT,2016021195,away,7,1.0,0.0,2.0,1.0,0.0,1.0,1,2,2017-04-06,REG
PIT_NJD_2017-04-06,NJD,2016021195,home,4,6.0,0.0,5.0,0.0,0.0,0.0,0,2,2017-04-06,REG
STL_FLA_2017-04-06,STL,2016021199,away,6,3.0,0.0,1.0,1.0,0.0,1.0,1,2,2017-04-06,REG
STL_FLA_2017-04-06,FLA,2016021199,home,3,0.0,0.0,4.0,3.0,3.0,1.0,0,2,2017-04-06,REG
TBL_TOR_2017-04-06,TBL,2016021198,away,4,5.0,0.0,5.0,2.0,0.0,1.0,1,2,2017-04-06,REG
TBL_TOR_2017-04-06,TOR,2016021198,home,1,1.0,0.0,3.0,0.0,0.0,1.0,0,2,2017-04-06,REG
NSH_DAL_2017-04-06,NSH,2016021200,away,7,3.0,0.0,3.0,3.0,0.0,2.0,1,2,2017-04-06,REG
NSH_DAL_2017-04-06,DAL,2016021200,home,3,3.0,0.0,5.0,4.0,1.0,2.0,0,2,2017-04-06,REG
MIN_COL_2017-04-06,MIN,2016021201,away,4,2.0,0.0,3.0,3.0,0.0,1.0,1,2,2017-04-06,REG
MIN_COL_2017-04-06,COL,2016021201,home,3,0.0,0.0,5.0,1.0,3.0,1.0,0,2,2017-04-06,REG
CHI_ANA_2017-04-06,CHI,2016021203,away,0,0.0,0.0,6.0,2.0,1.0,1.0,0,2,2017-04-06,REG
CHI_ANA_2017-04-06,ANA,2016021203,home,4,8.0,0.0,1.0,0.0,5.0,0.0,1,2,2017-04-06,REG
VAN_ARI_2017-04-06,VAN,2016021202,away,3,3.0,1.0,5.0,3.0,0.0,0.0,0,2,2017-04-06,REG
VAN_ARI_2017-04-06,ARI,2016021202,home,4,1.0,0.0,5.0,2.0,0.0,2.0,1,2,2017-04-06,REG
EDM_SJS_2017-04-06,EDM,2016021205,away,4,2.0,0.0,2.0,6.0,4.0,0.0,1,2,2017-04-06,REG
EDM_SJS_2017-04-06,SJS,2016021205,home,2,3.0,0.0,2.0,2.0,1.0,1.0,0,2,2017-04-06,REG
CGY_LAK_2017-04-06,CGY,2016021204,away,4,0.0,0.0,0.0,1.0,2.0,0.0,1,2,2017-04-06,REG
CGY_LAK_2017-04-06,LAK,2016021204,home,1,3.0,0.0,3.0,3.0,1.0,0.0,0,2,2017-04-06,REG
TBL_MTL_2017-04-07,TBL,2016021206,away,4,4.0,0.0,3.0,0.0,1.0,0.0,1,2,2017-04-07,REG
TBL_MTL_2017-04-07,MTL,2016021206,home,2,8.0,0.0,6.0,1.0,2.0,1.0,0,2,2017-04-07,REG
CBJ_PHI_2017-04-08,CBJ,2016021208,away,2,1.0,1.0,7.0,0.0,2.0,0.0,0,2,2017-04-08,REG
CBJ_PHI_2017-04-08,PHI,2016021208,home,4,3.0,0.0,3.0,2.0,1.0,0.0,1,2,2017-04-08,REG
NYR_OTT_2017-04-08,NYR,2016021207,away,1,2.0,0.0,0.0,1.0,0.0,1.0,0,2,2017-04-08,REG
NYR_OTT_2017-04-08,OTT,2016021207,home,3,0.0,0.0,5.0,2.0,2.0,0.0,1,2,2017-04-08,REG
WSH_BOS_2017-04-08,WSH,2016021209,away,3,5.0,0.0,7.0,2.0,1.0,3.0,1,2,2017-04-08,REG
WSH_BOS_2017-04-08,BOS,2016021209,home,1,4.0,0.0,3.0,2.0,1.0,2.0,0,2,2017-04-08,REG
NYI_NJD_2017-04-08,NYI,2016021210,away,4,1.0,0.0,2.0,2.0,0.0,1.0,1,2,2017-04-08,REG
NYI_NJD_2017-04-08,NJD,2016021210,home,2,5.0,0.0,9.0,0.0,0.0,0.0,0,2,2017-04-08,REG
CHI_LAK_2017-04-08,CHI,2016021220,away,2,1.0,0.0,4.0,1.0,1.0,1.0,0,2,2017-04-08,OT
CHI_LAK_2017-04-08,LAK,2016021220,home,3,5.0,0.0,2.0,1.0,2.0,1.0,1,2,2017-04-08,OT
STL_CAR_2017-04-08,STL,2016021214,away,5,7.0,0.0,5.0,1.0,0.0,0.0,1,2,2017-04-08,SO
STL_CAR_2017-04-08,CAR,2016021214,home,4,4.0,0.0,4.0,2.0,2.0,0.0,0,2,2017-04-08,SO
BUF_FLA_2017-04-08,BUF,2016021213,away,0,3.0,0.0,3.0,0.0,0.0,0.0,0,2,2017-04-08,REG
BUF_FLA_2017-04-08,FLA,2016021213,home,3,2.0,0.0,6.0,0.0,1.0,1.0,1,2,2017-04-08,REG
NSH_WPG_2017-04-08,NSH,2016021215,away,1,1.0,0.0,1.0,1.0,1.0,0.0,0,2,2017-04-08,REG
NSH_WPG_2017-04-08,WPG,2016021215,home,2,1.0,0.0,0.0,4.0,0.0,1.0,1,2,2017-04-08,REG
PIT_TOR_2017-04-08,PIT,2016021211,away,3,2.0,0.0,3.0,5.0,3.0,0.0,0,2,2017-04-08,REG
PIT_TOR_2017-04-08,TOR,2016021211,home,5,1.0,0.0,4.0,3.0,3.0,2.0,1,2,2017-04-08,REG
MTL_DET_2017-04-08,MTL,2016021212,away,3,4.0,0.0,3.0,1.0,1.0,2.0,1,2,2017-04-08,OT
MTL_DET_2017-04-08,DET,2016021212,home,2,5.0,0.0,2.0,2.0,1.0,0.0,0,2,2017-04-08,OT
COL_DAL_2017-04-08,COL,2016021216,away,3,2.0,1.0,6.0,2.0,2.0,2.0,0,2,2017-04-08,SO
COL_DAL_2017-04-08,DAL,2016021216,home,4,2.0,0.0,3.0,1.0,1.0,1.0,1,2,2017-04-08,SO
MIN_ARI_2017-04-08,MIN,2016021217,away,3,2.0,0.0,2.0,0.0,0.0,0.0,1,2,2017-04-08,REG
MIN_ARI_2017-04-08,ARI,2016021217,home,1,0.0,0.0,2.0,0.0,1.0,1.0,0,2,2017-04-08,REG
EDM_VAN_2017-04-08,EDM,2016021218,away,3,0.0,0.0,2.0,3.0,1.0,0.0,1,2,2017-04-08,REG
EDM_VAN_2017-04-08,VAN,2016021218,home,2,1.0,1.0,4.0,0.0,1.0,1.0,0,2,2017-04-08,REG
CGY_SJS_2017-04-08,CGY,2016021219,away,1,0.0,0.0,3.0,3.0,1.0,0.0,0,2,2017-04-08,REG
CGY_SJS_2017-04-08,SJS,2016021219,home,3,0.0,0.0,3.0,4.0,2.0,0.0,1,2,2017-04-08,REG
OTT_NYI_2017-04-09,OTT,2016021223,away,2,2.0,0.0,4.0,0.0,1.0,1.0,0,2,2017-04-09,REG
OTT_NYI_2017-04-09,NYI,2016021223,home,4,0.0,0.0,1.0,1.0,2.0,0.0,1,2,2017-04-09,REG
NJD_DET_2017-04-09,NJD,2016021221,away,1,5.0,0.0,3.0,0.0,1.0,0.0,0,2,2017-04-09,REG
NJD_DET_2017-04-09,DET,2016021221,home,4,5.0,0.0,3.0,4.0,3.0,1.0,1,2,2017-04-09,REG
BUF_TBL_2017-04-09,BUF,2016021222,away,2,2.0,0.0,2.0,2.0,1.0,0.0,0,2,2017-04-09,REG
BUF_TBL_2017-04-09,TBL,2016021222,home,4,0.0,0.0,7.0,2.0,0.0,1.0,1,2,2017-04-09,REG
COL_STL_2017-04-09,COL,2016021225,away,2,1.0,0.0,5.0,0.0,1.0,1.0,0,2,2017-04-09,REG
COL_STL_2017-04-09,STL,2016021225,home,3,0.0,0.0,2.0,1.0,0.0,0.0,1,2,2017-04-09,REG
CBJ_TOR_2017-04-09,CBJ,2016021224,away,3,0.0,0.0,3.0,3.0,1.0,0.0,1,2,2017-04-09,REG
CBJ_TOR_2017-04-09,TOR,2016021224,home,2,2.0,0.0,2.0,1.0,2.0,2.0,0,2,2017-04-09,REG
CAR_PHI_2017-04-09,CAR,2016021227,away,4,4.0,0.0,2.0,4.0,0.0,0.0,1,2,2017-04-09,SO
CAR_PHI_2017-04-09,PHI,2016021227,home,3,1.0,0.0,4.0,1.0,1.0,0.0,0,2,2017-04-09,SO
FLA_WSH_2017-04-09,FLA,2016021228,away,2,0.0,0.0,0.0,1.0,1.0,0.0,1,2,2017-04-09,REG
FLA_WSH_2017-04-09,WSH,2016021228,home,0,0.0,0.0,7.0,2.0,0.0,0.0,0,2,2017-04-09,REG
PIT_NYR_2017-04-09,PIT,2016021226,away,2,3.0,0.0,3.0,2.0,0.0,1.0,0,2,2017-04-09,REG
PIT_NYR_2017-04-09,NYR,2016021226,home,3,2.0,0.0,2.0,7.0,2.0,1.0,1,2,2017-04-09,REG
LAK_ANA_2017-04-09,LAK,2016021229,away,3,2.0,0.0,3.0,2.0,2.0,0.0,0,2,2017-04-09,OT
LAK_ANA_2017-04-09,ANA,2016021229,home,4,1.0,0.0,3.0,0.0,1.0,0.0,1,2,2017-04-09,OT
VAN_EDM_2017-04-09,VAN,2016021230,away,2,2.0,0.0,2.0,2.0,1.0,0.0,0,2,2017-04-09,REG
VAN_EDM_2017-04-09,EDM,2016021230,home,5,0.0,0.0,4.0,0.0,2.0,2.0,1,2,2017-04-09,REG
