gameIdx,team_tri,gameid,teamloc,goals,hits,goals_pp,shots,shots_blocked,poss_giveaway,poss_takeaway,win,seasonIdx,gameDate,gameEnd
OTT_NJD_2015-02-03,NJD,2014020745,home,2,2.0,0.0,1.0,1.0,1.0,1.0,1,2,2015-02-03,REG
BUF_MTL_2015-02-03,BUF,2014020749,away,3,3.0,0.0,3.0,6.0,1.0,1.0,1,2,2015-02-03,REG
BUF_MTL_2015-02-03,MTL,2014020749,home,2,6.0,0.0,3.0,3.0,1.0,0.0,0,2,2015-02-03,REG
CHI_MIN_2015-02-03,CHI,2014020752,away,0,0.0,0.0,2.0,1.0,1.0,2.0,0,2,2015-02-03,REG
CHI_MIN_2015-02-03,MIN,2014020752,home,3,3.0,0.0,10.0,2.0,1.0,2.0,1,2,2015-02-03,REG
TOR_NSH_2015-02-03,TOR,2014020751,away,3,4.0,0.0,1.0,5.0,1.0,2.0,0,2,2015-02-03,REG
TOR_NSH_2015-02-03,NSH,2014020751,home,4,1.0,0.0,4.0,1.0,2.0,2.0,1,2,2015-02-03,REG
TBL_STL_2015-02-03,TBL,2014020750,away,1,1.0,0.0,4.0,1.0,2.0,0.0,0,2,2015-02-03,OT
TBL_STL_2015-02-03,STL,2014020750,home,2,2.0,0.0,2.0,2.0,0.0,0.0,1,2,2015-02-03,OT
COL_DAL_2015-02-03,COL,2014020753,away,3,5.0,0.0,4.0,7.0,1.0,0.0,1,2,2015-02-03,SO
COL_DAL_2015-02-03,DAL,2014020753,home,2,2.0,0.0,0.0,1.0,2.0,1.0,0,2,2015-02-03,SO
WPG_VAN_2015-02-03,WPG,2014020754,away,2,0.0,0.0,1.0,0.0,0.0,0.0,0,2,2015-02-03,OT
WPG_VAN_2015-02-03,VAN,2014020754,home,3,1.0,0.0,2.0,0.0,0.0,0.0,1,2,2015-02-03,OT
CAR_ANA_2015-02-03,CAR,2014020755,away,4,2.0,0.0,9.0,2.0,2.0,2.0,0,2,2015-02-03,OT
CAR_ANA_2015-02-03,ANA,2014020755,home,5,3.0,0.0,1.0,0.0,0.0,1.0,1,2,2015-02-03,OT
PIT_EDM_2015-02-04,PIT,2014020757,away,2,2.0,0.0,1.0,2.0,1.0,0.0,1,2,2015-02-04,REG
PIT_EDM_2015-02-04,EDM,2014020757,home,0,3.0,0.0,4.0,2.0,2.0,3.0,0,2,2015-02-04,REG
BOS_NYR_2015-02-04,BOS,2014020756,away,2,2.0,0.0,2.0,1.0,1.0,0.0,0,2,2015-02-04,REG
BOS_NYR_2015-02-04,NYR,2014020756,home,3,3.0,0.0,1.0,3.0,2.0,0.0,1,2,2015-02-04,REG
SJS_CGY_2015-02-04,SJS,2014020758,away,1,3.0,0.0,2.0,2.0,2.0,1.0,0,2,2015-02-04,REG
SJS_CGY_2015-02-04,CGY,2014020758,home,3,2.0,0.0,1.0,3.0,1.0,0.0,1,2,2015-02-04,REG
STL_BUF_2015-02-05,STL,2014020759,away,3,0.0,0.0,2.0,3.0,1.0,1.0,1,2,2015-02-05,REG
STL_BUF_2015-02-05,BUF,2014020759,home,0,2.0,0.0,4.0,1.0,1.0,1.0,0,2,2015-02-05,REG
NYI_PHI_2015-02-05,NYI,2014020760,away,3,6.0,0.0,5.0,5.0,1.0,1.0,1,2,2015-02-05,SO
NYI_PHI_2015-02-05,PHI,2014020760,home,2,7.0,0.0,1.0,4.0,0.0,0.0,0,2,2015-02-05,SO
WSH_OTT_2015-02-05,WSH,2014020761,away,2,6.0,0.0,4.0,1.0,1.0,0.0,1,2,2015-02-05,REG
WSH_OTT_2015-02-05,OTT,2014020761,home,1,2.0,0.0,5.0,1.0,1.0,1.0,0,2,2015-02-05,REG
LAK_FLA_2015-02-05,LAK,2014020762,away,2,4.0,0.0,1.0,1.0,0.0,0.0,0,2,2015-02-05,REG
LAK_FLA_2015-02-05,FLA,2014020762,home,3,2.0,0.0,1.0,1.0,1.0,2.0,1,2,2015-02-05,REG
ANA_NSH_2015-02-05,ANA,2014020763,away,5,2.0,0.0,2.0,2.0,0.0,0.0,1,2,2015-02-05,REG
ANA_NSH_2015-02-05,NSH,2014020763,home,2,1.0,0.0,4.0,0.0,4.0,1.0,0,2,2015-02-05,REG
TBL_DAL_2015-02-05,TBL,2014020764,away,5,0.0,1.0,5.0,3.0,0.0,0.0,1,2,2015-02-05,REG
TBL_DAL_2015-02-05,DAL,2014020764,home,3,1.0,0.0,3.0,2.0,0.0,0.0,0,2,2015-02-05,REG
CAR_ARI_2015-02-05,CAR,2014020766,away,2,5.0,0.0,7.0,3.0,0.0,2.0,1,2,2015-02-05,SO
CAR_ARI_2015-02-05,ARI,2014020766,home,1,5.0,0.0,2.0,0.0,0.0,1.0,0,2,2015-02-05,SO
DET_COL_2015-02-05,DET,2014020765,away,3,3.0,1.0,7.0,1.0,0.0,1.0,1,2,2015-02-05,REG
DET_COL_2015-02-05,COL,2014020765,home,0,6.0,0.0,3.0,1.0,1.0,0.0,0,2,2015-02-05,REG
SJS_VAN_2015-02-05,SJS,2014020767,away,5,2.0,1.0,4.0,4.0,0.0,3.0,1,2,2015-02-05,REG
SJS_VAN_2015-02-05,VAN,2014020767,home,1,0.0,0.0,1.0,2.0,1.0,0.0,0,2,2015-02-05,REG
TOR_NJD_2015-02-06,TOR,2014020768,away,1,3.0,0.0,3.0,1.0,0.0,0.0,0,2,2015-02-06,REG
TOR_NJD_2015-02-06,NJD,2014020768,home,4,2.0,0.0,2.0,0.0,1.0,1.0,1,2,2015-02-06,REG
ANA_WSH_2015-02-06,ANA,2014020769,away,2,2.0,0.0,3.0,1.0,1.0,1.0,0,2,2015-02-06,SO
ANA_WSH_2015-02-06,WSH,2014020769,home,3,6.0,0.0,6.0,3.0,3.0,0.0,1,2,2015-02-06,SO
STL_CBJ_2015-02-06,STL,2014020770,away,1,8.0,0.0,1.0,1.0,0.0,1.0,0,2,2015-02-06,REG
STL_CBJ_2015-02-06,CBJ,2014020770,home,7,5.0,0.0,8.0,1.0,0.0,0.0,1,2,2015-02-06,REG
CHI_WPG_2015-02-06,CHI,2014020771,away,2,1.0,0.0,4.0,5.0,0.0,0.0,1,2,2015-02-06,OT
CHI_WPG_2015-02-06,WPG,2014020771,home,1,2.0,0.0,1.0,1.0,0.0,0.0,0,2,2015-02-06,OT
PIT_CGY_2015-02-06,PIT,2014020772,away,4,0.0,0.0,2.0,1.0,1.0,1.0,1,2,2015-02-06,REG
PIT_CGY_2015-02-06,CGY,2014020772,home,0,3.0,0.0,1.0,0.0,1.0,2.0,0,2,2015-02-06,REG
NYR_NSH_2015-02-07,NYR,2014020773,away,2,4.0,0.0,2.0,2.0,0.0,0.0,0,2,2015-02-07,REG
NYR_NSH_2015-02-07,NSH,2014020773,home,3,2.0,0.0,1.0,3.0,1.0,3.0,1,2,2015-02-07,REG
LAK_TBL_2015-02-07,LAK,2014020774,away,4,2.0,0.0,2.0,3.0,0.0,1.0,1,2,2015-02-07,REG
LAK_TBL_2015-02-07,TBL,2014020774,home,2,1.0,0.0,8.0,2.0,0.0,0.0,0,2,2015-02-07,REG
CBJ_OTT_2015-02-07,CBJ,2014020779,away,4,1.0,0.0,5.0,0.0,0.0,0.0,1,2,2015-02-07,REG
CBJ_OTT_2015-02-07,OTT,2014020779,home,1,2.0,0.0,3.0,3.0,0.0,3.0,0,2,2015-02-07,REG
EDM_TOR_2015-02-07,EDM,2014020777,away,1,4.0,0.0,3.0,3.0,1.0,2.0,0,2,2015-02-07,REG
EDM_TOR_2015-02-07,TOR,2014020777,home,5,3.0,1.0,3.0,2.0,1.0,3.0,1,2,2015-02-07,REG
DAL_BUF_2015-02-07,DAL,2014020776,away,2,1.0,0.0,3.0,2.0,1.0,0.0,0,2,2015-02-07,REG
DAL_BUF_2015-02-07,BUF,2014020776,home,3,1.0,0.0,5.0,5.0,0.0,1.0,1,2,2015-02-07,REG
NYI_BOS_2015-02-07,NYI,2014020775,away,1,0.0,0.0,3.0,0.0,5.0,1.0,0,2,2015-02-07,REG
NYI_BOS_2015-02-07,BOS,2014020775,home,2,1.0,0.0,5.0,2.0,0.0,0.0,1,2,2015-02-07,REG
NJD_MTL_2015-02-07,NJD,2014020778,away,2,1.0,0.0,3.0,3.0,0.0,0.0,0,2,2015-02-07,REG
NJD_MTL_2015-02-07,MTL,2014020778,home,6,2.0,0.0,2.0,1.0,2.0,0.0,1,2,2015-02-07,REG
DET_ARI_2015-02-07,DET,2014020781,away,3,3.0,0.0,1.0,2.0,0.0,0.0,1,2,2015-02-07,REG
DET_ARI_2015-02-07,ARI,2014020781,home,1,1.0,0.0,4.0,3.0,4.0,0.0,0,2,2015-02-07,REG
COL_MIN_2015-02-07,COL,2014020780,away,0,3.0,0.0,1.0,3.0,0.0,0.0,0,2,2015-02-07,REG
COL_MIN_2015-02-07,MIN,2014020780,home,1,3.0,0.0,4.0,2.0,0.0,2.0,1,2,2015-02-07,REG
PIT_VAN_2015-02-07,PIT,2014020782,away,0,2.0,0.0,1.0,2.0,0.0,0.0,0,2,2015-02-07,REG
PIT_VAN_2015-02-07,VAN,2014020782,home,5,2.0,0.0,1.0,0.0,0.0,1.0,1,2,2015-02-07,REG
CAR_SJS_2015-02-07,CAR,2014020783,away,5,2.0,0.0,4.0,1.0,3.0,1.0,1,2,2015-02-07,REG
CAR_SJS_2015-02-07,SJS,2014020783,home,4,0.0,0.0,2.0,2.0,3.0,1.0,0,2,2015-02-07,REG
CHI_STL_2015-02-08,CHI,2014020784,away,4,1.0,0.0,9.0,3.0,1.0,0.0,1,2,2015-02-08,REG
CHI_STL_2015-02-08,STL,2014020784,home,2,3.0,0.0,2.0,4.0,1.0,1.0,0,2,2015-02-08,REG
PHI_WSH_2015-02-08,PHI,2014020786,away,3,7.0,0.0,2.0,2.0,1.0,2.0,1,2,2015-02-08,REG
PHI_WSH_2015-02-08,WSH,2014020786,home,1,3.0,1.0,4.0,1.0,3.0,2.0,0,2,2015-02-08,REG
NSH_FLA_2015-02-08,NSH,2014020785,away,3,2.0,1.0,3.0,1.0,0.0,0.0,1,2,2015-02-08,SO
NSH_FLA_2015-02-08,FLA,2014020785,home,2,4.0,0.0,3.0,2.0,1.0,0.0,0,2,2015-02-08,SO
ANA_TBL_2015-02-08,ANA,2014020788,away,3,0.0,0.0,3.0,3.0,2.0,1.0,0,2,2015-02-08,REG
ANA_TBL_2015-02-08,TBL,2014020788,home,5,3.0,0.0,2.0,1.0,0.0,0.0,1,2,2015-02-08,REG
NYI_BUF_2015-02-08,NYI,2014020787,away,3,0.0,0.0,3.0,5.0,0.0,0.0,1,2,2015-02-08,REG
NYI_BUF_2015-02-08,BUF,2014020787,home,2,1.0,0.0,2.0,2.0,1.0,0.0,0,2,2015-02-08,REG
DAL_NYR_2015-02-08,DAL,2014020789,away,3,2.0,0.0,0.0,4.0,1.0,0.0,1,2,2015-02-08,OT
DAL_NYR_2015-02-08,NYR,2014020789,home,2,4.0,0.0,3.0,2.0,1.0,0.0,0,2,2015-02-08,OT
COL_WPG_2015-02-08,COL,2014020790,away,3,4.0,0.0,2.0,2.0,1.0,0.0,0,2,2015-02-08,REG
COL_WPG_2015-02-08,WPG,2014020790,home,5,2.0,0.0,1.0,0.0,0.0,0.0,1,2,2015-02-08,REG
MTL_BOS_2015-02-08,MTL,2014020791,away,3,2.0,0.0,2.0,1.0,1.0,0.0,1,2,2015-02-08,REG
MTL_BOS_2015-02-08,BOS,2014020791,home,1,5.0,0.0,7.0,3.0,1.0,1.0,0,2,2015-02-08,REG
EDM_NJD_2015-02-09,EDM,2014020792,away,2,2.0,0.0,0.0,2.0,0.0,2.0,1,2,2015-02-09,REG
EDM_NJD_2015-02-09,NJD,2014020792,home,1,4.0,0.0,1.0,1.0,2.0,1.0,0,2,2015-02-09,REG
LAK_CBJ_2015-02-09,LAK,2014020793,away,4,5.0,0.0,1.0,2.0,0.0,0.0,1,2,2015-02-09,REG
LAK_CBJ_2015-02-09,CBJ,2014020793,home,3,3.0,0.0,8.0,0.0,0.0,0.0,0,2,2015-02-09,REG
VAN_MIN_2015-02-09,VAN,2014020794,away,3,2.0,0.0,1.0,1.0,2.0,0.0,0,2,2015-02-09,REG
VAN_MIN_2015-02-09,MIN,2014020794,home,5,5.0,0.0,2.0,0.0,2.0,0.0,1,2,2015-02-09,REG
ARI_CHI_2015-02-09,ARI,2014020795,away,3,2.0,0.0,10.0,1.0,0.0,0.0,1,2,2015-02-09,SO
ARI_CHI_2015-02-09,CHI,2014020795,home,2,3.0,0.0,5.0,0.0,2.0,1.0,0,2,2015-02-09,SO
CGY_SJS_2015-02-09,CGY,2014020796,away,4,4.0,0.0,0.0,5.0,1.0,0.0,1,2,2015-02-09,REG
CGY_SJS_2015-02-09,SJS,2014020796,home,1,4.0,0.0,7.0,2.0,0.0,3.0,0,2,2015-02-09,REG
DAL_BOS_2015-02-10,DAL,2014020797,away,5,0.0,0.0,1.0,2.0,1.0,0.0,1,2,2015-02-10,REG
DAL_BOS_2015-02-10,BOS,2014020797,home,3,1.0,0.0,6.0,1.0,0.0,0.0,0,2,2015-02-10,REG
EDM_NYI_2015-02-10,EDM,2014020799,away,2,5.0,0.0,1.0,2.0,2.0,0.0,0,2,2015-02-10,REG
EDM_NYI_2015-02-10,NYI,2014020799,home,3,2.0,0.0,2.0,1.0,1.0,2.0,1,2,2015-02-10,REG
OTT_BUF_2015-02-10,OTT,2014020798,away,2,2.0,0.0,4.0,1.0,0.0,0.0,1,2,2015-02-10,REG
OTT_BUF_2015-02-10,BUF,2014020798,home,1,5.0,0.0,7.0,3.0,0.0,2.0,0,2,2015-02-10,REG
NYR_TOR_2015-02-10,NYR,2014020800,away,5,2.0,0.0,2.0,3.0,2.0,0.0,1,2,2015-02-10,REG
NYR_TOR_2015-02-10,TOR,2014020800,home,4,1.0,0.0,4.0,3.0,4.0,0.0,0,2,2015-02-10,REG
PHI_MTL_2015-02-10,PHI,2014020801,away,1,4.0,0.0,2.0,3.0,0.0,0.0,0,2,2015-02-10,OT
PHI_MTL_2015-02-10,MTL,2014020801,home,2,0.0,0.0,1.0,2.0,0.0,0.0,1,2,2015-02-10,OT
ANA_FLA_2015-02-10,ANA,2014020802,away,2,2.0,0.0,3.0,2.0,0.0,0.0,0,2,2015-02-10,REG
ANA_FLA_2015-02-10,FLA,2014020802,home,6,4.0,0.0,2.0,2.0,0.0,0.0,1,2,2015-02-10,REG
TBL_NSH_2015-02-10,TBL,2014020804,away,2,2.0,0.0,5.0,2.0,2.0,0.0,0,2,2015-02-10,OT
TBL_NSH_2015-02-10,NSH,2014020804,home,3,0.0,0.0,3.0,3.0,2.0,1.0,1,2,2015-02-10,OT
MIN_WPG_2015-02-10,MIN,2014020805,away,1,3.0,0.0,6.0,3.0,0.0,1.0,0,2,2015-02-10,OT
MIN_WPG_2015-02-10,WPG,2014020805,home,2,2.0,0.0,1.0,0.0,2.0,0.0,1,2,2015-02-10,OT
ARI_STL_2015-02-10,ARI,2014020803,away,1,2.0,0.0,7.0,3.0,0.0,0.0,0,2,2015-02-10,REG
ARI_STL_2015-02-10,STL,2014020803,home,2,3.0,0.0,2.0,2.0,0.0,1.0,1,2,2015-02-10,REG
DET_PIT_2015-02-11,DET,2014020806,away,1,4.0,0.0,0.0,1.0,1.0,0.0,0,2,2015-02-11,REG
DET_PIT_2015-02-11,PIT,2014020806,home,4,1.0,0.0,1.0,0.0,1.0,1.0,1,2,2015-02-11,REG
VAN_CHI_2015-02-11,VAN,2014020807,away,5,5.0,0.0,4.0,2.0,1.0,0.0,1,2,2015-02-11,OT
VAN_CHI_2015-02-11,CHI,2014020807,home,4,2.0,0.0,4.0,1.0,2.0,0.0,0,2,2015-02-11,OT
WSH_SJS_2015-02-11,WSH,2014020808,away,5,4.0,0.0,7.0,1.0,5.0,1.0,1,2,2015-02-11,OT
WSH_SJS_2015-02-11,SJS,2014020808,home,4,5.0,0.0,3.0,2.0,3.0,0.0,0,2,2015-02-11,OT
ANA_CAR_2015-02-12,ANA,2014020810,away,2,5.0,0.0,2.0,4.0,2.0,1.0,1,2,2015-02-12,REG
ANA_CAR_2015-02-12,CAR,2014020810,home,1,3.0,0.0,2.0,4.0,1.0,2.0,0,2,2015-02-12,REG
TOR_NYI_2015-02-12,TOR,2014020809,away,2,3.0,0.0,6.0,3.0,2.0,2.0,0,2,2015-02-12,REG
TOR_NYI_2015-02-12,NYI,2014020809,home,3,1.0,0.0,4.0,1.0,0.0,1.0,1,2,2015-02-12,REG
EDM_MTL_2015-02-12,EDM,2014020811,away,4,5.0,0.0,5.0,1.0,1.0,0.0,1,2,2015-02-12,OT
EDM_MTL_2015-02-12,MTL,2014020811,home,3,3.0,0.0,1.0,0.0,4.0,0.0,0,2,2015-02-12,OT
STL_TBL_2015-02-12,STL,2014020813,away,6,2.0,0.0,0.0,1.0,0.0,0.0,1,2,2015-02-12,REG
STL_TBL_2015-02-12,TBL,2014020813,home,3,1.0,1.0,1.0,0.0,1.0,0.0,0,2,2015-02-12,REG
PIT_OTT_2015-02-12,PIT,2014020812,away,5,1.0,0.0,1.0,1.0,1.0,1.0,1,2,2015-02-12,SO
PIT_OTT_2015-02-12,OTT,2014020812,home,4,9.0,0.0,5.0,3.0,1.0,4.0,0,2,2015-02-12,SO
WPG_NSH_2015-02-12,WPG,2014020814,away,1,4.0,0.0,3.0,1.0,1.0,0.0,0,2,2015-02-12,REG
WPG_NSH_2015-02-12,NSH,2014020814,home,3,1.0,0.0,1.0,1.0,2.0,1.0,1,2,2015-02-12,REG
FLA_MIN_2015-02-12,FLA,2014020815,away,1,1.0,0.0,5.0,1.0,0.0,1.0,0,2,2015-02-12,REG
FLA_MIN_2015-02-12,MIN,2014020815,home,2,1.0,0.0,2.0,5.0,2.0,1.0,1,2,2015-02-12,REG
NYR_COL_2015-02-12,NYR,2014020816,away,6,6.0,0.0,3.0,2.0,0.0,2.0,1,2,2015-02-12,REG
NYR_COL_2015-02-12,COL,2014020816,home,3,2.0,0.0,1.0,1.0,1.0,1.0,0,2,2015-02-12,REG
CGY_LAK_2015-02-12,CGY,2014020817,away,3,2.0,0.0,0.0,6.0,0.0,1.0,0,2,2015-02-12,REG
CGY_LAK_2015-02-12,LAK,2014020817,home,5,5.0,0.0,6.0,2.0,4.0,1.0,1,2,2015-02-12,REG
PHI_CBJ_2015-02-13,PHI,2014020818,away,3,2.0,0.0,2.0,2.0,0.0,0.0,0,2,2015-02-13,OT
PHI_CBJ_2015-02-13,CBJ,2014020818,home,4,1.0,0.0,6.0,1.0,0.0,0.0,1,2,2015-02-13,OT
FLA_DAL_2015-02-13,FLA,2014020820,away,0,1.0,0.0,2.0,2.0,0.0,1.0,0,2,2015-02-13,REG
FLA_DAL_2015-02-13,DAL,2014020820,home,2,1.0,0.0,1.0,2.0,1.0,2.0,1,2,2015-02-13,REG
NJD_CHI_2015-02-13,NJD,2014020819,away,1,4.0,0.0,4.0,6.0,2.0,0.0,0,2,2015-02-13,REG
NJD_CHI_2015-02-13,CHI,2014020819,home,3,1.0,0.0,3.0,1.0,1.0,2.0,1,2,2015-02-13,REG
SJS_ARI_2015-02-13,SJS,2014020821,away,4,5.0,1.0,5.0,3.0,1.0,0.0,1,2,2015-02-13,REG
SJS_ARI_2015-02-13,ARI,2014020821,home,2,3.0,0.0,4.0,1.0,1.0,0.0,0,2,2015-02-13,REG
BOS_VAN_2015-02-13,BOS,2014020822,away,2,2.0,0.0,2.0,1.0,1.0,2.0,0,2,2015-02-13,REG
BOS_VAN_2015-02-13,VAN,2014020822,home,5,0.0,0.0,1.0,3.0,1.0,0.0,1,2,2015-02-13,REG
EDM_OTT_2015-02-14,EDM,2014020823,away,2,8.0,0.0,4.0,2.0,0.0,1.0,0,2,2015-02-14,REG
EDM_OTT_2015-02-14,OTT,2014020823,home,7,6.0,0.0,5.0,1.0,1.0,1.0,1,2,2015-02-14,REG
TOR_MTL_2015-02-14,TOR,2014020824,away,1,6.0,0.0,5.0,4.0,1.0,1.0,0,2,2015-02-14,SO
TOR_MTL_2015-02-14,MTL,2014020824,home,2,5.0,0.0,1.0,1.0,0.0,1.0,1,2,2015-02-14,SO
CBJ_NYI_2015-02-14,CBJ,2014020826,away,3,3.0,0.0,6.0,0.0,0.0,1.0,0,2,2015-02-14,REG
CBJ_NYI_2015-02-14,NYI,2014020826,home,6,0.0,0.0,4.0,1.0,6.0,2.0,1,2,2015-02-14,REG
WPG_DET_2015-02-14,WPG,2014020825,away,5,2.0,1.0,6.0,1.0,0.0,1.0,1,2,2015-02-14,SO
WPG_DET_2015-02-14,DET,2014020825,home,4,1.0,0.0,5.0,0.0,2.0,1.0,0,2,2015-02-14,SO
NYR_ARI_2015-02-14,NYR,2014020829,away,5,2.0,0.0,4.0,0.0,0.0,0.0,1,2,2015-02-14,REG
NYR_ARI_2015-02-14,ARI,2014020829,home,1,4.0,0.0,5.0,2.0,2.0,1.0,0,2,2015-02-14,REG
NJD_NSH_2015-02-14,NJD,2014020827,away,1,4.0,0.0,4.0,3.0,4.0,0.0,0,2,2015-02-14,REG
NJD_NSH_2015-02-14,NSH,2014020827,home,3,2.0,0.0,3.0,2.0,0.0,2.0,1,2,2015-02-14,REG
CAR_MIN_2015-02-14,CAR,2014020828,away,3,0.0,0.0,6.0,1.0,2.0,0.0,0,2,2015-02-14,REG
CAR_MIN_2015-02-14,MIN,2014020828,home,6,1.0,0.0,5.0,3.0,1.0,1.0,1,2,2015-02-14,REG
DAL_COL_2015-02-14,DAL,2014020830,away,1,1.0,0.0,1.0,3.0,0.0,1.0,0,2,2015-02-14,REG
DAL_COL_2015-02-14,COL,2014020830,home,4,11.0,0.0,1.0,4.0,0.0,0.0,1,2,2015-02-14,REG
VAN_CGY_2015-02-14,VAN,2014020831,away,2,1.0,0.0,2.0,0.0,0.0,2.0,0,2,2015-02-14,REG
VAN_CGY_2015-02-14,CGY,2014020831,home,3,4.0,0.0,0.0,3.0,0.0,2.0,1,2,2015-02-14,REG
WSH_LAK_2015-02-14,WSH,2014020832,away,1,5.0,0.0,6.0,1.0,1.0,0.0,0,2,2015-02-14,REG
WSH_LAK_2015-02-14,LAK,2014020832,home,3,1.0,0.0,3.0,4.0,0.0,0.0,1,2,2015-02-14,REG
PIT_CHI_2015-02-15,PIT,2014020833,away,1,1.0,0.0,1.0,3.0,1.0,0.0,0,2,2015-02-15,SO
PIT_CHI_2015-02-15,CHI,2014020833,home,2,2.0,0.0,1.0,3.0,2.0,1.0,1,2,2015-02-15,SO
STL_FLA_2015-02-15,STL,2014020834,away,2,2.0,0.0,0.0,4.0,0.0,1.0,1,2,2015-02-15,SO
STL_FLA_2015-02-15,FLA,2014020834,home,1,3.0,0.0,6.0,1.0,0.0,0.0,0,2,2015-02-15,SO
PHI_BUF_2015-02-15,PHI,2014020835,away,2,1.0,0.0,1.0,1.0,1.0,0.0,1,2,2015-02-15,REG
PHI_BUF_2015-02-15,BUF,2014020835,home,1,2.0,0.0,3.0,3.0,3.0,0.0,0,2,2015-02-15,REG
WSH_ANA_2015-02-15,WSH,2014020836,away,5,4.0,1.0,8.0,2.0,3.0,1.0,1,2,2015-02-15,REG
WSH_ANA_2015-02-15,ANA,2014020836,home,3,2.0,0.0,3.0,1.0,1.0,1.0,0,2,2015-02-15,REG
TBL_SJS_2015-02-15,TBL,2014020837,away,5,0.0,0.0,6.0,3.0,2.0,2.0,1,2,2015-02-15,REG
TBL_SJS_2015-02-15,SJS,2014020837,home,2,5.0,0.0,5.0,0.0,4.0,4.0,0,2,2015-02-15,REG
NYR_NYI_2015-02-16,NYR,2014020838,away,6,1.0,0.0,2.0,1.0,1.0,2.0,1,2,2015-02-16,REG
NYR_NYI_2015-02-16,NYI,2014020838,home,5,4.0,0.0,5.0,2.0,3.0,1.0,0,2,2015-02-16,REG
MTL_DET_2015-02-16,MTL,2014020840,away,2,4.0,0.0,2.0,3.0,0.0,1.0,1,2,2015-02-16,REG
MTL_DET_2015-02-16,DET,2014020840,home,0,3.0,0.0,2.0,0.0,1.0,0.0,0,2,2015-02-16,REG
CAR_OTT_2015-02-16,CAR,2014020839,away,6,1.0,0.0,2.0,2.0,0.0,1.0,1,2,2015-02-16,REG
CAR_OTT_2015-02-16,OTT,2014020839,home,3,4.0,0.0,3.0,0.0,1.0,1.0,0,2,2015-02-16,REG
EDM_WPG_2015-02-16,EDM,2014020841,away,4,3.0,0.0,1.0,2.0,2.0,1.0,0,2,2015-02-16,SO
EDM_WPG_2015-02-16,WPG,2014020841,home,5,3.0,0.0,3.0,2.0,1.0,0.0,1,2,2015-02-16,SO
BOS_CGY_2015-02-16,BOS,2014020843,away,3,1.0,0.0,1.0,2.0,1.0,0.0,0,2,2015-02-16,OT
BOS_CGY_2015-02-16,CGY,2014020843,home,4,0.0,0.0,2.0,4.0,2.0,1.0,1,2,2015-02-16,OT
ARI_COL_2015-02-16,ARI,2014020842,away,2,1.0,0.0,1.0,0.0,0.0,0.0,0,2,2015-02-16,REG
ARI_COL_2015-02-16,COL,2014020842,home,5,1.0,1.0,5.0,1.0,1.0,3.0,1,2,2015-02-16,REG
MIN_VAN_2015-02-16,MIN,2014020844,away,2,1.0,0.0,1.0,2.0,1.0,0.0,0,2,2015-02-16,REG
MIN_VAN_2015-02-16,VAN,2014020844,home,3,1.0,0.0,1.0,3.0,5.0,2.0,1,2,2015-02-16,REG
TBL_LAK_2015-02-16,TBL,2014020845,away,2,2.0,0.0,6.0,8.0,4.0,1.0,0,2,2015-02-16,REG
TBL_LAK_2015-02-16,LAK,2014020845,home,3,5.0,0.0,4.0,1.0,4.0,1.0,1,2,2015-02-16,REG
NYI_CAR_2015-02-17,NYI,2014020849,away,4,3.0,0.0,4.0,3.0,0.0,3.0,1,2,2015-02-17,REG
NYI_CAR_2015-02-17,CAR,2014020849,home,1,3.0,0.0,4.0,2.0,2.0,1.0,0,2,2015-02-17,REG
CBJ_PHI_2015-02-17,CBJ,2014020847,away,5,5.0,0.0,3.0,1.0,0.0,0.0,1,2,2015-02-17,REG
CBJ_PHI_2015-02-17,PHI,2014020847,home,2,9.0,0.0,3.0,1.0,1.0,1.0,0,2,2015-02-17,REG
WSH_PIT_2015-02-17,WSH,2014020848,away,3,5.0,1.0,7.0,2.0,1.0,0.0,1,2,2015-02-17,REG
WSH_PIT_2015-02-17,PIT,2014020848,home,1,2.0,0.0,1.0,1.0,1.0,1.0,0,2,2015-02-17,REG
BUF_NJD_2015-02-17,BUF,2014020846,away,1,4.0,0.0,2.0,5.0,0.0,1.0,0,2,2015-02-17,SO
BUF_NJD_2015-02-17,NJD,2014020846,home,2,2.0,0.0,3.0,2.0,0.0,0.0,1,2,2015-02-17,SO
FLA_TOR_2015-02-17,FLA,2014020850,away,3,8.0,0.0,2.0,2.0,1.0,1.0,1,2,2015-02-17,REG
FLA_TOR_2015-02-17,TOR,2014020850,home,2,1.0,0.0,1.0,0.0,2.0,0.0,0,2,2015-02-17,REG
DAL_STL_2015-02-17,DAL,2014020851,away,4,0.0,0.0,0.0,2.0,0.0,0.0,1,2,2015-02-17,REG
DAL_STL_2015-02-17,STL,2014020851,home,1,0.0,0.0,1.0,0.0,0.0,3.0,0,2,2015-02-17,REG
SJS_NSH_2015-02-17,SJS,2014020852,away,1,5.0,0.0,3.0,4.0,1.0,2.0,0,2,2015-02-17,REG
SJS_NSH_2015-02-17,NSH,2014020852,home,5,2.0,0.0,5.0,3.0,1.0,1.0,1,2,2015-02-17,REG
MTL_OTT_2015-02-18,MTL,2014020853,away,2,1.0,0.0,5.0,3.0,1.0,0.0,0,2,2015-02-18,REG
MTL_OTT_2015-02-18,OTT,2014020853,home,4,4.0,0.0,3.0,2.0,2.0,0.0,1,2,2015-02-18,REG
