gameIdx,team_tri,gameid,teamloc,goals,hits,goals_pp,shots,shots_blocked,poss_giveaway,poss_takeaway,win,seasonIdx,gameDate,gameEnd
SJS_STL_2016-02-04,SJS,2015020765,away,3,4.0,0.0,6.0,7.0,1.0,1.0,1,2,2016-02-04,REG
SJS_STL_2016-02-04,STL,2015020765,home,1,2.0,0.0,1.0,1.0,0.0,0.0,0,2,2016-02-04,REG
PHI_NSH_2016-02-04,PHI,2015020766,away,6,3.0,0.0,1.0,2.0,2.0,2.0,1,2,2016-02-04,REG
PHI_NSH_2016-02-04,NSH,2015020766,home,3,1.0,0.0,5.0,2.0,0.0,0.0,0,2,2016-02-04,REG
DAL_COL_2016-02-04,DAL,2015020767,away,4,3.0,0.0,9.0,0.0,0.0,1.0,1,2,2016-02-04,OT
DAL_COL_2016-02-04,COL,2015020767,home,3,8.0,0.0,4.0,2.0,1.0,3.0,0,2,2016-02-04,OT
CHI_ARI_2016-02-04,CHI,2015020768,away,5,0.0,0.0,5.0,0.0,0.0,1.0,1,2,2016-02-04,OT
CHI_ARI_2016-02-04,ARI,2015020768,home,4,2.0,0.0,2.0,0.0,0.0,1.0,0,2,2016-02-04,OT
ANA_LAK_2016-02-04,ANA,2015020770,away,4,3.0,0.0,3.0,1.0,0.0,0.0,1,2,2016-02-04,REG
ANA_LAK_2016-02-04,LAK,2015020770,home,2,4.0,0.0,1.0,2.0,1.0,0.0,0,2,2016-02-04,REG
CBJ_VAN_2016-02-04,CBJ,2015020769,away,2,3.0,0.0,2.0,4.0,0.0,0.0,1,2,2016-02-04,SO
CBJ_VAN_2016-02-04,VAN,2015020769,home,1,1.0,1.0,5.0,1.0,4.0,0.0,0,2,2016-02-04,SO
PIT_TBL_2016-02-05,PIT,2015020771,away,3,2.0,0.0,1.0,5.0,1.0,1.0,0,2,2016-02-05,REG
PIT_TBL_2016-02-05,TBL,2015020771,home,6,0.0,1.0,7.0,3.0,2.0,0.0,1,2,2016-02-05,REG
CAR_WPG_2016-02-05,CAR,2015020772,away,5,4.0,1.0,3.0,3.0,2.0,1.0,1,2,2016-02-05,REG
CAR_WPG_2016-02-05,WPG,2015020772,home,3,4.0,0.0,1.0,2.0,1.0,0.0,0,2,2016-02-05,REG
CBJ_CGY_2016-02-05,CBJ,2015020773,away,2,1.0,0.0,4.0,1.0,0.0,0.0,1,2,2016-02-05,REG
CBJ_CGY_2016-02-05,CGY,2015020773,home,1,0.0,0.0,2.0,2.0,1.0,1.0,0,2,2016-02-05,REG
ARI_ANA_2016-02-05,ARI,2015020774,away,2,0.0,0.0,1.0,4.0,2.0,0.0,0,2,2016-02-05,REG
ARI_ANA_2016-02-05,ANA,2015020774,home,5,8.0,0.0,3.0,3.0,0.0,0.0,1,2,2016-02-05,REG
WSH_NJD_2016-02-06,WSH,2015020775,away,3,5.0,0.0,4.0,3.0,0.0,1.0,1,2,2016-02-06,SO
WSH_NJD_2016-02-06,NJD,2015020775,home,2,5.0,0.0,2.0,4.0,1.0,1.0,0,2,2016-02-06,SO
NYR_PHI_2016-02-06,NYR,2015020776,away,3,4.0,0.0,2.0,7.0,0.0,0.0,1,2,2016-02-06,SO
NYR_PHI_2016-02-06,PHI,2015020776,home,2,5.0,0.0,3.0,3.0,3.0,0.0,0,2,2016-02-06,SO
EDM_MTL_2016-02-06,EDM,2015020777,away,1,2.0,0.0,5.0,2.0,1.0,1.0,0,2,2016-02-06,REG
EDM_MTL_2016-02-06,MTL,2015020777,home,5,0.0,1.0,5.0,2.0,0.0,3.0,1,2,2016-02-06,REG
NYI_DET_2016-02-06,NYI,2015020778,away,1,0.0,0.0,2.0,2.0,2.0,0.0,0,2,2016-02-06,REG
NYI_DET_2016-02-06,DET,2015020778,home,5,3.0,0.0,1.0,1.0,0.0,0.0,1,2,2016-02-06,REG
TOR_OTT_2016-02-06,TOR,2015020780,away,1,5.0,0.0,3.0,2.0,1.0,0.0,0,2,2016-02-06,REG
TOR_OTT_2016-02-06,OTT,2015020780,home,6,8.0,0.0,3.0,3.0,3.0,2.0,1,2,2016-02-06,REG
BUF_BOS_2016-02-06,BUF,2015020779,away,1,2.0,0.0,6.0,2.0,1.0,0.0,0,2,2016-02-06,OT
BUF_BOS_2016-02-06,BOS,2015020779,home,2,1.0,0.0,5.0,2.0,2.0,1.0,1,2,2016-02-06,OT
PIT_FLA_2016-02-06,PIT,2015020781,away,3,0.0,0.0,0.0,2.0,0.0,0.0,1,2,2016-02-06,OT
PIT_FLA_2016-02-06,FLA,2015020781,home,2,4.0,0.0,4.0,3.0,0.0,2.0,0,2,2016-02-06,OT
MIN_STL_2016-02-06,MIN,2015020782,away,1,5.0,0.0,0.0,1.0,0.0,0.0,0,2,2016-02-06,REG
MIN_STL_2016-02-06,STL,2015020782,home,4,3.0,0.0,0.0,1.0,0.0,0.0,1,2,2016-02-06,REG
SJS_NSH_2016-02-06,SJS,2015020783,away,2,1.0,0.0,7.0,3.0,4.0,1.0,0,2,2016-02-06,REG
SJS_NSH_2016-02-06,NSH,2015020783,home,6,1.0,0.0,2.0,1.0,0.0,1.0,1,2,2016-02-06,REG
CHI_DAL_2016-02-06,CHI,2015020784,away,5,2.0,0.0,4.0,5.0,2.0,2.0,1,2,2016-02-06,REG
CHI_DAL_2016-02-06,DAL,2015020784,home,1,0.0,0.0,7.0,0.0,5.0,2.0,0,2,2016-02-06,REG
WPG_COL_2016-02-06,WPG,2015020785,away,4,3.0,0.0,2.0,3.0,0.0,0.0,1,2,2016-02-06,REG
WPG_COL_2016-02-06,COL,2015020785,home,2,3.0,0.0,3.0,1.0,3.0,0.0,0,2,2016-02-06,REG
CGY_VAN_2016-02-06,CGY,2015020786,away,4,0.0,0.0,1.0,2.0,0.0,1.0,1,2,2016-02-06,REG
CGY_VAN_2016-02-06,VAN,2015020786,home,1,0.0,0.0,3.0,1.0,1.0,1.0,0,2,2016-02-06,REG
PHI_WSH_2016-02-07,PHI,2015020787,away,2,3.0,0.0,3.0,4.0,2.0,0.0,0,2,2016-02-07,REG
PHI_WSH_2016-02-07,WSH,2015020787,home,3,2.0,0.0,12.0,3.0,3.0,1.0,1,2,2016-02-07,REG
CAR_MTL_2016-02-07,CAR,2015020788,away,1,5.0,0.0,2.0,1.0,1.0,0.0,0,2,2016-02-07,SO
CAR_MTL_2016-02-07,MTL,2015020788,home,2,3.0,0.0,5.0,2.0,3.0,2.0,1,2,2016-02-07,SO
EDM_NYI_2016-02-07,EDM,2015020789,away,1,2.0,0.0,2.0,1.0,2.0,2.0,0,2,2016-02-07,REG
EDM_NYI_2016-02-07,NYI,2015020789,home,8,2.0,0.0,2.0,0.0,2.0,0.0,1,2,2016-02-07,REG
ANA_PIT_2016-02-08,ANA,2015020791,away,2,4.0,0.0,3.0,0.0,0.0,0.0,0,2,2016-02-08,REG
ANA_PIT_2016-02-08,PIT,2015020791,home,6,2.0,0.0,6.0,2.0,1.0,0.0,1,2,2016-02-08,REG
NJD_NYR_2016-02-08,NJD,2015020790,away,1,6.0,0.0,2.0,4.0,2.0,1.0,0,2,2016-02-08,REG
NJD_NYR_2016-02-08,NYR,2015020790,home,2,6.0,0.0,3.0,3.0,2.0,1.0,1,2,2016-02-08,REG
FLA_DET_2016-02-08,FLA,2015020793,away,0,0.0,0.0,0.0,1.0,1.0,0.0,0,2,2016-02-08,REG
FLA_DET_2016-02-08,DET,2015020793,home,3,6.0,0.0,4.0,1.0,0.0,0.0,1,2,2016-02-08,REG
TBL_OTT_2016-02-08,TBL,2015020792,away,1,2.0,0.0,5.0,0.0,0.0,0.0,0,2,2016-02-08,REG
TBL_OTT_2016-02-08,OTT,2015020792,home,5,5.0,0.0,4.0,2.0,2.0,0.0,1,2,2016-02-08,REG
NYI_CBJ_2016-02-09,NYI,2015020798,away,3,0.0,0.0,4.0,0.0,1.0,0.0,1,2,2016-02-09,SO
NYI_CBJ_2016-02-09,CBJ,2015020798,home,2,1.0,0.0,2.0,3.0,0.0,1.0,0,2,2016-02-09,SO
FLA_BUF_2016-02-09,FLA,2015020795,away,7,1.0,0.0,7.0,3.0,0.0,0.0,1,2,2016-02-09,REG
FLA_BUF_2016-02-09,BUF,2015020795,home,4,3.0,0.0,4.0,3.0,1.0,0.0,0,2,2016-02-09,REG
ANA_PHI_2016-02-09,ANA,2015020797,away,4,1.0,0.0,4.0,1.0,0.0,1.0,1,2,2016-02-09,REG
ANA_PHI_2016-02-09,PHI,2015020797,home,1,4.0,0.0,4.0,6.0,2.0,0.0,0,2,2016-02-09,REG
LAK_BOS_2016-02-09,LAK,2015020794,away,9,4.0,0.0,4.0,3.0,1.0,3.0,1,2,2016-02-09,REG
LAK_BOS_2016-02-09,BOS,2015020794,home,2,2.0,0.0,3.0,1.0,0.0,1.0,0,2,2016-02-09,REG
TBL_MTL_2016-02-09,TBL,2015020799,away,2,5.0,0.0,6.0,2.0,2.0,1.0,0,2,2016-02-09,REG
TBL_MTL_2016-02-09,MTL,2015020799,home,4,4.0,0.0,5.0,3.0,1.0,1.0,1,2,2016-02-09,REG
EDM_NJD_2016-02-09,EDM,2015020796,away,1,2.0,0.0,2.0,1.0,0.0,2.0,0,2,2016-02-09,REG
EDM_NJD_2016-02-09,NJD,2015020796,home,2,5.0,0.0,3.0,2.0,2.0,2.0,1,2,2016-02-09,REG
DAL_MIN_2016-02-09,DAL,2015020802,away,4,1.0,0.0,6.0,4.0,0.0,1.0,1,2,2016-02-09,OT
DAL_MIN_2016-02-09,MIN,2015020802,home,3,0.0,0.0,3.0,2.0,0.0,1.0,0,2,2016-02-09,OT
WSH_NSH_2016-02-09,WSH,2015020801,away,5,5.0,1.0,6.0,2.0,1.0,0.0,1,2,2016-02-09,REG
WSH_NSH_2016-02-09,NSH,2015020801,home,3,0.0,1.0,4.0,2.0,0.0,2.0,0,2,2016-02-09,REG
WPG_STL_2016-02-09,WPG,2015020800,away,2,2.0,0.0,3.0,1.0,0.0,0.0,1,2,2016-02-09,SO
WPG_STL_2016-02-09,STL,2015020800,home,1,2.0,0.0,1.0,2.0,0.0,0.0,0,2,2016-02-09,SO
SJS_CHI_2016-02-09,SJS,2015020803,away,2,5.0,0.0,4.0,1.0,0.0,1.0,1,2,2016-02-09,REG
SJS_CHI_2016-02-09,CHI,2015020803,home,0,1.0,0.0,3.0,3.0,1.0,1.0,0,2,2016-02-09,REG
TOR_CGY_2016-02-09,TOR,2015020805,away,3,0.0,0.0,4.0,5.0,2.0,1.0,0,2,2016-02-09,REG
TOR_CGY_2016-02-09,CGY,2015020805,home,4,1.0,0.0,2.0,1.0,2.0,2.0,1,2,2016-02-09,REG
VAN_COL_2016-02-09,VAN,2015020804,away,3,0.0,0.0,2.0,0.0,1.0,2.0,1,2,2016-02-09,REG
VAN_COL_2016-02-09,COL,2015020804,home,1,1.0,0.0,5.0,0.0,0.0,2.0,0,2,2016-02-09,REG
OTT_DET_2016-02-10,OTT,2015020806,away,1,4.0,0.0,2.0,0.0,0.0,0.0,0,2,2016-02-10,REG
OTT_DET_2016-02-10,DET,2015020806,home,3,4.0,0.0,6.0,3.0,0.0,0.0,1,2,2016-02-10,REG
NYR_PIT_2016-02-10,NYR,2015020807,away,3,8.0,0.0,3.0,5.0,0.0,0.0,1,2,2016-02-10,REG
NYR_PIT_2016-02-10,PIT,2015020807,home,0,1.0,0.0,4.0,2.0,0.0,0.0,0,2,2016-02-10,REG
VAN_ARI_2016-02-10,VAN,2015020808,away,2,0.0,0.0,1.0,2.0,0.0,2.0,1,2,2016-02-10,REG
VAN_ARI_2016-02-10,ARI,2015020808,home,1,3.0,0.0,3.0,1.0,0.0,2.0,0,2,2016-02-10,REG
LAK_NYI_2016-02-11,LAK,2015020809,away,2,3.0,0.0,3.0,1.0,1.0,0.0,0,2,2016-02-11,REG
LAK_NYI_2016-02-11,NYI,2015020809,home,5,2.0,0.0,3.0,4.0,0.0,1.0,1,2,2016-02-11,REG
BUF_PHI_2016-02-11,BUF,2015020810,away,1,1.0,0.0,9.0,0.0,1.0,0.0,0,2,2016-02-11,REG
BUF_PHI_2016-02-11,PHI,2015020810,home,5,7.0,0.0,2.0,6.0,1.0,1.0,1,2,2016-02-11,REG
ANA_CBJ_2016-02-11,ANA,2015020811,away,3,3.0,0.0,1.0,1.0,2.0,1.0,0,2,2016-02-11,SO
ANA_CBJ_2016-02-11,CBJ,2015020811,home,4,4.0,0.0,4.0,1.0,0.0,3.0,1,2,2016-02-11,SO
COL_OTT_2016-02-11,COL,2015020812,away,4,6.0,0.0,1.0,2.0,2.0,0.0,1,2,2016-02-11,REG
COL_OTT_2016-02-11,OTT,2015020812,home,3,2.0,0.0,4.0,0.0,1.0,3.0,0,2,2016-02-11,REG
BOS_WPG_2016-02-11,BOS,2015020814,away,6,5.0,0.0,5.0,0.0,1.0,1.0,1,2,2016-02-11,REG
BOS_WPG_2016-02-11,WPG,2015020814,home,2,1.0,0.0,4.0,1.0,1.0,0.0,0,2,2016-02-11,REG
WSH_MIN_2016-02-11,WSH,2015020813,away,4,3.0,1.0,10.0,3.0,0.0,0.0,1,2,2016-02-11,REG
WSH_MIN_2016-02-11,MIN,2015020813,home,3,0.0,0.0,3.0,1.0,1.0,1.0,0,2,2016-02-11,REG
DAL_CHI_2016-02-11,DAL,2015020815,away,4,1.0,0.0,4.0,2.0,0.0,1.0,1,2,2016-02-11,REG
DAL_CHI_2016-02-11,CHI,2015020815,home,2,4.0,0.0,6.0,4.0,1.0,1.0,0,2,2016-02-11,REG
TOR_EDM_2016-02-11,TOR,2015020816,away,2,1.0,0.0,5.0,2.0,1.0,2.0,0,2,2016-02-11,REG
TOR_EDM_2016-02-11,EDM,2015020816,home,5,1.0,0.0,9.0,2.0,0.0,2.0,1,2,2016-02-11,REG
CGY_SJS_2016-02-11,CGY,2015020817,away,6,2.0,1.0,2.0,6.0,1.0,0.0,1,2,2016-02-11,SO
CGY_SJS_2016-02-11,SJS,2015020817,home,5,0.0,0.0,4.0,0.0,2.0,0.0,0,2,2016-02-11,SO
MTL_BUF_2016-02-12,MTL,2015020818,away,4,0.0,0.0,5.0,0.0,0.0,0.0,0,2,2016-02-12,REG
MTL_BUF_2016-02-12,BUF,2015020818,home,6,4.0,0.0,6.0,2.0,0.0,1.0,1,2,2016-02-12,REG
PIT_CAR_2016-02-12,PIT,2015020820,away,2,1.0,0.0,4.0,5.0,0.0,1.0,1,2,2016-02-12,SO
PIT_CAR_2016-02-12,CAR,2015020820,home,1,2.0,0.0,1.0,0.0,1.0,6.0,0,2,2016-02-12,SO
LAK_NYR_2016-02-12,LAK,2015020819,away,5,9.0,0.0,4.0,2.0,1.0,2.0,1,2,2016-02-12,OT
LAK_NYR_2016-02-12,NYR,2015020819,home,4,5.0,0.0,4.0,5.0,0.0,1.0,0,2,2016-02-12,OT
COL_DET_2016-02-12,COL,2015020821,away,3,5.0,0.0,0.0,4.0,1.0,0.0,1,2,2016-02-12,SO
COL_DET_2016-02-12,DET,2015020821,home,2,3.0,0.0,4.0,0.0,0.0,0.0,0,2,2016-02-12,SO
STL_FLA_2016-02-12,STL,2015020823,away,5,1.0,0.0,3.0,0.0,1.0,0.0,1,2,2016-02-12,REG
STL_FLA_2016-02-12,FLA,2015020823,home,3,4.0,0.0,2.0,1.0,0.0,0.0,0,2,2016-02-12,REG
NSH_TBL_2016-02-12,NSH,2015020822,away,3,6.0,0.0,5.0,0.0,0.0,1.0,0,2,2016-02-12,OT
NSH_TBL_2016-02-12,TBL,2015020822,home,4,2.0,0.0,5.0,0.0,0.0,3.0,1,2,2016-02-12,OT
CGY_ARI_2016-02-12,CGY,2015020824,away,1,6.0,0.0,2.0,3.0,1.0,1.0,0,2,2016-02-12,REG
CGY_ARI_2016-02-12,ARI,2015020824,home,4,1.0,0.0,3.0,1.0,1.0,1.0,1,2,2016-02-12,REG
NJD_PHI_2016-02-13,NJD,2015020825,away,2,5.0,0.0,3.0,2.0,1.0,0.0,1,2,2016-02-13,OT
NJD_PHI_2016-02-13,PHI,2015020825,home,1,4.0,0.0,4.0,4.0,2.0,0.0,0,2,2016-02-13,OT
BOS_MIN_2016-02-13,BOS,2015020826,away,4,4.0,0.0,6.0,2.0,2.0,0.0,1,2,2016-02-13,REG
BOS_MIN_2016-02-13,MIN,2015020826,home,2,3.0,0.0,3.0,0.0,0.0,1.0,0,2,2016-02-13,REG
NSH_FLA_2016-02-13,NSH,2015020827,away,5,9.0,0.0,1.0,1.0,1.0,0.0,1,2,2016-02-13,REG
NSH_FLA_2016-02-13,FLA,2015020827,home,0,3.0,0.0,4.0,4.0,2.0,2.0,0,2,2016-02-13,REG
OTT_CBJ_2016-02-13,OTT,2015020829,away,2,2.0,1.0,4.0,2.0,0.0,1.0,0,2,2016-02-13,REG
OTT_CBJ_2016-02-13,CBJ,2015020829,home,4,2.0,0.0,5.0,3.0,0.0,0.0,1,2,2016-02-13,REG
NYI_CAR_2016-02-13,NYI,2015020828,away,3,5.0,1.0,6.0,2.0,0.0,2.0,0,2,2016-02-13,REG
NYI_CAR_2016-02-13,CAR,2015020828,home,6,5.0,0.0,4.0,2.0,1.0,3.0,1,2,2016-02-13,REG
TOR_VAN_2016-02-13,TOR,2015020830,away,5,2.0,0.0,4.0,2.0,2.0,0.0,1,2,2016-02-13,REG
TOR_VAN_2016-02-13,VAN,2015020830,home,2,0.0,0.0,0.0,1.0,0.0,1.0,0,2,2016-02-13,REG
WSH_DAL_2016-02-13,WSH,2015020831,away,3,5.0,1.0,6.0,4.0,0.0,0.0,0,2,2016-02-13,REG
WSH_DAL_2016-02-13,DAL,2015020831,home,4,0.0,0.0,7.0,3.0,0.0,1.0,1,2,2016-02-13,REG
ANA_CHI_2016-02-13,ANA,2015020832,away,3,9.0,0.0,2.0,1.0,2.0,0.0,1,2,2016-02-13,OT
ANA_CHI_2016-02-13,CHI,2015020832,home,2,1.0,0.0,1.0,3.0,0.0,0.0,0,2,2016-02-13,OT
WPG_EDM_2016-02-13,WPG,2015020833,away,2,2.0,0.0,1.0,2.0,1.0,0.0,1,2,2016-02-13,SO
WPG_EDM_2016-02-13,EDM,2015020833,home,1,3.0,0.0,3.0,5.0,1.0,1.0,0,2,2016-02-13,SO
ARI_SJS_2016-02-13,ARI,2015020834,away,1,1.0,0.0,5.0,3.0,0.0,0.0,0,2,2016-02-13,REG
ARI_SJS_2016-02-13,SJS,2015020834,home,4,2.0,0.0,1.0,4.0,2.0,1.0,1,2,2016-02-13,REG
LAK_NJD_2016-02-14,LAK,2015020836,away,0,5.0,0.0,1.0,2.0,0.0,2.0,0,2,2016-02-14,REG
LAK_NJD_2016-02-14,NJD,2015020836,home,1,2.0,0.0,1.0,2.0,1.0,1.0,1,2,2016-02-14,REG
COL_BUF_2016-02-14,COL,2015020835,away,1,0.0,0.0,3.0,2.0,0.0,0.0,0,2,2016-02-14,REG
COL_BUF_2016-02-14,BUF,2015020835,home,4,3.0,0.0,3.0,1.0,1.0,0.0,1,2,2016-02-14,REG
BOS_DET_2016-02-14,BOS,2015020837,away,5,6.0,0.0,4.0,1.0,1.0,1.0,0,2,2016-02-14,REG
BOS_DET_2016-02-14,DET,2015020837,home,6,1.0,0.0,6.0,2.0,1.0,0.0,1,2,2016-02-14,REG
STL_TBL_2016-02-14,STL,2015020838,away,2,1.0,0.0,1.0,2.0,0.0,1.0,1,2,2016-02-14,REG
STL_TBL_2016-02-14,TBL,2015020838,home,1,4.0,0.0,3.0,0.0,0.0,0.0,0,2,2016-02-14,REG
PHI_NYR_2016-02-14,PHI,2015020839,away,1,7.0,1.0,5.0,2.0,1.0,0.0,0,2,2016-02-14,REG
PHI_NYR_2016-02-14,NYR,2015020839,home,3,8.0,0.0,2.0,4.0,3.0,2.0,1,2,2016-02-14,REG
DET_NYI_2016-02-15,DET,2015020840,away,1,3.0,0.0,3.0,2.0,2.0,1.0,0,2,2016-02-15,REG
DET_NYI_2016-02-15,NYI,2015020840,home,4,1.0,1.0,3.0,2.0,7.0,1.0,1,2,2016-02-15,REG
ANA_CGY_2016-02-15,ANA,2015020841,away,6,1.0,0.0,1.0,1.0,3.0,0.0,1,2,2016-02-15,REG
ANA_CGY_2016-02-15,CGY,2015020841,home,4,2.0,0.0,5.0,1.0,2.0,2.0,0,2,2016-02-15,REG
PIT_FLA_2016-02-15,PIT,2015020842,away,1,1.0,0.0,3.0,2.0,0.0,0.0,0,2,2016-02-15,SO
PIT_FLA_2016-02-15,FLA,2015020842,home,2,2.0,0.0,5.0,2.0,3.0,1.0,1,2,2016-02-15,SO
DAL_NSH_2016-02-15,DAL,2015020843,away,3,1.0,0.0,4.0,2.0,2.0,1.0,1,2,2016-02-15,OT
DAL_NSH_2016-02-15,NSH,2015020843,home,2,1.0,0.0,3.0,1.0,1.0,1.0,0,2,2016-02-15,OT
TOR_CHI_2016-02-15,TOR,2015020844,away,2,2.0,1.0,5.0,2.0,0.0,0.0,0,2,2016-02-15,REG
TOR_CHI_2016-02-15,CHI,2015020844,home,7,2.0,0.0,4.0,3.0,1.0,0.0,1,2,2016-02-15,REG
MTL_ARI_2016-02-15,MTL,2015020845,away,2,1.0,0.0,1.0,1.0,0.0,0.0,0,2,2016-02-15,REG
MTL_ARI_2016-02-15,ARI,2015020845,home,6,4.0,0.0,2.0,0.0,0.0,0.0,1,2,2016-02-15,REG
MIN_VAN_2016-02-15,MIN,2015020846,away,5,2.0,1.0,3.0,2.0,1.0,1.0,1,2,2016-02-15,REG
MIN_VAN_2016-02-15,VAN,2015020846,home,2,2.0,0.0,2.0,0.0,1.0,0.0,0,2,2016-02-15,REG
LAK_WSH_2016-02-16,LAK,2015020848,away,1,1.0,0.0,5.0,2.0,1.0,2.0,0,2,2016-02-16,REG
LAK_WSH_2016-02-16,WSH,2015020848,home,3,7.0,0.0,10.0,2.0,3.0,3.0,1,2,2016-02-16,REG
PHI_NJD_2016-02-16,PHI,2015020847,away,6,1.0,1.0,4.0,0.0,0.0,1.0,1,2,2016-02-16,REG
PHI_NJD_2016-02-16,NJD,2015020847,home,3,0.0,0.0,1.0,1.0,0.0,0.0,0,2,2016-02-16,REG
BOS_CBJ_2016-02-16,BOS,2015020850,away,2,2.0,0.0,3.0,2.0,1.0,0.0,1,2,2016-02-16,OT
BOS_CBJ_2016-02-16,CBJ,2015020850,home,1,0.0,0.0,2.0,0.0,0.0,0.0,0,2,2016-02-16,OT
WPG_CAR_2016-02-16,WPG,2015020849,away,1,1.0,0.0,2.0,4.0,1.0,2.0,0,2,2016-02-16,REG
WPG_CAR_2016-02-16,CAR,2015020849,home,2,2.0,1.0,6.0,1.0,0.0,2.0,1,2,2016-02-16,REG
SJS_TBL_2016-02-16,SJS,2015020852,away,4,2.0,0.0,5.0,3.0,0.0,0.0,1,2,2016-02-16,REG
SJS_TBL_2016-02-16,TBL,2015020852,home,2,2.0,0.0,5.0,0.0,0.0,0.0,0,2,2016-02-16,REG
BUF_OTT_2016-02-16,BUF,2015020851,away,1,1.0,0.0,2.0,1.0,3.0,1.0,0,2,2016-02-16,SO
BUF_OTT_2016-02-16,OTT,2015020851,home,2,6.0,0.0,4.0,0.0,0.0,0.0,1,2,2016-02-16,SO
DAL_STL_2016-02-16,DAL,2015020853,away,1,1.0,0.0,5.0,2.0,1.0,1.0,0,2,2016-02-16,OT
DAL_STL_2016-02-16,STL,2015020853,home,2,1.0,0.0,1.0,3.0,0.0,0.0,1,2,2016-02-16,OT
ANA_EDM_2016-02-16,ANA,2015020854,away,5,3.0,0.0,2.0,3.0,0.0,0.0,1,2,2016-02-16,REG
ANA_EDM_2016-02-16,EDM,2015020854,home,3,3.0,0.0,6.0,4.0,3.0,3.0,0,2,2016-02-16,REG
CHI_NYR_2016-02-17,CHI,2015020855,away,5,1.0,0.0,2.0,0.0,2.0,0.0,1,2,2016-02-17,REG
CHI_NYR_2016-02-17,NYR,2015020855,home,3,5.0,0.0,6.0,1.0,3.0,1.0,0,2,2016-02-17,REG
MTL_COL_2016-02-17,MTL,2015020856,away,2,1.0,0.0,4.0,4.0,0.0,2.0,0,2,2016-02-17,REG
MTL_COL_2016-02-17,COL,2015020856,home,3,3.0,0.0,2.0,5.0,1.0,1.0,1,2,2016-02-17,REG
MIN_CGY_2016-02-17,MIN,2015020857,away,5,0.0,0.0,4.0,0.0,1.0,0.0,1,2,2016-02-17,REG
MIN_CGY_2016-02-17,CGY,2015020857,home,3,4.0,0.0,0.0,2.0,0.0,0.0,0,2,2016-02-17,REG
DET_PIT_2016-02-18,DET,2015020859,away,3,3.0,0.0,9.0,2.0,1.0,0.0,0,2,2016-02-18,REG
DET_PIT_2016-02-18,PIT,2015020859,home,6,0.0,0.0,5.0,1.0,0.0,0.0,1,2,2016-02-18,REG
WSH_NYI_2016-02-18,WSH,2015020858,away,3,4.0,1.0,13.0,3.0,0.0,0.0,1,2,2016-02-18,OT
WSH_NYI_2016-02-18,NYI,2015020858,home,2,1.0,0.0,1.0,2.0,2.0,0.0,0,2,2016-02-18,OT
NYR_TOR_2016-02-18,NYR,2015020860,away,4,5.0,0.0,1.0,5.0,0.0,2.0,1,2,2016-02-18,REG
NYR_TOR_2016-02-18,TOR,2015020860,home,2,2.0,0.0,6.0,0.0,1.0,1.0,0,2,2016-02-18,REG
CAR_OTT_2016-02-18,CAR,2015020861,away,2,1.0,0.0,3.0,4.0,3.0,0.0,0,2,2016-02-18,REG
CAR_OTT_2016-02-18,OTT,2015020861,home,4,3.0,0.0,0.0,1.0,1.0,0.0,1,2,2016-02-18,REG
SJS_FLA_2016-02-18,SJS,2015020863,away,2,2.0,0.0,2.0,1.0,1.0,1.0,1,2,2016-02-18,SO
SJS_FLA_2016-02-18,FLA,2015020863,home,1,0.0,0.0,2.0,2.0,2.0,2.0,0,2,2016-02-18,SO
WPG_TBL_2016-02-18,WPG,2015020862,away,5,3.0,0.0,2.0,0.0,0.0,0.0,0,2,2016-02-18,SO
WPG_TBL_2016-02-18,TBL,2015020862,home,6,2.0,0.0,2.0,1.0,3.0,1.0,1,2,2016-02-18,SO
BOS_NSH_2016-02-18,BOS,2015020865,away,0,5.0,0.0,2.0,4.0,0.0,0.0,0,2,2016-02-18,REG
BOS_NSH_2016-02-18,NSH,2015020865,home,2,0.0,0.0,2.0,3.0,2.0,2.0,1,2,2016-02-18,REG
LAK_STL_2016-02-18,LAK,2015020864,away,1,3.0,0.0,1.0,2.0,1.0,0.0,0,2,2016-02-18,OT
LAK_STL_2016-02-18,STL,2015020864,home,2,3.0,0.0,3.0,3.0,1.0,1.0,1,2,2016-02-18,OT
MIN_EDM_2016-02-18,MIN,2015020866,away,5,0.0,0.0,5.0,3.0,2.0,0.0,1,2,2016-02-18,REG
MIN_EDM_2016-02-18,EDM,2015020866,home,2,1.0,0.0,1.0,1.0,4.0,0.0,0,2,2016-02-18,REG
DAL_ARI_2016-02-18,DAL,2015020867,away,3,1.0,0.0,4.0,0.0,1.0,0.0,0,2,2016-02-18,REG
DAL_ARI_2016-02-18,ARI,2015020867,home,6,1.0,0.0,4.0,8.0,0.0,3.0,1,2,2016-02-18,REG
ANA_VAN_2016-02-18,ANA,2015020868,away,5,3.0,0.0,4.0,1.0,0.0,0.0,1,2,2016-02-18,REG
ANA_VAN_2016-02-18,VAN,2015020868,home,2,1.0,0.0,1.0,1.0,2.0,0.0,0,2,2016-02-18,REG
BUF_CBJ_2016-02-19,BUF,2015020871,away,4,3.0,0.0,7.0,2.0,1.0,2.0,1,2,2016-02-19,REG
BUF_CBJ_2016-02-19,CBJ,2015020871,home,0,3.0,0.0,6.0,0.0,1.0,1.0,0,2,2016-02-19,REG
NYI_NJD_2016-02-19,NYI,2015020869,away,1,2.0,0.0,1.0,1.0,1.0,1.0,1,2,2016-02-19,REG
