gameIdx,team_tri,gameid,teamloc,goals,hits,goals_pp,shots,shots_blocked,poss_giveaway,poss_takeaway,win,seasonIdx,gameDate,gameEnd
WSH_BOS_2021-04-11,BOS,2020020714,home,1,2.0,1.0,4.0,1.0,0.0,1.0,0,2,2021-04-11,REG
NYR_NYI_2021-04-11,NYR,2020020651,away,2,2.0,0.0,5.0,4.0,0.0,0.0,0,2,2021-04-11,OT
NYR_NYI_2021-04-11,NYI,2020020651,home,3,1.0,0.0,5.0,0.0,1.0,0.0,1,2,2021-04-11,OT
DAL_NSH_2021-04-11,DAL,2020020788,away,2,4.0,0.0,4.0,2.0,1.0,0.0,0,2,2021-04-11,SO
DAL_NSH_2021-04-11,NSH,2020020788,home,3,5.0,0.0,2.0,1.0,2.0,0.0,1,2,2021-04-11,SO
WPG_OTT_2021-04-12,WPG,2020020661,away,2,1.0,0.0,1.0,0.0,0.0,0.0,0,2,2021-04-12,REG
WPG_OTT_2021-04-12,OTT,2020020661,home,4,10.0,1.0,6.0,4.0,2.0,1.0,1,2,2021-04-12,REG
DET_CAR_2021-04-12,DET,2020020657,away,3,1.0,1.0,3.0,3.0,1.0,0.0,1,2,2021-04-12,REG
DET_CAR_2021-04-12,CAR,2020020657,home,1,6.0,0.0,5.0,1.0,2.0,0.0,0,2,2021-04-12,REG
CHI_CBJ_2021-04-12,CHI,2020020658,away,4,2.0,1.0,5.0,1.0,1.0,1.0,1,2,2021-04-12,OT
CHI_CBJ_2021-04-12,CBJ,2020020658,home,3,1.0,0.0,5.0,1.0,2.0,0.0,0,2,2021-04-12,OT
TOR_MTL_2021-04-12,TOR,2020020660,away,2,2.0,0.0,5.0,5.0,0.0,0.0,0,2,2021-04-12,REG
TOR_MTL_2021-04-12,MTL,2020020660,home,4,0.0,1.0,4.0,5.0,4.0,1.0,1,2,2021-04-12,REG
ARI_COL_2021-04-12,ARI,2020020225,away,2,0.0,0.0,2.0,4.0,2.0,1.0,0,2,2021-04-12,REG
ARI_COL_2021-04-12,COL,2020020225,home,4,0.0,0.0,4.0,1.0,0.0,0.0,1,2,2021-04-12,REG
VGK_LAK_2021-04-12,VGK,2020020663,away,4,1.0,0.0,5.0,4.0,0.0,1.0,1,2,2021-04-12,REG
VGK_LAK_2021-04-12,LAK,2020020663,home,2,1.0,0.0,1.0,1.0,1.0,1.0,0,2,2021-04-12,REG
ANA_SJS_2021-04-12,ANA,2020020664,away,4,0.0,0.0,1.0,1.0,0.0,0.0,1,2,2021-04-12,REG
ANA_SJS_2021-04-12,SJS,2020020664,home,0,11.0,0.0,3.0,2.0,1.0,0.0,0,2,2021-04-12,REG
NYR_NJD_2021-04-13,NYR,2020020666,away,3,5.0,0.0,2.0,4.0,0.0,1.0,1,2,2021-04-13,REG
NYR_NJD_2021-04-13,NJD,2020020666,home,0,1.0,0.0,6.0,1.0,1.0,0.0,0,2,2021-04-13,REG
PHI_WSH_2021-04-13,PHI,2020020202,away,1,1.0,0.0,2.0,2.0,1.0,1.0,0,2,2021-04-13,REG
PHI_WSH_2021-04-13,WSH,2020020202,home,6,1.0,1.0,4.0,5.0,1.0,0.0,1,2,2021-04-13,REG
BUF_BOS_2021-04-13,BUF,2020020195,away,2,0.0,0.0,1.0,2.0,0.0,0.0,0,2,2021-04-13,SO
BUF_BOS_2021-04-13,BOS,2020020195,home,3,3.0,0.0,6.0,1.0,3.0,2.0,1,2,2021-04-13,SO
CGY_TOR_2021-04-13,CGY,2020020669,away,3,3.0,0.0,3.0,0.0,3.0,0.0,1,2,2021-04-13,OT
CGY_TOR_2021-04-13,TOR,2020020669,home,2,1.0,0.0,1.0,2.0,1.0,1.0,0,2,2021-04-13,OT
TBL_NSH_2021-04-13,TBL,2020020659,away,2,1.0,0.0,4.0,0.0,2.0,0.0,0,2,2021-04-13,REG
TBL_NSH_2021-04-13,NSH,2020020659,home,7,3.0,0.0,3.0,3.0,1.0,0.0,1,2,2021-04-13,REG
FLA_DAL_2021-04-13,FLA,2020020670,away,3,0.0,0.0,8.0,0.0,0.0,0.0,1,2,2021-04-13,OT
FLA_DAL_2021-04-13,DAL,2020020670,home,2,2.0,0.0,5.0,2.0,0.0,0.0,0,2,2021-04-13,OT
ARI_MIN_2021-04-14,ARI,2020020192,away,2,0.0,0.0,2.0,4.0,1.0,1.0,0,2,2021-04-14,REG
ARI_MIN_2021-04-14,MIN,2020020192,home,5,2.0,0.0,2.0,0.0,0.0,1.0,1,2,2021-04-14,REG
WPG_OTT_2021-04-14,WPG,2020020672,away,3,4.0,0.0,3.0,1.0,2.0,0.0,1,2,2021-04-14,REG
WPG_OTT_2021-04-14,OTT,2020020672,home,2,7.0,0.0,8.0,3.0,0.0,1.0,0,2,2021-04-14,REG
CGY_MTL_2021-04-14,CGY,2020020671,away,4,1.0,0.0,0.0,4.0,0.0,1.0,1,2,2021-04-14,REG
CGY_MTL_2021-04-14,MTL,2020020671,home,1,3.0,0.0,5.0,0.0,2.0,1.0,0,2,2021-04-14,REG
COL_STL_2021-04-14,COL,2020020182,away,4,1.0,0.0,5.0,2.0,1.0,1.0,1,2,2021-04-14,REG
COL_STL_2021-04-14,STL,2020020182,home,3,6.0,0.0,2.0,5.0,4.0,0.0,0,2,2021-04-14,REG
VGK_LAK_2021-04-14,VGK,2020020674,away,6,6.0,0.0,3.0,0.0,2.0,0.0,1,2,2021-04-14,REG
VGK_LAK_2021-04-14,LAK,2020020674,home,2,1.0,0.0,4.0,2.0,0.0,0.0,0,2,2021-04-14,REG
ANA_SJS_2021-04-14,ANA,2020020675,away,4,3.0,0.0,1.0,1.0,0.0,1.0,1,2,2021-04-14,REG
ANA_SJS_2021-04-14,SJS,2020020675,home,1,5.0,0.0,0.0,0.0,1.0,1.0,0,2,2021-04-14,REG
FLA_TBL_2021-04-15,FLA,2020020679,away,2,2.0,0.0,3.0,0.0,0.0,1.0,0,2,2021-04-15,OT
FLA_TBL_2021-04-15,TBL,2020020679,home,3,6.0,0.0,1.0,0.0,0.0,2.0,1,2,2021-04-15,OT
NYI_BOS_2021-04-15,NYI,2020020665,away,1,1.0,0.0,3.0,3.0,1.0,1.0,0,2,2021-04-15,REG
NYI_BOS_2021-04-15,BOS,2020020665,home,4,2.0,1.0,7.0,0.0,2.0,1.0,1,2,2021-04-15,REG
BUF_WSH_2021-04-15,BUF,2020020677,away,5,1.0,0.0,3.0,4.0,0.0,1.0,1,2,2021-04-15,REG
BUF_WSH_2021-04-15,WSH,2020020677,home,2,2.0,0.0,7.0,1.0,3.0,1.0,0,2,2021-04-15,REG
PHI_PIT_2021-04-15,PHI,2020020680,away,2,1.0,0.0,5.0,0.0,0.0,1.0,1,2,2021-04-15,SO
PHI_PIT_2021-04-15,PIT,2020020680,home,1,2.0,0.0,0.0,2.0,0.0,1.0,0,2,2021-04-15,SO
NSH_CAR_2021-04-15,NSH,2020020678,away,1,4.0,0.0,2.0,0.0,0.0,0.0,0,2,2021-04-15,REG
NSH_CAR_2021-04-15,CAR,2020020678,home,4,7.0,0.0,5.0,1.0,4.0,1.0,1,2,2021-04-15,REG
NJD_NYR_2021-04-15,NJD,2020020676,away,0,0.0,0.0,1.0,0.0,0.0,1.0,0,2,2021-04-15,REG
NJD_NYR_2021-04-15,NYR,2020020676,home,4,0.0,0.0,8.0,1.0,1.0,2.0,1,2,2021-04-15,REG
WPG_TOR_2021-04-15,WPG,2020020682,away,5,3.0,0.0,1.0,1.0,1.0,1.0,1,2,2021-04-15,REG
WPG_TOR_2021-04-15,TOR,2020020682,home,2,2.0,0.0,5.0,0.0,1.0,0.0,0,2,2021-04-15,REG
CHI_DET_2021-04-15,CHI,2020020681,away,1,1.0,0.0,6.0,1.0,0.0,0.0,0,2,2021-04-15,REG
CHI_DET_2021-04-15,DET,2020020681,home,4,1.0,0.0,5.0,2.0,0.0,0.0,1,2,2021-04-15,REG
CBJ_DAL_2021-04-15,CBJ,2020020683,away,1,7.0,0.0,2.0,1.0,0.0,0.0,0,2,2021-04-15,REG
CBJ_DAL_2021-04-15,DAL,2020020683,home,4,3.0,0.0,4.0,2.0,2.0,0.0,1,2,2021-04-15,REG
CGY_MTL_2021-04-16,CGY,2020020686,away,1,1.0,0.0,5.0,1.0,2.0,1.0,0,2,2021-04-16,REG
CGY_MTL_2021-04-16,MTL,2020020686,home,2,0.0,0.0,4.0,5.0,6.0,0.0,1,2,2021-04-16,REG
NYI_BOS_2021-04-16,NYI,2020020685,away,0,4.0,0.0,4.0,2.0,1.0,0.0,0,2,2021-04-16,REG
NYI_BOS_2021-04-16,BOS,2020020685,home,3,1.0,0.0,4.0,0.0,1.0,2.0,1,2,2021-04-16,REG
SJS_MIN_2021-04-16,SJS,2020020687,away,2,4.0,0.0,2.0,2.0,0.0,0.0,0,2,2021-04-16,REG
SJS_MIN_2021-04-16,MIN,2020020687,home,3,2.0,0.0,2.0,2.0,0.0,0.0,1,2,2021-04-16,REG
VGK_ANA_2021-04-16,VGK,2020020689,away,4,1.0,0.0,3.0,1.0,1.0,2.0,1,2,2021-04-16,REG
VGK_ANA_2021-04-16,ANA,2020020689,home,0,1.0,0.0,2.0,1.0,2.0,1.0,0,2,2021-04-16,REG
NJD_NYR_2021-04-17,NJD,2020020691,away,3,2.0,0.0,1.0,3.0,0.0,0.0,0,2,2021-04-17,REG
NJD_NYR_2021-04-17,NYR,2020020691,home,6,6.0,0.0,6.0,4.0,3.0,0.0,1,2,2021-04-17,REG
WSH_PHI_2021-04-17,WSH,2020020692,away,6,1.0,2.0,5.0,0.0,1.0,0.0,1,2,2021-04-17,REG
WSH_PHI_2021-04-17,PHI,2020020692,home,3,3.0,0.0,3.0,2.0,2.0,0.0,0,2,2021-04-17,REG
PIT_BUF_2021-04-17,PIT,2020020690,away,3,1.0,0.0,2.0,3.0,1.0,0.0,1,2,2021-04-17,REG
PIT_BUF_2021-04-17,BUF,2020020690,home,2,0.0,0.0,2.0,3.0,0.0,1.0,0,2,2021-04-17,REG
OTT_MTL_2021-04-17,OTT,2020020546,away,4,5.0,0.0,3.0,3.0,2.0,0.0,1,2,2021-04-17,REG
OTT_MTL_2021-04-17,MTL,2020020546,home,0,2.0,0.0,2.0,2.0,1.0,0.0,0,2,2021-04-17,REG
STL_ARI_2021-04-17,STL,2020020700,away,2,6.0,0.0,1.0,1.0,0.0,1.0,0,2,2021-04-17,REG
STL_ARI_2021-04-17,ARI,2020020700,home,3,1.0,0.0,1.0,6.0,1.0,0.0,1,2,2021-04-17,REG
FLA_TBL_2021-04-17,FLA,2020020694,away,5,5.0,0.0,3.0,1.0,0.0,0.0,1,2,2021-04-17,REG
FLA_TBL_2021-04-17,TBL,2020020694,home,3,1.0,0.0,4.0,1.0,0.0,0.0,0,2,2021-04-17,REG
CHI_DET_2021-04-17,CHI,2020020695,away,4,5.0,0.0,3.0,2.0,1.0,0.0,1,2,2021-04-17,REG
CHI_DET_2021-04-17,DET,2020020695,home,0,1.0,0.0,3.0,0.0,2.0,0.0,0,2,2021-04-17,REG
EDM_WPG_2021-04-17,EDM,2020020696,away,3,2.0,0.0,3.0,2.0,0.0,1.0,1,2,2021-04-17,REG
EDM_WPG_2021-04-17,WPG,2020020696,home,0,3.0,0.0,1.0,0.0,1.0,0.0,0,2,2021-04-17,REG
NSH_CAR_2021-04-17,NSH,2020020693,away,1,2.0,0.0,6.0,3.0,1.0,0.0,0,2,2021-04-17,REG
NSH_CAR_2021-04-17,CAR,2020020693,home,3,5.0,0.0,4.0,4.0,3.0,0.0,1,2,2021-04-17,REG
SJS_MIN_2021-04-17,SJS,2020020698,away,2,0.0,0.0,2.0,5.0,1.0,2.0,0,2,2021-04-17,REG
SJS_MIN_2021-04-17,MIN,2020020698,home,5,4.0,0.0,3.0,1.0,1.0,0.0,1,2,2021-04-17,REG
CBJ_DAL_2021-04-17,CBJ,2020020699,away,1,0.0,0.0,3.0,2.0,1.0,0.0,0,2,2021-04-17,REG
CBJ_DAL_2021-04-17,DAL,2020020699,home,5,0.0,0.0,3.0,5.0,0.0,1.0,1,2,2021-04-17,REG
WSH_BOS_2021-04-18,WSH,2020020701,away,3,5.0,0.0,5.0,1.0,2.0,0.0,0,2,2021-04-18,REG
WSH_BOS_2021-04-18,BOS,2020020701,home,6,3.0,0.0,4.0,0.0,0.0,1.0,1,2,2021-04-18,REG
NYR_NJD_2021-04-18,NYR,2020020702,away,5,4.0,0.0,4.0,3.0,0.0,0.0,1,2,2021-04-18,REG
NYR_NJD_2021-04-18,NJD,2020020702,home,3,1.0,0.0,2.0,1.0,1.0,0.0,0,2,2021-04-18,REG
PIT_BUF_2021-04-18,PIT,2020020715,away,2,5.0,0.0,5.0,2.0,0.0,1.0,0,2,2021-04-18,REG
PIT_BUF_2021-04-18,BUF,2020020715,home,4,3.0,0.0,1.0,2.0,0.0,0.0,1,2,2021-04-18,REG
VGK_ANA_2021-04-18,VGK,2020020705,away,5,2.0,0.0,1.0,3.0,0.0,1.0,1,2,2021-04-18,REG
VGK_ANA_2021-04-18,ANA,2020020705,home,2,1.0,0.0,3.0,2.0,0.0,0.0,0,2,2021-04-18,REG
NYI_PHI_2021-04-18,NYI,2020020703,away,1,3.0,0.0,6.0,1.0,0.0,0.0,1,2,2021-04-18,OT
NYI_PHI_2021-04-18,PHI,2020020703,home,0,2.0,0.0,6.0,3.0,1.0,2.0,0,2,2021-04-18,OT
TOR_VAN_2021-04-18,TOR,2020020697,away,2,2.0,0.0,3.0,1.0,1.0,0.0,0,2,2021-04-18,OT
TOR_VAN_2021-04-18,VAN,2020020697,home,3,1.0,0.0,5.0,3.0,1.0,0.0,1,2,2021-04-18,OT
CAR_TBL_2021-04-19,CAR,2020020706,away,2,5.0,0.0,4.0,2.0,0.0,0.0,0,2,2021-04-19,OT
CAR_TBL_2021-04-19,TBL,2020020706,home,3,4.0,0.0,2.0,1.0,0.0,1.0,1,2,2021-04-19,OT
CBJ_FLA_2021-04-19,CBJ,2020020707,away,2,2.0,0.0,1.0,2.0,2.0,0.0,0,2,2021-04-19,REG
CBJ_FLA_2021-04-19,FLA,2020020707,home,4,3.0,0.0,5.0,0.0,2.0,2.0,1,2,2021-04-19,REG
DET_DAL_2021-04-19,DET,2020020711,away,2,1.0,0.0,2.0,1.0,2.0,0.0,0,2,2021-04-19,SO
DET_DAL_2021-04-19,DAL,2020020711,home,3,2.0,0.0,6.0,1.0,1.0,0.0,1,2,2021-04-19,SO
CHI_NSH_2021-04-19,CHI,2020020601,away,2,1.0,0.0,6.0,2.0,0.0,0.0,0,2,2021-04-19,REG
CHI_NSH_2021-04-19,NSH,2020020601,home,5,1.0,0.0,4.0,1.0,1.0,1.0,1,2,2021-04-19,REG
OTT_CGY_2021-04-19,OTT,2020020708,away,4,3.0,0.0,4.0,3.0,3.0,1.0,1,2,2021-04-19,REG
OTT_CGY_2021-04-19,CGY,2020020708,home,2,0.0,0.0,2.0,0.0,1.0,0.0,0,2,2021-04-19,REG
MIN_ARI_2021-04-19,MIN,2020020712,away,5,2.0,0.0,2.0,1.0,2.0,1.0,1,2,2021-04-19,REG
MIN_ARI_2021-04-19,ARI,2020020712,home,2,1.0,0.0,2.0,2.0,5.0,0.0,0,2,2021-04-19,REG
MTL_EDM_2021-04-19,MTL,2020020709,away,1,2.0,0.0,2.0,2.0,2.0,0.0,0,2,2021-04-19,REG
MTL_EDM_2021-04-19,EDM,2020020709,home,4,3.0,0.0,3.0,2.0,4.0,0.0,1,2,2021-04-19,REG
SJS_VGK_2021-04-19,SJS,2020020713,away,2,6.0,0.0,0.0,1.0,1.0,0.0,0,2,2021-04-19,SO
SJS_VGK_2021-04-19,VGK,2020020713,home,3,1.0,0.0,2.0,1.0,0.0,1.0,1,2,2021-04-19,SO
BOS_BUF_2021-04-20,BOS,2020020483,away,2,0.0,0.0,4.0,1.0,0.0,1.0,1,2,2021-04-20,REG
BOS_BUF_2021-04-20,BUF,2020020483,home,0,0.0,0.0,1.0,0.0,0.0,3.0,0,2,2021-04-20,REG
CAR_TBL_2021-04-20,CAR,2020020718,away,4,6.0,0.0,6.0,0.0,0.0,0.0,1,2,2021-04-20,REG
CAR_TBL_2021-04-20,TBL,2020020718,home,1,3.0,0.0,2.0,0.0,0.0,0.0,0,2,2021-04-20,REG
CBJ_FLA_2021-04-20,CBJ,2020020719,away,1,1.0,0.0,3.0,2.0,3.0,1.0,0,2,2021-04-20,REG
CBJ_FLA_2021-04-20,FLA,2020020719,home,5,6.0,0.0,5.0,0.0,0.0,0.0,1,2,2021-04-20,REG
NYR_NYI_2021-04-20,NYR,2020020717,away,1,1.0,0.0,0.0,2.0,1.0,0.0,0,2,2021-04-20,REG
NYR_NYI_2021-04-20,NYI,2020020717,home,6,0.0,0.0,4.0,2.0,1.0,0.0,1,2,2021-04-20,REG
NJD_PIT_2021-04-20,NJD,2020020166,away,6,3.0,0.0,3.0,4.0,1.0,0.0,0,2,2021-04-20,REG
NJD_PIT_2021-04-20,PIT,2020020166,home,7,4.0,0.0,1.0,5.0,1.0,0.0,1,2,2021-04-20,REG
DET_DAL_2021-04-20,DET,2020020722,away,2,3.0,0.0,3.0,1.0,0.0,0.0,0,2,2021-04-20,REG
DET_DAL_2021-04-20,DAL,2020020722,home,5,4.0,0.0,4.0,2.0,2.0,1.0,1,2,2021-04-20,REG
TOR_VAN_2021-04-20,TOR,2020020710,away,3,5.0,0.0,6.0,0.0,0.0,1.0,0,2,2021-04-20,REG
TOR_VAN_2021-04-20,VAN,2020020710,home,6,3.0,0.0,4.0,4.0,0.0,1.0,1,2,2021-04-20,REG
ANA_LAK_2021-04-20,ANA,2020020724,away,1,5.0,0.0,7.0,0.0,0.0,1.0,0,2,2021-04-20,REG
ANA_LAK_2021-04-20,LAK,2020020724,home,4,3.0,0.0,1.0,3.0,2.0,0.0,1,2,2021-04-20,REG
NSH_CHI_2021-04-21,NSH,2020020725,away,4,3.0,0.0,2.0,3.0,3.0,0.0,0,2,2021-04-21,OT
NSH_CHI_2021-04-21,CHI,2020020725,home,5,3.0,0.0,8.0,2.0,3.0,1.0,1,2,2021-04-21,OT
MIN_ARI_2021-04-21,MIN,2020020727,away,4,2.0,0.0,3.0,2.0,1.0,0.0,1,2,2021-04-21,REG
MIN_ARI_2021-04-21,ARI,2020020727,home,1,0.0,0.0,4.0,0.0,1.0,0.0,0,2,2021-04-21,REG
SJS_VGK_2021-04-21,SJS,2020020728,away,2,5.0,0.0,2.0,5.0,1.0,0.0,0,2,2021-04-21,REG
SJS_VGK_2021-04-21,VGK,2020020728,home,5,8.0,0.0,1.0,2.0,0.0,0.0,1,2,2021-04-21,REG
MTL_EDM_2021-04-21,MTL,2020020721,away,4,4.0,0.0,1.0,4.0,0.0,2.0,1,2,2021-04-21,REG
MTL_EDM_2021-04-21,EDM,2020020721,home,3,6.0,0.0,4.0,1.0,0.0,1.0,0,2,2021-04-21,REG
TOR_WPG_2021-04-22,TOR,2020020726,away,5,2.0,0.0,4.0,3.0,1.0,0.0,1,2,2021-04-22,REG
TOR_WPG_2021-04-22,WPG,2020020726,home,3,2.0,0.0,1.0,2.0,1.0,0.0,0,2,2021-04-22,REG
BOS_BUF_2021-04-22,BOS,2020020729,away,5,1.0,0.0,5.0,0.0,0.0,0.0,1,2,2021-04-22,REG
BOS_BUF_2021-04-22,BUF,2020020729,home,1,3.0,0.0,2.0,0.0,0.0,1.0,0,2,2021-04-22,REG
PHI_NYR_2021-04-22,PHI,2020020254,away,3,3.0,0.0,2.0,2.0,2.0,0.0,1,2,2021-04-22,REG
PHI_NYR_2021-04-22,NYR,2020020254,home,2,1.0,0.0,7.0,2.0,3.0,1.0,0,2,2021-04-22,REG
CAR_FLA_2021-04-22,CAR,2020020732,away,4,2.0,0.0,1.0,3.0,0.0,2.0,1,2,2021-04-22,REG
CAR_FLA_2021-04-22,FLA,2020020732,home,2,1.0,0.0,7.0,0.0,1.0,1.0,0,2,2021-04-22,REG
CBJ_TBL_2021-04-22,CBJ,2020020731,away,1,2.0,1.0,4.0,4.0,0.0,0.0,0,2,2021-04-22,REG
CBJ_TBL_2021-04-22,TBL,2020020731,home,3,7.0,0.0,0.0,1.0,0.0,0.0,1,2,2021-04-22,REG
NJD_PIT_2021-04-22,NJD,2020020733,away,1,4.0,0.0,3.0,2.0,0.0,0.0,0,2,2021-04-22,REG
NJD_PIT_2021-04-22,PIT,2020020733,home,5,1.0,0.0,2.0,2.0,0.0,0.0,1,2,2021-04-22,REG
WSH_NYI_2021-04-22,WSH,2020020730,away,1,5.0,0.0,4.0,1.0,2.0,0.0,1,2,2021-04-22,SO
WSH_NYI_2021-04-22,NYI,2020020730,home,0,0.0,0.0,4.0,1.0,1.0,0.0,0,2,2021-04-22,SO
DAL_DET_2021-04-22,DAL,2020020734,away,3,1.0,0.0,4.0,2.0,0.0,0.0,0,2,2021-04-22,REG
DAL_DET_2021-04-22,DET,2020020734,home,7,2.0,0.0,1.0,3.0,0.0,0.0,1,2,2021-04-22,REG
COL_STL_2021-04-22,COL,2020020735,away,4,2.0,0.0,1.0,4.0,1.0,0.0,1,2,2021-04-22,REG
COL_STL_2021-04-22,STL,2020020735,home,2,5.0,0.0,2.0,0.0,0.0,1.0,0,2,2021-04-22,REG
OTT_VAN_2021-04-22,OTT,2020020737,away,3,3.0,0.0,4.0,3.0,1.0,1.0,1,2,2021-04-22,REG
OTT_VAN_2021-04-22,VAN,2020020737,home,0,2.0,0.0,5.0,3.0,0.0,0.0,0,2,2021-04-22,REG
PHI_NYR_2021-04-23,PHI,2020020739,away,1,4.0,0.0,2.0,0.0,0.0,1.0,0,2,2021-04-23,REG
PHI_NYR_2021-04-23,NYR,2020020739,home,4,3.0,0.0,1.0,0.0,2.0,2.0,1,2,2021-04-23,REG
BOS_BUF_2021-04-23,BOS,2020020738,away,4,2.0,0.0,8.0,0.0,0.0,1.0,0,2,2021-04-23,REG
BOS_BUF_2021-04-23,BUF,2020020738,home,6,3.0,0.0,2.0,5.0,0.0,0.0,1,2,2021-04-23,REG
NSH_CHI_2021-04-23,NSH,2020020740,away,3,1.0,0.0,4.0,3.0,0.0,0.0,1,2,2021-04-23,REG
NSH_CHI_2021-04-23,CHI,2020020740,home,1,4.0,0.0,5.0,4.0,2.0,2.0,0,2,2021-04-23,REG
MTL_CGY_2021-04-23,MTL,2020020736,away,2,3.0,0.0,4.0,0.0,0.0,3.0,0,2,2021-04-23,REG
MTL_CGY_2021-04-23,CGY,2020020736,home,4,1.0,0.0,3.0,1.0,0.0,1.0,1,2,2021-04-23,REG
MIN_LAK_2021-04-23,MIN,2020020240,away,4,1.0,0.0,5.0,4.0,0.0,0.0,1,2,2021-04-23,REG
MIN_LAK_2021-04-23,LAK,2020020240,home,2,6.0,0.0,8.0,2.0,0.0,1.0,0,2,2021-04-23,REG
NJD_PIT_2021-04-24,NJD,2020020746,away,2,4.0,0.0,4.0,0.0,0.0,1.0,0,2,2021-04-24,REG
NJD_PIT_2021-04-24,PIT,2020020746,home,4,6.0,0.0,5.0,2.0,0.0,0.0,1,2,2021-04-24,REG
COL_STL_2021-04-24,COL,2020020748,away,3,2.0,0.0,2.0,2.0,1.0,1.0,0,2,2021-04-24,REG
COL_STL_2021-04-24,STL,2020020748,home,5,4.0,0.0,4.0,2.0,0.0,2.0,1,2,2021-04-24,REG
CAR_FLA_2021-04-24,CAR,2020020745,away,3,8.0,1.0,7.0,2.0,2.0,0.0,0,2,2021-04-24,OT
CAR_FLA_2021-04-24,FLA,2020020745,home,4,4.0,0.0,6.0,0.0,1.0,0.0,1,2,2021-04-24,OT
TOR_WPG_2021-04-24,TOR,2020020749,away,4,2.0,0.0,3.0,3.0,0.0,1.0,1,2,2021-04-24,REG
TOR_WPG_2021-04-24,WPG,2020020749,home,1,1.0,0.0,0.0,4.0,5.0,1.0,0,2,2021-04-24,REG
WSH_NYI_2021-04-24,WSH,2020020744,away,6,3.0,0.0,6.0,2.0,4.0,0.0,1,2,2021-04-24,REG
WSH_NYI_2021-04-24,NYI,2020020744,home,3,2.0,0.0,1.0,1.0,0.0,0.0,0,2,2021-04-24,REG
DAL_DET_2021-04-24,DAL,2020020747,away,2,4.0,0.0,6.0,1.0,1.0,0.0,1,2,2021-04-24,OT
DAL_DET_2021-04-24,DET,2020020747,home,1,0.0,0.0,0.0,0.0,0.0,0.0,0,2,2021-04-24,OT
MTL_CGY_2021-04-24,MTL,2020020750,away,2,0.0,0.0,6.0,2.0,2.0,0.0,0,2,2021-04-24,REG
MTL_CGY_2021-04-24,CGY,2020020750,home,5,1.0,0.0,5.0,3.0,3.0,0.0,1,2,2021-04-24,REG
MIN_SJS_2021-04-24,MIN,2020020753,away,6,2.0,0.0,2.0,2.0,0.0,0.0,1,2,2021-04-24,REG
MIN_SJS_2021-04-24,SJS,2020020753,home,3,3.0,0.0,3.0,1.0,1.0,0.0,0,2,2021-04-24,REG
VGK_ANA_2021-04-24,VGK,2020020325,away,5,2.0,0.0,1.0,2.0,0.0,0.0,1,2,2021-04-24,REG
VGK_ANA_2021-04-24,ANA,2020020325,home,1,0.0,0.0,1.0,1.0,0.0,0.0,0,2,2021-04-24,REG
ARI_LAK_2021-04-24,ARI,2020020752,away,4,0.0,0.0,3.0,5.0,0.0,1.0,1,2,2021-04-24,REG
ARI_LAK_2021-04-24,LAK,2020020752,home,0,2.0,0.0,2.0,1.0,3.0,0.0,0,2,2021-04-24,REG
OTT_VAN_2021-04-24,OTT,2020020751,away,2,5.0,0.0,6.0,0.0,0.0,0.0,0,2,2021-04-24,REG
OTT_VAN_2021-04-24,VAN,2020020751,home,4,1.0,1.0,8.0,4.0,2.0,1.0,1,2,2021-04-24,REG
BOS_PIT_2021-04-25,BOS,2020020757,away,0,2.0,0.0,5.0,2.0,1.0,0.0,0,2,2021-04-25,REG
BOS_PIT_2021-04-25,PIT,2020020757,home,1,4.0,0.0,3.0,0.0,0.0,0.0,1,2,2021-04-25,REG
NJD_PHI_2021-04-25,NJD,2020020216,away,3,1.0,0.0,0.0,1.0,0.0,0.0,0,2,2021-04-25,SO
NJD_PHI_2021-04-25,PHI,2020020216,home,4,4.0,0.0,6.0,0.0,0.0,2.0,1,2,2021-04-25,SO
BUF_NYR_2021-04-25,BUF,2020020754,away,3,2.0,0.0,3.0,0.0,0.0,0.0,0,2,2021-04-25,REG
BUF_NYR_2021-04-25,NYR,2020020754,home,6,0.0,0.0,3.0,1.0,0.0,0.0,1,2,2021-04-25,REG
CBJ_TBL_2021-04-25,CBJ,2020020756,away,3,0.0,0.0,4.0,3.0,1.0,0.0,0,2,2021-04-25,OT
CBJ_TBL_2021-04-25,TBL,2020020756,home,4,3.0,0.0,3.0,1.0,0.0,1.0,1,2,2021-04-25,OT
MTL_CGY_2021-04-26,MTL,2020020761,away,2,3.0,1.0,3.0,0.0,2.0,1.0,1,2,2021-04-26,REG
MTL_CGY_2021-04-26,CGY,2020020761,home,1,0.0,0.0,0.0,0.0,2.0,0.0,0,2,2021-04-26,REG
COL_STL_2021-04-26,COL,2020020191,away,1,3.0,0.0,4.0,1.0,2.0,0.0,0,2,2021-04-26,REG
COL_STL_2021-04-26,STL,2020020191,home,4,4.0,0.0,2.0,1.0,1.0,2.0,1,2,2021-04-26,REG
VAN_OTT_2021-04-26,VAN,2020020759,away,1,1.0,0.0,6.0,3.0,2.0,0.0,0,2,2021-04-26,REG
VAN_OTT_2021-04-26,OTT,2020020759,home,2,7.0,0.0,3.0,2.0,0.0,1.0,1,2,2021-04-26,REG
CAR_DAL_2021-04-26,CAR,2020020763,away,3,1.0,0.0,3.0,0.0,2.0,1.0,0,2,2021-04-26,OT
CAR_DAL_2021-04-26,DAL,2020020763,home,4,5.0,0.0,2.0,3.0,0.0,0.0,1,2,2021-04-26,OT
