gameIdx,team_tri,gameid,teamloc,goals,hits,goals_pp,shots,shots_blocked,poss_giveaway,poss_takeaway,win,seasonIdx,gameDate,gameEnd
ARI_CGY_2020-03-06,CGY,2019021046,home,3,0.0,0.0,5.0,3.0,3.0,2.0,1,2,2020-03-06,REG
TOR_ANA_2020-03-06,TOR,2019021048,away,1,3.0,0.0,3.0,2.0,1.0,0.0,0,2,2020-03-06,REG
TOR_ANA_2020-03-06,ANA,2019021048,home,2,3.0,0.0,1.0,4.0,1.0,1.0,1,2,2020-03-06,REG
COL_VAN_2020-03-06,COL,2019021047,away,3,4.0,0.0,5.0,2.0,2.0,3.0,0,2,2020-03-06,REG
COL_VAN_2020-03-06,VAN,2019021047,home,6,3.0,0.0,4.0,4.0,1.0,0.0,1,2,2020-03-06,REG
CAR_NYI_2020-03-07,CAR,2019021049,away,3,6.0,0.0,1.0,4.0,3.0,1.0,1,2,2020-03-07,OT
CAR_NYI_2020-03-07,NYI,2019021049,home,2,3.0,0.0,1.0,0.0,4.0,3.0,0,2,2020-03-07,OT
WSH_PIT_2020-03-07,WSH,2019021050,away,5,10.0,0.0,0.0,5.0,0.0,0.0,1,2,2020-03-07,REG
WSH_PIT_2020-03-07,PIT,2019021050,home,2,1.0,0.0,2.0,1.0,1.0,0.0,0,2,2020-03-07,REG
NSH_DAL_2020-03-07,NSH,2019021051,away,1,1.0,1.0,2.0,8.0,0.0,0.0,1,2,2020-03-07,REG
NSH_DAL_2020-03-07,DAL,2019021051,home,0,7.0,0.0,2.0,2.0,1.0,0.0,0,2,2020-03-07,REG
MIN_LAK_2020-03-07,MIN,2019021052,away,3,2.0,0.0,3.0,0.0,3.0,0.0,0,2,2020-03-07,REG
MIN_LAK_2020-03-07,LAK,2019021052,home,7,5.0,0.0,4.0,2.0,0.0,1.0,1,2,2020-03-07,REG
MTL_FLA_2020-03-07,MTL,2019021054,away,1,8.0,0.0,5.0,2.0,1.0,3.0,0,2,2020-03-07,REG
MTL_FLA_2020-03-07,FLA,2019021054,home,4,1.0,0.0,4.0,1.0,1.0,0.0,1,2,2020-03-07,REG
TBL_BOS_2020-03-07,TBL,2019021053,away,5,2.0,0.0,2.0,2.0,0.0,1.0,1,2,2020-03-07,REG
TBL_BOS_2020-03-07,BOS,2019021053,home,3,3.0,0.0,3.0,3.0,2.0,0.0,0,2,2020-03-07,REG
OTT_SJS_2020-03-07,OTT,2019021057,away,2,3.0,0.0,4.0,1.0,3.0,1.0,1,2,2020-03-07,OT
OTT_SJS_2020-03-07,SJS,2019021057,home,1,5.0,0.0,3.0,2.0,1.0,0.0,0,2,2020-03-07,OT
NJD_NYR_2020-03-07,NJD,2019021055,away,6,3.0,0.0,3.0,2.0,0.0,1.0,1,2,2020-03-07,REG
NJD_NYR_2020-03-07,NYR,2019021055,home,4,5.0,0.0,5.0,2.0,2.0,0.0,0,2,2020-03-07,REG
BUF_PHI_2020-03-07,BUF,2019021056,away,1,2.0,0.0,5.0,2.0,5.0,0.0,0,2,2020-03-07,REG
BUF_PHI_2020-03-07,PHI,2019021056,home,3,1.0,0.0,3.0,2.0,0.0,0.0,1,2,2020-03-07,REG
CBJ_EDM_2020-03-07,CBJ,2019021058,away,1,3.0,0.0,5.0,1.0,3.0,3.0,0,2,2020-03-07,REG
CBJ_EDM_2020-03-07,EDM,2019021058,home,4,1.0,0.0,0.0,1.0,0.0,0.0,1,2,2020-03-07,REG
CAR_PIT_2020-03-08,CAR,2019021059,away,6,3.0,0.0,1.0,3.0,0.0,1.0,1,2,2020-03-08,REG
CAR_PIT_2020-03-08,PIT,2019021059,home,2,3.0,0.0,1.0,2.0,1.0,1.0,0,2,2020-03-08,REG
TBL_DET_2020-03-08,TBL,2019021060,away,4,4.0,0.0,3.0,0.0,0.0,0.0,0,2,2020-03-08,SO
TBL_DET_2020-03-08,DET,2019021060,home,5,2.0,0.0,1.0,1.0,3.0,0.0,1,2,2020-03-08,SO
VGK_CGY_2020-03-08,VGK,2019021062,away,5,0.0,0.0,4.0,2.0,1.0,1.0,1,2,2020-03-08,REG
VGK_CGY_2020-03-08,CGY,2019021062,home,3,0.0,0.0,1.0,4.0,2.0,0.0,0,2,2020-03-08,REG
STL_CHI_2020-03-08,STL,2019021061,away,2,9.0,0.0,1.0,1.0,2.0,2.0,1,2,2020-03-08,REG
STL_CHI_2020-03-08,CHI,2019021061,home,0,4.0,0.0,1.0,1.0,1.0,0.0,0,2,2020-03-08,REG
MIN_ANA_2020-03-08,MIN,2019021063,away,5,2.0,0.0,2.0,5.0,2.0,0.0,1,2,2020-03-08,OT
MIN_ANA_2020-03-08,ANA,2019021063,home,4,1.0,0.0,1.0,2.0,2.0,1.0,0,2,2020-03-08,OT
COL_SJS_2020-03-08,COL,2019021065,away,4,6.0,0.0,6.0,1.0,2.0,1.0,1,2,2020-03-08,REG
COL_SJS_2020-03-08,SJS,2019021065,home,3,3.0,0.0,1.0,2.0,0.0,0.0,0,2,2020-03-08,REG
CBJ_VAN_2020-03-08,CBJ,2019021064,away,2,2.0,0.0,2.0,0.0,1.0,1.0,1,2,2020-03-08,REG
CBJ_VAN_2020-03-08,VAN,2019021064,home,1,6.0,0.0,2.0,2.0,0.0,1.0,0,2,2020-03-08,REG
WSH_BUF_2020-03-09,WSH,2019021066,away,2,1.0,0.0,7.0,3.0,2.0,1.0,0,2,2020-03-09,SO
WSH_BUF_2020-03-09,BUF,2019021066,home,3,1.0,1.0,5.0,4.0,2.0,1.0,1,2,2020-03-09,SO
FLA_STL_2020-03-09,FLA,2019021075,away,2,4.0,0.0,5.0,1.0,0.0,0.0,1,2,2020-03-09,REG
FLA_STL_2020-03-09,STL,2019021075,home,1,0.0,0.0,2.0,3.0,0.0,0.0,0,2,2020-03-09,REG
ARI_WPG_2020-03-09,ARI,2019021067,away,2,2.0,0.0,3.0,3.0,0.0,1.0,0,2,2020-03-09,REG
ARI_WPG_2020-03-09,WPG,2019021067,home,4,1.0,0.0,1.0,0.0,2.0,0.0,1,2,2020-03-09,REG
VGK_EDM_2020-03-09,VGK,2019021068,away,3,1.0,1.0,4.0,1.0,0.0,0.0,1,2,2020-03-09,OT
VGK_EDM_2020-03-09,EDM,2019021068,home,2,4.0,0.0,3.0,1.0,2.0,2.0,0,2,2020-03-09,OT
COL_LAK_2020-03-09,COL,2019021069,away,1,4.0,0.0,5.0,3.0,2.0,1.0,0,2,2020-03-09,REG
COL_LAK_2020-03-09,LAK,2019021069,home,3,0.0,0.0,2.0,1.0,2.0,0.0,1,2,2020-03-09,REG
NSH_MTL_2020-03-10,NSH,2019021071,away,4,1.0,0.0,4.0,4.0,2.0,0.0,1,2,2020-03-10,REG
NSH_MTL_2020-03-10,MTL,2019021071,home,2,3.0,0.0,6.0,0.0,2.0,2.0,0,2,2020-03-10,REG
PIT_NJD_2020-03-10,PIT,2019021072,away,5,4.0,0.0,4.0,1.0,1.0,1.0,1,2,2020-03-10,REG
PIT_NJD_2020-03-10,NJD,2019021072,home,2,1.0,0.0,5.0,0.0,2.0,1.0,0,2,2020-03-10,REG
TBL_TOR_2020-03-10,TBL,2019021070,away,1,4.0,0.0,7.0,0.0,4.0,0.0,0,2,2020-03-10,REG
TBL_TOR_2020-03-10,TOR,2019021070,home,2,5.0,0.0,4.0,3.0,3.0,2.0,1,2,2020-03-10,REG
BOS_PHI_2020-03-10,BOS,2019021073,away,2,3.0,0.0,3.0,1.0,2.0,1.0,1,2,2020-03-10,REG
BOS_PHI_2020-03-10,PHI,2019021073,home,0,1.0,0.0,2.0,1.0,1.0,1.0,0,2,2020-03-10,REG
CAR_DET_2020-03-10,CAR,2019021074,away,5,2.0,0.0,1.0,1.0,3.0,0.0,1,2,2020-03-10,REG
CAR_DET_2020-03-10,DET,2019021074,home,2,4.0,0.0,4.0,1.0,4.0,0.0,0,2,2020-03-10,REG
NYR_DAL_2020-03-10,NYR,2019021076,away,4,6.0,0.0,3.0,2.0,2.0,0.0,1,2,2020-03-10,REG
NYR_DAL_2020-03-10,DAL,2019021076,home,2,0.0,0.0,2.0,1.0,0.0,0.0,0,2,2020-03-10,REG
OTT_ANA_2020-03-10,OTT,2019021078,away,2,9.0,0.0,7.0,1.0,0.0,0.0,0,2,2020-03-10,REG
OTT_ANA_2020-03-10,ANA,2019021078,home,5,3.0,0.0,1.0,2.0,0.0,0.0,1,2,2020-03-10,REG
NYI_VAN_2020-03-10,NYI,2019021077,away,4,4.0,0.0,6.0,2.0,1.0,1.0,0,2,2020-03-10,SO
NYI_VAN_2020-03-10,VAN,2019021077,home,5,2.0,0.0,4.0,2.0,0.0,2.0,1,2,2020-03-10,SO
SJS_CHI_2020-03-11,SJS,2019021079,away,2,6.0,0.0,2.0,1.0,1.0,0.0,0,2,2020-03-11,REG
SJS_CHI_2020-03-11,CHI,2019021079,home,6,1.0,1.0,6.0,3.0,3.0,3.0,1,2,2020-03-11,REG
WPG_EDM_2020-03-11,WPG,2019021080,away,4,1.0,0.0,2.0,1.0,0.0,1.0,1,2,2020-03-11,REG
WPG_EDM_2020-03-11,EDM,2019021080,home,2,5.0,0.0,1.0,1.0,1.0,0.0,0,2,2020-03-11,REG
NYR_COL_2020-03-11,NYR,2019021081,away,2,0.0,0.0,7.0,1.0,1.0,0.0,0,2,2020-03-11,OT
NYR_COL_2020-03-11,COL,2019021081,home,3,1.0,0.0,1.0,1.0,1.0,0.0,1,2,2020-03-11,OT
STL_ANA_2020-03-11,STL,2019020876,away,4,3.0,0.0,5.0,1.0,2.0,0.0,1,2,2020-03-11,REG
STL_ANA_2020-03-11,ANA,2019020876,home,2,5.0,0.0,2.0,3.0,1.0,0.0,0,2,2020-03-11,REG
OTT_LAK_2020-03-11,OTT,2019021082,away,2,8.0,0.0,4.0,0.0,1.0,1.0,0,2,2020-03-11,REG
OTT_LAK_2020-03-11,LAK,2019021082,home,3,2.0,0.0,3.0,5.0,1.0,0.0,1,2,2020-03-11,REG
NYR_CAR_2020-08-01,NYR,2019030031,away,2,4.0,0.0,4.0,1.0,1.0,1.0,0,3,2020-08-01,REG
NYR_CAR_2020-08-01,CAR,2019030031,home,3,3.0,0.0,2.0,1.0,1.0,1.0,1,3,2020-08-01,REG
CHI_EDM_2020-08-01,CHI,2019030061,away,6,0.0,2.0,6.0,2.0,0.0,0.0,1,3,2020-08-01,REG
CHI_EDM_2020-08-01,EDM,2019030061,home,4,5.0,0.0,7.0,1.0,1.0,0.0,0,3,2020-08-01,REG
FLA_NYI_2020-08-01,FLA,2019030041,away,1,1.0,0.0,1.0,2.0,1.0,1.0,0,3,2020-08-01,REG
FLA_NYI_2020-08-01,NYI,2019030041,home,2,2.0,0.0,3.0,1.0,1.0,0.0,1,3,2020-08-01,REG
MTL_PIT_2020-08-01,MTL,2019030021,away,3,7.0,0.0,12.0,2.0,0.0,0.0,1,3,2020-08-01,OT
MTL_PIT_2020-08-01,PIT,2019030021,home,2,4.0,0.0,0.0,0.0,0.0,0.0,0,3,2020-08-01,OT
WPG_CGY_2020-08-01,WPG,2019030091,away,1,4.0,0.0,2.0,0.0,0.0,1.0,0,3,2020-08-01,REG
WPG_CGY_2020-08-01,CGY,2019030091,home,4,0.0,0.0,2.0,1.0,1.0,1.0,1,3,2020-08-01,REG
ARI_NSH_2020-08-02,ARI,2019030071,away,4,0.0,1.0,3.0,3.0,1.0,1.0,1,3,2020-08-02,REG
ARI_NSH_2020-08-02,NSH,2019030071,home,3,1.0,0.0,8.0,2.0,2.0,2.0,0,3,2020-08-02,REG
PHI_BOS_2020-08-02,PHI,2019030001,away,4,3.0,0.0,5.0,2.0,1.0,0.0,1,3,2020-08-02,REG
PHI_BOS_2020-08-02,BOS,2019030001,home,1,1.0,0.0,3.0,1.0,1.0,0.0,0,3,2020-08-02,REG
STL_COL_2020-08-02,STL,2019030011,away,1,9.0,0.0,2.0,1.0,3.0,1.0,0,3,2020-08-02,REG
STL_COL_2020-08-02,COL,2019030011,home,2,9.0,0.0,6.0,0.0,1.0,1.0,1,3,2020-08-02,REG
CBJ_TOR_2020-08-02,CBJ,2019030051,away,2,8.0,0.0,4.0,2.0,2.0,0.0,1,3,2020-08-02,REG
CBJ_TOR_2020-08-02,TOR,2019030051,home,0,3.0,0.0,2.0,2.0,5.0,1.0,0,3,2020-08-02,REG
MIN_VAN_2020-08-02,MIN,2019030081,away,3,3.0,0.0,2.0,1.0,0.0,0.0,1,3,2020-08-02,REG
MIN_VAN_2020-08-02,VAN,2019030081,home,0,3.0,0.0,3.0,2.0,0.0,0.0,0,3,2020-08-02,REG
NYR_CAR_2020-08-03,NYR,2019030032,away,1,7.0,1.0,3.0,0.0,2.0,1.0,0,3,2020-08-03,REG
NYR_CAR_2020-08-03,CAR,2019030032,home,4,3.0,0.0,3.0,1.0,1.0,0.0,1,3,2020-08-03,REG
WPG_CGY_2020-08-03,WPG,2019030092,away,3,1.0,0.0,3.0,1.0,1.0,2.0,1,3,2020-08-03,REG
WPG_CGY_2020-08-03,CGY,2019030092,home,2,2.0,0.0,3.0,1.0,2.0,1.0,0,3,2020-08-03,REG
WSH_TBL_2020-08-03,WSH,2019030002,away,2,7.0,0.0,5.0,3.0,3.0,0.0,0,3,2020-08-03,SO
WSH_TBL_2020-08-03,TBL,2019030002,home,3,1.0,0.0,4.0,2.0,0.0,0.0,1,3,2020-08-03,SO
DAL_VGK_2020-08-03,DAL,2019030012,away,3,4.0,1.0,6.0,4.0,4.0,0.0,0,3,2020-08-03,REG
DAL_VGK_2020-08-03,VGK,2019030012,home,5,1.0,0.0,1.0,0.0,3.0,2.0,1,3,2020-08-03,REG
MTL_PIT_2020-08-03,MTL,2019030022,away,1,2.0,0.0,2.0,0.0,1.0,0.0,0,3,2020-08-03,REG
MTL_PIT_2020-08-03,PIT,2019030022,home,3,2.0,0.0,3.0,0.0,0.0,0.0,1,3,2020-08-03,REG
CHI_EDM_2020-08-03,CHI,2019030062,away,3,1.0,0.0,2.0,2.0,2.0,0.0,0,3,2020-08-03,REG
CHI_EDM_2020-08-03,EDM,2019030062,home,6,8.0,0.0,1.0,5.0,0.0,1.0,1,3,2020-08-03,REG
FLA_NYI_2020-08-04,FLA,2019030042,away,2,2.0,0.0,1.0,0.0,4.0,1.0,0,3,2020-08-04,REG
FLA_NYI_2020-08-04,NYI,2019030042,home,4,2.0,1.0,5.0,4.0,1.0,1.0,1,3,2020-08-04,REG
ARI_NSH_2020-08-04,ARI,2019030072,away,2,1.0,0.0,3.0,0.0,0.0,0.0,0,3,2020-08-04,REG
ARI_NSH_2020-08-04,NSH,2019030072,home,4,2.0,0.0,1.0,3.0,1.0,1.0,1,3,2020-08-04,REG
CBJ_TOR_2020-08-04,CBJ,2019030052,away,0,3.0,0.0,1.0,6.0,1.0,2.0,0,3,2020-08-04,REG
CBJ_TOR_2020-08-04,TOR,2019030052,home,3,3.0,0.0,3.0,3.0,0.0,0.0,1,3,2020-08-04,REG
CGY_WPG_2020-08-04,CGY,2019030093,away,6,1.0,0.0,0.0,4.0,0.0,0.0,1,3,2020-08-04,REG
CGY_WPG_2020-08-04,WPG,2019030093,home,2,1.0,1.0,3.0,2.0,1.0,2.0,0,3,2020-08-04,REG
CAR_NYR_2020-08-04,CAR,2019030033,away,4,2.0,0.0,1.0,1.0,2.0,0.0,1,3,2020-08-04,REG
CAR_NYR_2020-08-04,NYR,2019030033,home,1,7.0,0.0,11.0,3.0,1.0,1.0,0,3,2020-08-04,REG
MIN_VAN_2020-08-04,MIN,2019030082,away,3,5.0,0.0,2.0,0.0,0.0,0.0,0,3,2020-08-04,REG
MIN_VAN_2020-08-04,VAN,2019030082,home,4,4.0,0.0,4.0,0.0,2.0,0.0,1,3,2020-08-04,REG
NYI_FLA_2020-08-05,NYI,2019030043,away,2,2.0,0.0,5.0,0.0,2.0,1.0,0,3,2020-08-05,REG
NYI_FLA_2020-08-05,FLA,2019030043,home,3,4.0,0.0,1.0,1.0,2.0,1.0,1,3,2020-08-05,REG
NSH_ARI_2020-08-05,NSH,2019030073,away,1,1.0,0.0,4.0,2.0,4.0,2.0,0,3,2020-08-05,REG
NSH_ARI_2020-08-05,ARI,2019030073,home,4,3.0,0.0,2.0,1.0,2.0,0.0,1,3,2020-08-05,REG
TBL_BOS_2020-08-05,TBL,2019030003,away,3,1.0,0.0,3.0,0.0,1.0,0.0,1,3,2020-08-05,REG
TBL_BOS_2020-08-05,BOS,2019030003,home,2,2.0,0.0,3.0,1.0,1.0,1.0,0,3,2020-08-05,REG
COL_DAL_2020-08-05,COL,2019030013,away,4,1.0,0.0,6.0,0.0,0.0,0.0,1,3,2020-08-05,REG
COL_DAL_2020-08-05,DAL,2019030013,home,0,8.0,0.0,2.0,1.0,3.0,0.0,0,3,2020-08-05,REG
PIT_MTL_2020-08-05,PIT,2019030023,away,3,2.0,0.0,1.0,1.0,1.0,1.0,0,3,2020-08-05,REG
PIT_MTL_2020-08-05,MTL,2019030023,home,4,4.0,0.0,9.0,3.0,1.0,0.0,1,3,2020-08-05,REG
EDM_CHI_2020-08-05,EDM,2019030063,away,3,5.0,0.0,2.0,5.0,0.0,0.0,0,3,2020-08-05,REG
EDM_CHI_2020-08-05,CHI,2019030063,home,4,2.0,0.0,3.0,2.0,1.0,0.0,1,3,2020-08-05,REG
VAN_MIN_2020-08-06,VAN,2019030083,away,3,1.0,1.0,3.0,4.0,0.0,0.0,1,3,2020-08-06,REG
VAN_MIN_2020-08-06,MIN,2019030083,home,0,4.0,0.0,0.0,1.0,0.0,0.0,0,3,2020-08-06,REG
WSH_PHI_2020-08-06,WSH,2019030004,away,1,6.0,0.0,2.0,0.0,3.0,2.0,0,3,2020-08-06,REG
WSH_PHI_2020-08-06,PHI,2019030004,home,3,3.0,0.0,1.0,1.0,3.0,2.0,1,3,2020-08-06,REG
VGK_STL_2020-08-06,VGK,2019030014,away,6,6.0,0.0,2.0,1.0,1.0,0.0,1,3,2020-08-06,REG
VGK_STL_2020-08-06,STL,2019030014,home,4,4.0,0.0,0.0,1.0,0.0,0.0,0,3,2020-08-06,REG
TOR_CBJ_2020-08-06,TOR,2019030053,away,3,4.0,0.0,6.0,5.0,2.0,0.0,0,3,2020-08-06,OT
TOR_CBJ_2020-08-06,CBJ,2019030053,home,4,3.0,0.0,3.0,6.0,4.0,0.0,1,3,2020-08-06,OT
CGY_WPG_2020-08-06,CGY,2019030094,away,4,1.0,0.0,5.0,2.0,2.0,0.0,1,3,2020-08-06,REG
CGY_WPG_2020-08-06,WPG,2019030094,home,0,3.0,0.0,1.0,4.0,1.0,0.0,0,3,2020-08-06,REG
NYI_FLA_2020-08-07,NYI,2019030044,away,5,3.0,0.0,2.0,4.0,4.0,0.0,1,3,2020-08-07,REG
NYI_FLA_2020-08-07,FLA,2019030044,home,1,3.0,0.0,0.0,4.0,0.0,1.0,0,3,2020-08-07,REG
NSH_ARI_2020-08-07,NSH,2019030074,away,3,2.0,0.0,6.0,4.0,3.0,1.0,0,3,2020-08-07,OT
NSH_ARI_2020-08-07,ARI,2019030074,home,4,2.0,0.0,2.0,5.0,1.0,2.0,1,3,2020-08-07,OT
PIT_MTL_2020-08-07,PIT,2019030024,away,0,4.0,0.0,0.0,5.0,1.0,0.0,0,3,2020-08-07,REG
PIT_MTL_2020-08-07,MTL,2019030024,home,2,7.0,0.0,4.0,2.0,2.0,0.0,1,3,2020-08-07,REG
EDM_CHI_2020-08-07,EDM,2019030064,away,2,4.0,0.0,2.0,0.0,1.0,0.0,0,3,2020-08-07,REG
EDM_CHI_2020-08-07,CHI,2019030064,home,3,2.0,0.0,3.0,2.0,2.0,2.0,1,3,2020-08-07,REG
TOR_CBJ_2020-08-07,TOR,2019030054,away,4,3.0,0.0,6.0,1.0,0.0,1.0,1,3,2020-08-07,OT
TOR_CBJ_2020-08-07,CBJ,2019030054,home,3,0.0,0.0,3.0,5.0,1.0,0.0,0,3,2020-08-07,OT
VAN_MIN_2020-08-07,VAN,2019030084,away,5,1.0,0.0,4.0,3.0,0.0,2.0,1,3,2020-08-07,OT
VAN_MIN_2020-08-07,MIN,2019030084,home,4,1.0,0.0,3.0,2.0,2.0,0.0,0,3,2020-08-07,OT
VGK_COL_2020-08-08,VGK,2019030015,away,4,2.0,0.0,1.0,5.0,1.0,0.0,1,3,2020-08-08,OT
VGK_COL_2020-08-08,COL,2019030015,home,3,3.0,0.0,5.0,2.0,3.0,0.0,0,3,2020-08-08,OT
PHI_TBL_2020-08-08,PHI,2019030006,away,4,4.0,0.0,5.0,2.0,3.0,0.0,1,3,2020-08-08,REG
PHI_TBL_2020-08-08,TBL,2019030006,home,1,6.0,1.0,2.0,1.0,0.0,2.0,0,3,2020-08-08,REG
BOS_WSH_2020-08-09,BOS,2019030005,away,1,2.0,0.0,5.0,1.0,0.0,1.0,0,3,2020-08-09,REG
BOS_WSH_2020-08-09,WSH,2019030005,home,2,0.0,0.0,5.0,0.0,2.0,1.0,1,3,2020-08-09,REG
DAL_STL_2020-08-09,DAL,2019030016,away,2,2.0,0.0,3.0,1.0,1.0,0.0,1,3,2020-08-09,SO
DAL_STL_2020-08-09,STL,2019030016,home,1,0.0,0.0,1.0,1.0,0.0,0.0,0,3,2020-08-09,SO
CBJ_TOR_2020-08-09,CBJ,2019030055,away,3,1.0,0.0,1.0,2.0,2.0,0.0,1,3,2020-08-09,REG
CBJ_TOR_2020-08-09,TOR,2019030055,home,0,3.0,0.0,2.0,1.0,1.0,0.0,0,3,2020-08-09,REG
CBJ_TBL_2020-08-11,CBJ,2019030121,away,2,4.0,0.0,7.0,8.0,4.0,6.0,0,3,2020-08-11,OT
CBJ_TBL_2020-08-11,TBL,2019030121,home,3,4.0,0.0,8.0,4.0,4.0,1.0,1,3,2020-08-11,OT
CGY_DAL_2020-08-11,CGY,2019030171,away,3,3.0,0.0,1.0,3.0,2.0,3.0,1,3,2020-08-11,REG
CGY_DAL_2020-08-11,DAL,2019030171,home,2,9.0,0.0,2.0,1.0,1.0,1.0,0,3,2020-08-11,REG
CHI_VGK_2020-08-11,CHI,2019030151,away,1,2.0,0.0,7.0,1.0,2.0,4.0,0,3,2020-08-11,REG
CHI_VGK_2020-08-11,VGK,2019030151,home,4,5.0,0.0,0.0,1.0,0.0,0.0,1,3,2020-08-11,REG
CAR_BOS_2020-08-12,CAR,2019030141,away,3,8.0,0.0,4.0,3.0,1.0,1.0,0,3,2020-08-12,OT
CAR_BOS_2020-08-12,BOS,2019030141,home,4,5.0,0.0,2.0,4.0,3.0,1.0,1,3,2020-08-12,OT
NYI_WSH_2020-08-12,NYI,2019030131,away,4,2.0,0.0,5.0,2.0,1.0,1.0,1,3,2020-08-12,REG
NYI_WSH_2020-08-12,WSH,2019030131,home,2,8.0,0.0,6.0,2.0,4.0,1.0,0,3,2020-08-12,REG
ARI_COL_2020-08-12,ARI,2019030161,away,0,4.0,0.0,2.0,3.0,1.0,2.0,0,3,2020-08-12,REG
ARI_COL_2020-08-12,COL,2019030161,home,3,2.0,0.0,9.0,2.0,3.0,2.0,1,3,2020-08-12,REG
MTL_PHI_2020-08-12,MTL,2019030111,away,1,1.0,1.0,10.0,4.0,2.0,1.0,0,3,2020-08-12,REG
MTL_PHI_2020-08-12,PHI,2019030111,home,2,4.0,0.0,3.0,1.0,1.0,2.0,1,3,2020-08-12,REG
VAN_STL_2020-08-12,VAN,2019030181,away,5,1.0,0.0,0.0,2.0,1.0,2.0,1,3,2020-08-12,REG
VAN_STL_2020-08-12,STL,2019030181,home,2,3.0,0.0,2.0,1.0,1.0,0.0,0,3,2020-08-12,REG
CBJ_TBL_2020-08-13,CBJ,2019030122,away,3,2.0,0.0,4.0,2.0,3.0,0.0,1,3,2020-08-13,REG
CBJ_TBL_2020-08-13,TBL,2019030122,home,1,3.0,0.0,1.0,3.0,3.0,2.0,0,3,2020-08-13,REG
CHI_VGK_2020-08-13,CHI,2019030152,away,3,3.0,1.0,4.0,4.0,2.0,1.0,0,3,2020-08-13,OT
CHI_VGK_2020-08-13,VGK,2019030152,home,4,5.0,0.0,2.0,3.0,2.0,0.0,1,3,2020-08-13,OT
CAR_BOS_2020-08-13,CAR,2019030142,away,3,7.0,0.0,1.0,2.0,0.0,1.0,1,3,2020-08-13,REG
CAR_BOS_2020-08-13,BOS,2019030142,home,2,3.0,0.0,4.0,3.0,0.0,3.0,0,3,2020-08-13,REG
CGY_DAL_2020-08-13,CGY,2019030172,away,4,3.0,0.0,1.0,2.0,3.0,0.0,0,3,2020-08-13,REG
CGY_DAL_2020-08-13,DAL,2019030172,home,5,4.0,1.0,8.0,2.0,4.0,0.0,1,3,2020-08-13,REG
ARI_COL_2020-08-14,ARI,2019030162,away,2,0.0,0.0,4.0,4.0,1.0,2.0,0,3,2020-08-14,REG
ARI_COL_2020-08-14,COL,2019030162,home,3,3.0,0.0,2.0,5.0,2.0,1.0,1,3,2020-08-14,REG
MTL_PHI_2020-08-14,MTL,2019030112,away,5,2.0,0.0,5.0,2.0,5.0,1.0,1,3,2020-08-14,REG
MTL_PHI_2020-08-14,PHI,2019030112,home,0,6.0,0.0,5.0,3.0,1.0,0.0,0,3,2020-08-14,REG
VAN_STL_2020-08-14,VAN,2019030182,away,4,4.0,0.0,1.0,3.0,1.0,1.0,1,3,2020-08-14,OT
VAN_STL_2020-08-14,STL,2019030182,home,3,6.0,0.0,3.0,1.0,0.0,0.0,0,3,2020-08-14,OT
NYI_WSH_2020-08-14,NYI,2019030132,away,5,1.0,1.0,2.0,2.0,2.0,0.0,1,3,2020-08-14,REG
NYI_WSH_2020-08-14,WSH,2019030132,home,2,5.0,0.0,6.0,1.0,0.0,0.0,0,3,2020-08-14,REG
DAL_CGY_2020-08-14,DAL,2019030173,away,0,5.0,0.0,4.0,0.0,0.0,3.0,0,3,2020-08-14,REG
DAL_CGY_2020-08-14,CGY,2019030173,home,2,0.0,0.0,0.0,3.0,1.0,1.0,1,3,2020-08-14,REG
BOS_CAR_2020-08-15,BOS,2019030143,away,3,4.0,0.0,1.0,0.0,0.0,0.0,1,3,2020-08-15,REG
BOS_CAR_2020-08-15,CAR,2019030143,home,1,7.0,0.0,5.0,7.0,2.0,2.0,0,3,2020-08-15,REG
COL_ARI_2020-08-15,COL,2019030163,away,2,4.0,0.0,3.0,3.0,3.0,0.0,0,3,2020-08-15,REG
COL_ARI_2020-08-15,ARI,2019030163,home,4,0.0,0.0,0.0,3.0,1.0,1.0,1,3,2020-08-15,REG
TBL_CBJ_2020-08-15,TBL,2019030123,away,3,2.0,0.0,3.0,1.0,0.0,1.0,1,3,2020-08-15,REG
TBL_CBJ_2020-08-15,CBJ,2019030123,home,2,1.0,0.0,4.0,2.0,3.0,0.0,0,3,2020-08-15,REG
VGK_CHI_2020-08-15,VGK,2019030153,away,2,5.0,0.0,1.0,1.0,1.0,1.0,1,3,2020-08-15,REG
VGK_CHI_2020-08-15,CHI,2019030153,home,1,2.0,0.0,0.0,2.0,2.0,1.0,0,3,2020-08-15,REG
WSH_NYI_2020-08-16,WSH,2019030133,away,1,10.0,0.0,4.0,4.0,2.0,0.0,0,3,2020-08-16,OT
WSH_NYI_2020-08-16,NYI,2019030133,home,2,3.0,0.0,0.0,4.0,1.0,0.0,1,3,2020-08-16,OT
DAL_CGY_2020-08-16,DAL,2019030174,away,5,6.0,0.0,7.0,3.0,2.0,1.0,1,3,2020-08-16,OT
DAL_CGY_2020-08-16,CGY,2019030174,home,4,2.0,0.0,5.0,1.0,5.0,1.0,0,3,2020-08-16,OT
VGK_CHI_2020-08-16,VGK,2019030154,away,1,1.0,0.0,4.0,1.0,0.0,0.0,0,3,2020-08-16,REG
VGK_CHI_2020-08-16,CHI,2019030154,home,3,0.0,0.0,3.0,4.0,2.0,0.0,1,3,2020-08-16,REG
