gameIdx,team_tri,gameid,teamloc,goals,hits,goals_pp,shots,shots_blocked,poss_giveaway,poss_takeaway,win,seasonIdx,gameDate,gameEnd
VGK_PIT_2018-02-06,PIT,2017020813,home,5,2.0,0.0,4.0,1.0,1.0,1.0,1,2,2018-02-06,REG
NJD_OTT_2018-02-06,NJD,2017020816,away,3,1.0,1.0,4.0,1.0,1.0,0.0,0,2,2018-02-06,REG
NJD_OTT_2018-02-06,OTT,2017020816,home,5,6.0,0.0,2.0,2.0,2.0,0.0,1,2,2018-02-06,REG
VAN_FLA_2018-02-06,VAN,2017020818,away,1,6.0,0.0,5.0,1.0,0.0,1.0,0,2,2018-02-06,REG
VAN_FLA_2018-02-06,FLA,2017020818,home,3,1.0,0.0,5.0,3.0,3.0,0.0,1,2,2018-02-06,REG
BOS_DET_2018-02-06,BOS,2017020817,away,3,2.0,0.0,2.0,3.0,4.0,0.0,1,2,2018-02-06,REG
BOS_DET_2018-02-06,DET,2017020817,home,2,11.0,0.0,3.0,6.0,2.0,1.0,0,2,2018-02-06,REG
MIN_STL_2018-02-06,MIN,2017020819,away,6,1.0,0.0,0.0,5.0,1.0,0.0,1,2,2018-02-06,REG
MIN_STL_2018-02-06,STL,2017020819,home,2,8.0,0.0,4.0,2.0,2.0,0.0,0,2,2018-02-06,REG
ARI_WPG_2018-02-06,ARI,2017020820,away,3,1.0,0.0,2.0,2.0,3.0,1.0,0,2,2018-02-06,REG
ARI_WPG_2018-02-06,WPG,2017020820,home,4,0.0,0.0,1.0,3.0,1.0,0.0,1,2,2018-02-06,REG
CGY_CHI_2018-02-06,CGY,2017020821,away,3,1.0,0.0,6.0,2.0,0.0,4.0,1,2,2018-02-06,REG
CGY_CHI_2018-02-06,CHI,2017020821,home,2,0.0,0.0,5.0,4.0,0.0,3.0,0,2,2018-02-06,REG
SJS_COL_2018-02-06,SJS,2017020822,away,1,3.0,0.0,4.0,2.0,0.0,2.0,0,2,2018-02-06,REG
SJS_COL_2018-02-06,COL,2017020822,home,3,0.0,0.0,1.0,1.0,0.0,1.0,1,2,2018-02-06,REG
NSH_TOR_2018-02-07,NSH,2017020823,away,2,4.0,0.0,6.0,2.0,1.0,1.0,0,2,2018-02-07,SO
NSH_TOR_2018-02-07,TOR,2017020823,home,3,2.0,0.0,3.0,3.0,1.0,1.0,1,2,2018-02-07,SO
BOS_NYR_2018-02-07,BOS,2017020824,away,6,0.0,0.0,2.0,2.0,1.0,1.0,1,2,2018-02-07,REG
BOS_NYR_2018-02-07,NYR,2017020824,home,1,5.0,0.0,0.0,1.0,2.0,1.0,0,2,2018-02-07,REG
EDM_LAK_2018-02-07,EDM,2017020825,away,2,1.0,0.0,2.0,1.0,0.0,0.0,0,2,2018-02-07,REG
EDM_LAK_2018-02-07,LAK,2017020825,home,5,4.0,0.0,4.0,2.0,1.0,0.0,1,2,2018-02-07,REG
MTL_PHI_2018-02-08,MTL,2017020828,away,3,2.0,1.0,7.0,2.0,0.0,2.0,0,2,2018-02-08,REG
MTL_PHI_2018-02-08,PHI,2017020828,home,5,6.0,0.0,2.0,1.0,0.0,1.0,1,2,2018-02-08,REG
CGY_NJD_2018-02-08,CGY,2017020827,away,3,1.0,0.0,3.0,0.0,1.0,3.0,1,2,2018-02-08,REG
CGY_NJD_2018-02-08,NJD,2017020827,home,2,2.0,0.0,8.0,0.0,1.0,1.0,0,2,2018-02-08,REG
NYI_BUF_2018-02-08,NYI,2017020826,away,3,2.0,0.0,4.0,0.0,0.0,0.0,0,2,2018-02-08,REG
NYI_BUF_2018-02-08,BUF,2017020826,home,4,5.0,0.0,2.0,2.0,1.0,0.0,1,2,2018-02-08,REG
NSH_OTT_2018-02-08,NSH,2017020829,away,3,0.0,0.0,7.0,2.0,1.0,0.0,0,2,2018-02-08,OT
NSH_OTT_2018-02-08,OTT,2017020829,home,4,1.0,0.0,5.0,4.0,1.0,1.0,1,2,2018-02-08,OT
VAN_TBL_2018-02-08,VAN,2017020830,away,2,3.0,1.0,2.0,6.0,0.0,1.0,0,2,2018-02-08,REG
VAN_TBL_2018-02-08,TBL,2017020830,home,5,6.0,0.0,7.0,3.0,0.0,0.0,1,2,2018-02-08,REG
COL_STL_2018-02-08,COL,2017020831,away,1,0.0,0.0,4.0,2.0,1.0,0.0,0,2,2018-02-08,REG
COL_STL_2018-02-08,STL,2017020831,home,6,1.0,0.0,2.0,0.0,0.0,2.0,1,2,2018-02-08,REG
ARI_MIN_2018-02-08,ARI,2017020832,away,4,4.0,0.0,3.0,0.0,0.0,1.0,1,2,2018-02-08,OT
ARI_MIN_2018-02-08,MIN,2017020832,home,3,1.0,0.0,3.0,4.0,0.0,0.0,0,2,2018-02-08,OT
DAL_CHI_2018-02-08,DAL,2017020833,away,4,5.0,0.0,4.0,4.0,1.0,1.0,1,2,2018-02-08,REG
DAL_CHI_2018-02-08,CHI,2017020833,home,2,2.0,0.0,7.0,0.0,0.0,0.0,0,2,2018-02-08,REG
VGK_SJS_2018-02-08,VGK,2017020834,away,5,0.0,0.0,3.0,2.0,0.0,2.0,1,2,2018-02-08,REG
VGK_SJS_2018-02-08,SJS,2017020834,home,3,1.0,1.0,7.0,3.0,0.0,0.0,0,2,2018-02-08,REG
CBJ_WSH_2018-02-09,CBJ,2017020837,away,2,1.0,0.0,7.0,2.0,0.0,0.0,0,2,2018-02-09,REG
CBJ_WSH_2018-02-09,WSH,2017020837,home,4,2.0,0.0,0.0,3.0,1.0,1.0,1,2,2018-02-09,REG
DET_NYI_2018-02-09,DET,2017020835,away,6,4.0,0.0,8.0,3.0,0.0,1.0,0,2,2018-02-09,OT
DET_NYI_2018-02-09,NYI,2017020835,home,7,3.0,1.0,5.0,6.0,2.0,4.0,1,2,2018-02-09,OT
CGY_NYR_2018-02-09,CGY,2017020836,away,3,3.0,0.0,7.0,1.0,3.0,0.0,0,2,2018-02-09,REG
CGY_NYR_2018-02-09,NYR,2017020836,home,4,6.0,0.0,0.0,3.0,0.0,2.0,1,2,2018-02-09,REG
VAN_CAR_2018-02-09,VAN,2017020839,away,1,6.0,0.0,3.0,0.0,2.0,3.0,0,2,2018-02-09,REG
VAN_CAR_2018-02-09,CAR,2017020839,home,4,1.0,0.0,2.0,2.0,0.0,2.0,1,2,2018-02-09,REG
LAK_FLA_2018-02-09,LAK,2017020838,away,3,4.0,0.0,2.0,2.0,0.0,1.0,1,2,2018-02-09,REG
LAK_FLA_2018-02-09,FLA,2017020838,home,1,1.0,0.0,3.0,2.0,0.0,0.0,0,2,2018-02-09,REG
STL_WPG_2018-02-09,STL,2017020840,away,5,1.0,0.0,4.0,3.0,2.0,0.0,1,2,2018-02-09,REG
STL_WPG_2018-02-09,WPG,2017020840,home,2,1.0,0.0,2.0,1.0,3.0,1.0,0,2,2018-02-09,REG
PIT_DAL_2018-02-09,PIT,2017020841,away,3,0.0,0.0,3.0,0.0,1.0,0.0,0,2,2018-02-09,SO
PIT_DAL_2018-02-09,DAL,2017020841,home,4,4.0,0.0,1.0,2.0,1.0,1.0,1,2,2018-02-09,SO
EDM_ANA_2018-02-09,EDM,2017020842,away,2,1.0,0.0,1.0,0.0,1.0,0.0,0,2,2018-02-09,REG
EDM_ANA_2018-02-09,ANA,2017020842,home,3,4.0,0.0,2.0,2.0,2.0,0.0,1,2,2018-02-09,REG
NJD_CBJ_2018-02-10,NJD,2017020848,away,1,1.0,0.0,8.0,4.0,0.0,1.0,0,2,2018-02-10,REG
NJD_CBJ_2018-02-10,CBJ,2017020848,home,6,0.0,0.0,7.0,0.0,0.0,0.0,1,2,2018-02-10,REG
NSH_MTL_2018-02-10,NSH,2017020845,away,3,1.0,0.0,4.0,1.0,5.0,0.0,1,2,2018-02-10,SO
NSH_MTL_2018-02-10,MTL,2017020845,home,2,5.0,0.0,8.0,1.0,4.0,0.0,0,2,2018-02-10,SO
BUF_BOS_2018-02-10,BUF,2017020843,away,4,5.0,0.0,4.0,5.0,0.0,1.0,1,2,2018-02-10,REG
BUF_BOS_2018-02-10,BOS,2017020843,home,2,5.0,0.0,3.0,2.0,1.0,2.0,0,2,2018-02-10,REG
LAK_TBL_2018-02-10,LAK,2017020846,away,3,3.0,0.0,4.0,2.0,0.0,0.0,0,2,2018-02-10,REG
LAK_TBL_2018-02-10,TBL,2017020846,home,4,2.0,0.0,1.0,2.0,0.0,0.0,1,2,2018-02-10,REG
OTT_TOR_2018-02-10,OTT,2017020844,away,3,6.0,0.0,1.0,6.0,0.0,0.0,0,2,2018-02-10,REG
OTT_TOR_2018-02-10,TOR,2017020844,home,6,2.0,0.0,2.0,0.0,1.0,0.0,1,2,2018-02-10,REG
CHI_MIN_2018-02-10,CHI,2017020849,away,0,0.0,0.0,6.0,1.0,0.0,2.0,0,2,2018-02-10,REG
CHI_MIN_2018-02-10,MIN,2017020849,home,3,2.0,0.0,3.0,2.0,0.0,0.0,1,2,2018-02-10,REG
COL_CAR_2018-02-10,COL,2017020847,away,1,1.0,0.0,5.0,1.0,1.0,1.0,0,2,2018-02-10,REG
COL_CAR_2018-02-10,CAR,2017020847,home,3,4.0,0.0,3.0,2.0,3.0,5.0,1,2,2018-02-10,REG
PHI_ARI_2018-02-10,PHI,2017020850,away,4,3.0,0.0,4.0,2.0,1.0,0.0,1,2,2018-02-10,SO
PHI_ARI_2018-02-10,ARI,2017020850,home,3,3.0,0.0,4.0,2.0,2.0,0.0,0,2,2018-02-10,SO
EDM_SJS_2018-02-10,EDM,2017020851,away,4,3.0,0.0,3.0,6.0,0.0,0.0,0,2,2018-02-10,REG
EDM_SJS_2018-02-10,SJS,2017020851,home,6,3.0,0.0,6.0,4.0,0.0,1.0,1,2,2018-02-10,REG
PIT_STL_2018-02-11,PIT,2017020853,away,4,4.0,0.0,1.0,3.0,2.0,1.0,1,2,2018-02-11,REG
PIT_STL_2018-02-11,STL,2017020853,home,1,2.0,0.0,2.0,4.0,0.0,0.0,0,2,2018-02-11,REG
NYR_WPG_2018-02-11,NYR,2017020854,away,3,2.0,0.0,2.0,3.0,1.0,0.0,1,2,2018-02-11,REG
NYR_WPG_2018-02-11,WPG,2017020854,home,1,0.0,0.0,1.0,1.0,3.0,1.0,0,2,2018-02-11,REG
DET_WSH_2018-02-11,DET,2017020852,away,5,1.0,0.0,3.0,2.0,0.0,4.0,1,2,2018-02-11,OT
DET_WSH_2018-02-11,WSH,2017020852,home,4,1.0,1.0,3.0,0.0,1.0,0.0,0,2,2018-02-11,OT
VAN_DAL_2018-02-11,VAN,2017020855,away,6,5.0,0.0,4.0,2.0,1.0,1.0,1,2,2018-02-11,REG
VAN_DAL_2018-02-11,DAL,2017020855,home,0,2.0,0.0,6.0,2.0,1.0,0.0,0,2,2018-02-11,REG
COL_BUF_2018-02-11,COL,2017020856,away,5,0.0,0.0,5.0,1.0,0.0,1.0,1,2,2018-02-11,REG
COL_BUF_2018-02-11,BUF,2017020856,home,4,0.0,0.0,3.0,1.0,0.0,0.0,0,2,2018-02-11,REG
BOS_NJD_2018-02-11,BOS,2017020857,away,5,0.0,0.0,2.0,5.0,3.0,1.0,1,2,2018-02-11,REG
BOS_NJD_2018-02-11,NJD,2017020857,home,3,3.0,0.0,4.0,1.0,1.0,0.0,0,2,2018-02-11,REG
CGY_NYI_2018-02-11,CGY,2017020858,away,3,5.0,0.0,5.0,3.0,3.0,1.0,1,2,2018-02-11,REG
CGY_NYI_2018-02-11,NYI,2017020858,home,2,0.0,0.0,1.0,2.0,0.0,1.0,0,2,2018-02-11,REG
SJS_ANA_2018-02-11,SJS,2017020860,away,3,0.0,0.0,2.0,2.0,1.0,1.0,1,2,2018-02-11,SO
SJS_ANA_2018-02-11,ANA,2017020860,home,2,4.0,0.0,6.0,1.0,2.0,0.0,0,2,2018-02-11,SO
PHI_VGK_2018-02-11,PHI,2017020859,away,4,4.0,0.0,5.0,2.0,0.0,0.0,1,2,2018-02-11,REG
PHI_VGK_2018-02-11,VGK,2017020859,home,1,1.0,0.0,3.0,1.0,1.0,0.0,0,2,2018-02-11,REG
TBL_TOR_2018-02-12,TBL,2017020861,away,3,3.0,0.0,7.0,2.0,1.0,0.0,0,2,2018-02-12,REG
TBL_TOR_2018-02-12,TOR,2017020861,home,4,2.0,0.0,2.0,2.0,3.0,0.0,1,2,2018-02-12,REG
CHI_ARI_2018-02-12,CHI,2017020863,away,1,1.0,0.0,5.0,2.0,0.0,1.0,0,2,2018-02-12,REG
CHI_ARI_2018-02-12,ARI,2017020863,home,6,1.0,1.0,2.0,6.0,0.0,3.0,1,2,2018-02-12,REG
FLA_EDM_2018-02-12,FLA,2017020862,away,7,4.0,0.0,3.0,2.0,2.0,0.0,1,2,2018-02-12,REG
FLA_EDM_2018-02-12,EDM,2017020862,home,5,4.0,0.0,2.0,2.0,2.0,0.0,0,2,2018-02-12,REG
OTT_PIT_2018-02-13,OTT,2017020868,away,3,3.0,0.0,1.0,2.0,1.0,1.0,0,2,2018-02-13,REG
OTT_PIT_2018-02-13,PIT,2017020868,home,6,6.0,0.0,3.0,3.0,1.0,1.0,1,2,2018-02-13,REG
LAK_CAR_2018-02-13,LAK,2017020869,away,3,4.0,0.0,2.0,0.0,1.0,0.0,0,2,2018-02-13,REG
LAK_CAR_2018-02-13,CAR,2017020869,home,7,4.0,0.0,4.0,3.0,0.0,0.0,1,2,2018-02-13,REG
TBL_BUF_2018-02-13,TBL,2017020865,away,3,1.0,0.0,2.0,2.0,0.0,0.0,0,2,2018-02-13,REG
TBL_BUF_2018-02-13,BUF,2017020865,home,5,4.0,0.0,2.0,1.0,1.0,1.0,1,2,2018-02-13,REG
NJD_PHI_2018-02-13,NJD,2017020867,away,5,4.0,0.0,8.0,2.0,1.0,1.0,1,2,2018-02-13,SO
NJD_PHI_2018-02-13,PHI,2017020867,home,4,4.0,0.0,5.0,3.0,6.0,2.0,0,2,2018-02-13,SO
CGY_BOS_2018-02-13,CGY,2017020864,away,2,4.0,0.0,5.0,3.0,0.0,2.0,0,2,2018-02-13,REG
CGY_BOS_2018-02-13,BOS,2017020864,home,5,2.0,0.0,5.0,0.0,1.0,1.0,1,2,2018-02-13,REG
CBJ_NYI_2018-02-13,CBJ,2017020866,away,4,3.0,0.0,10.0,1.0,1.0,1.0,1,2,2018-02-13,REG
CBJ_NYI_2018-02-13,NYI,2017020866,home,1,1.0,0.0,2.0,3.0,1.0,1.0,0,2,2018-02-13,REG
ANA_DET_2018-02-13,ANA,2017020870,away,1,4.0,0.0,3.0,2.0,3.0,2.0,0,2,2018-02-13,REG
ANA_DET_2018-02-13,DET,2017020870,home,2,1.0,0.0,3.0,2.0,0.0,0.0,1,2,2018-02-13,REG
STL_NSH_2018-02-13,STL,2017020871,away,3,3.0,0.0,2.0,3.0,0.0,0.0,0,2,2018-02-13,OT
STL_NSH_2018-02-13,NSH,2017020871,home,4,0.0,0.0,1.0,1.0,0.0,1.0,1,2,2018-02-13,OT
NYR_MIN_2018-02-13,NYR,2017020872,away,2,5.0,0.0,4.0,0.0,0.0,0.0,0,2,2018-02-13,REG
NYR_MIN_2018-02-13,MIN,2017020872,home,3,1.0,0.0,1.0,0.0,2.0,0.0,1,2,2018-02-13,REG
WSH_WPG_2018-02-13,WSH,2017020873,away,3,3.0,0.0,7.0,3.0,3.0,0.0,0,2,2018-02-13,OT
WSH_WPG_2018-02-13,WPG,2017020873,home,4,3.0,0.0,2.0,3.0,0.0,1.0,1,2,2018-02-13,OT
CHI_VGK_2018-02-13,CHI,2017020874,away,2,2.0,0.0,2.0,6.0,0.0,1.0,0,2,2018-02-13,REG
CHI_VGK_2018-02-13,VGK,2017020874,home,5,3.0,0.0,2.0,2.0,1.0,2.0,1,2,2018-02-13,REG
ARI_SJS_2018-02-13,ARI,2017020875,away,2,3.0,0.0,4.0,4.0,0.0,2.0,1,2,2018-02-13,REG
ARI_SJS_2018-02-13,SJS,2017020875,home,1,8.0,0.0,4.0,3.0,1.0,1.0,0,2,2018-02-13,REG
CBJ_TOR_2018-02-14,CBJ,2017020876,away,3,1.0,0.0,6.0,1.0,3.0,2.0,0,2,2018-02-14,REG
CBJ_TOR_2018-02-14,TOR,2017020876,home,6,1.0,0.0,3.0,4.0,3.0,2.0,1,2,2018-02-14,REG
MTL_COL_2018-02-14,MTL,2017020877,away,0,1.0,0.0,8.0,2.0,2.0,0.0,0,2,2018-02-14,REG
MTL_COL_2018-02-14,COL,2017020877,home,2,2.0,0.0,7.0,3.0,1.0,0.0,1,2,2018-02-14,REG
FLA_VAN_2018-02-14,FLA,2017020878,away,4,2.0,0.0,4.0,0.0,1.0,2.0,1,2,2018-02-14,REG
FLA_VAN_2018-02-14,VAN,2017020878,home,3,2.0,1.0,9.0,3.0,1.0,0.0,0,2,2018-02-14,REG
LAK_PIT_2018-02-15,LAK,2017020881,away,1,4.0,1.0,6.0,3.0,1.0,0.0,0,2,2018-02-15,REG
LAK_PIT_2018-02-15,PIT,2017020881,home,3,2.0,0.0,2.0,1.0,1.0,0.0,1,2,2018-02-15,REG
NYR_NYI_2018-02-15,NYR,2017020880,away,0,5.0,0.0,1.0,0.0,1.0,1.0,0,2,2018-02-15,REG
NYR_NYI_2018-02-15,NYI,2017020880,home,3,1.0,0.0,9.0,2.0,1.0,0.0,1,2,2018-02-15,REG
CAR_NJD_2018-02-15,CAR,2017020879,away,2,4.0,0.0,2.0,2.0,0.0,0.0,0,2,2018-02-15,REG
CAR_NJD_2018-02-15,NJD,2017020879,home,5,1.0,0.0,2.0,4.0,2.0,1.0,1,2,2018-02-15,REG
BUF_OTT_2018-02-15,BUF,2017020882,away,2,7.0,0.0,4.0,3.0,1.0,0.0,0,2,2018-02-15,OT
BUF_OTT_2018-02-15,OTT,2017020882,home,3,2.0,0.0,4.0,3.0,1.0,0.0,1,2,2018-02-15,OT
DET_TBL_2018-02-15,DET,2017020883,away,1,3.0,0.0,2.0,2.0,1.0,0.0,0,2,2018-02-15,REG
DET_TBL_2018-02-15,TBL,2017020883,home,4,4.0,0.0,5.0,1.0,1.0,0.0,1,2,2018-02-15,REG
WSH_MIN_2018-02-15,WSH,2017020885,away,5,3.0,0.0,8.0,1.0,0.0,0.0,1,2,2018-02-15,REG
WSH_MIN_2018-02-15,MIN,2017020885,home,2,0.0,0.0,4.0,2.0,0.0,1.0,0,2,2018-02-15,REG
CGY_NSH_2018-02-15,CGY,2017020884,away,4,1.0,0.0,3.0,7.0,0.0,1.0,1,2,2018-02-15,REG
CGY_NSH_2018-02-15,NSH,2017020884,home,3,2.0,0.0,7.0,1.0,0.0,0.0,0,2,2018-02-15,REG
ANA_CHI_2018-02-15,ANA,2017020886,away,3,0.0,0.0,1.0,6.0,0.0,0.0,1,2,2018-02-15,REG
ANA_CHI_2018-02-15,CHI,2017020886,home,2,0.0,1.0,5.0,3.0,1.0,0.0,0,2,2018-02-15,REG
MTL_ARI_2018-02-15,MTL,2017020887,away,2,1.0,1.0,4.0,3.0,1.0,0.0,0,2,2018-02-15,REG
MTL_ARI_2018-02-15,ARI,2017020887,home,5,2.0,1.0,1.0,4.0,1.0,0.0,1,2,2018-02-15,REG
EDM_VGK_2018-02-15,EDM,2017020888,away,1,1.0,0.0,3.0,3.0,0.0,0.0,0,2,2018-02-15,REG
EDM_VGK_2018-02-15,VGK,2017020888,home,4,4.0,0.0,4.0,4.0,0.0,0.0,1,2,2018-02-15,REG
VAN_SJS_2018-02-15,VAN,2017020889,away,1,4.0,0.0,3.0,1.0,0.0,2.0,0,2,2018-02-15,REG
VAN_SJS_2018-02-15,SJS,2017020889,home,4,3.0,0.0,5.0,0.0,1.0,2.0,1,2,2018-02-15,REG
PHI_CBJ_2018-02-16,PHI,2017020890,away,2,5.0,0.0,3.0,1.0,1.0,1.0,1,2,2018-02-16,OT
PHI_CBJ_2018-02-16,CBJ,2017020890,home,1,2.0,0.0,4.0,3.0,1.0,1.0,0,2,2018-02-16,OT
NYI_CAR_2018-02-16,NYI,2017020891,away,3,2.0,0.0,3.0,2.0,0.0,1.0,1,2,2018-02-16,REG
NYI_CAR_2018-02-16,CAR,2017020891,home,0,3.0,0.0,4.0,1.0,1.0,5.0,0,2,2018-02-16,REG
COL_WPG_2018-02-16,COL,2017020892,away,1,2.0,0.0,5.0,1.0,4.0,0.0,0,2,2018-02-16,REG
COL_WPG_2018-02-16,WPG,2017020892,home,6,3.0,0.0,3.0,3.0,1.0,1.0,1,2,2018-02-16,REG
STL_DAL_2018-02-16,STL,2017020893,away,1,2.0,0.0,0.0,2.0,1.0,0.0,0,2,2018-02-16,REG
STL_DAL_2018-02-16,DAL,2017020893,home,2,0.0,0.0,2.0,2.0,0.0,0.0,1,2,2018-02-16,REG
LAK_BUF_2018-02-17,LAK,2017020894,away,4,5.0,0.0,3.0,0.0,2.0,0.0,1,2,2018-02-17,REG
LAK_BUF_2018-02-17,BUF,2017020894,home,2,1.0,0.0,8.0,2.0,1.0,1.0,0,2,2018-02-17,REG
ANA_MIN_2018-02-17,ANA,2017020896,away,3,1.0,0.0,6.0,1.0,1.0,0.0,1,2,2018-02-17,SO
ANA_MIN_2018-02-17,MIN,2017020896,home,2,3.0,0.0,5.0,1.0,1.0,0.0,0,2,2018-02-17,SO
NYR_OTT_2018-02-17,NYR,2017020895,away,3,2.0,0.0,4.0,2.0,2.0,0.0,0,2,2018-02-17,REG
NYR_OTT_2018-02-17,OTT,2017020895,home,6,1.0,0.0,3.0,2.0,0.0,1.0,1,2,2018-02-17,REG
EDM_ARI_2018-02-17,EDM,2017020897,away,0,1.0,0.0,3.0,3.0,0.0,0.0,0,2,2018-02-17,REG
EDM_ARI_2018-02-17,ARI,2017020897,home,1,1.0,0.0,3.0,1.0,0.0,0.0,1,2,2018-02-17,REG
MTL_VGK_2018-02-17,MTL,2017020900,away,3,3.0,0.0,4.0,2.0,0.0,1.0,0,2,2018-02-17,REG
MTL_VGK_2018-02-17,VGK,2017020900,home,6,1.0,0.0,0.0,7.0,0.0,0.0,1,2,2018-02-17,REG
NJD_TBL_2018-02-17,NJD,2017020898,away,4,0.0,0.0,1.0,4.0,0.0,1.0,1,2,2018-02-17,REG
NJD_TBL_2018-02-17,TBL,2017020898,home,3,3.0,0.0,3.0,0.0,0.0,0.0,0,2,2018-02-17,REG
TOR_PIT_2018-02-17,TOR,2017020899,away,3,3.0,0.0,7.0,2.0,1.0,0.0,0,2,2018-02-17,REG
TOR_PIT_2018-02-17,PIT,2017020899,home,5,3.0,0.0,2.0,1.0,1.0,0.0,1,2,2018-02-17,REG
DET_NSH_2018-02-17,DET,2017020901,away,3,1.0,0.0,6.0,0.0,1.0,2.0,1,2,2018-02-17,REG
DET_NSH_2018-02-17,NSH,2017020901,home,1,1.0,0.0,0.0,0.0,1.0,0.0,0,2,2018-02-17,REG
WSH_CHI_2018-02-17,WSH,2017020902,away,1,6.0,0.0,2.0,2.0,1.0,0.0,0,2,2018-02-17,REG
WSH_CHI_2018-02-17,CHI,2017020902,home,7,1.0,0.0,3.0,6.0,2.0,2.0,1,2,2018-02-17,REG
FLA_CGY_2018-02-17,FLA,2017020903,away,6,0.0,0.0,3.0,1.0,0.0,3.0,1,2,2018-02-17,REG
FLA_CGY_2018-02-17,CGY,2017020903,home,3,0.0,0.0,5.0,2.0,5.0,2.0,0,2,2018-02-17,REG
BOS_VAN_2018-02-17,BOS,2017020904,away,1,1.0,0.0,1.0,1.0,1.0,0.0,0,2,2018-02-17,REG
BOS_VAN_2018-02-17,VAN,2017020904,home,6,4.0,0.0,1.0,2.0,1.0,0.0,1,2,2018-02-17,REG
PHI_NYR_2018-02-18,PHI,2017020905,away,7,5.0,0.0,6.0,2.0,3.0,1.0,1,2,2018-02-18,REG
PHI_NYR_2018-02-18,NYR,2017020905,home,4,6.0,0.0,5.0,3.0,0.0,0.0,0,2,2018-02-18,REG
EDM_COL_2018-02-18,EDM,2017020906,away,4,2.0,0.0,6.0,1.0,0.0,1.0,1,2,2018-02-18,REG
EDM_COL_2018-02-18,COL,2017020906,home,2,1.0,0.0,7.0,0.0,0.0,1.0,0,2,2018-02-18,REG
NJD_CAR_2018-02-18,NJD,2017020907,away,3,0.0,0.0,6.0,5.0,3.0,3.0,1,2,2018-02-18,OT
NJD_CAR_2018-02-18,CAR,2017020907,home,2,2.0,0.0,1.0,2.0,3.0,2.0,0,2,2018-02-18,OT
PIT_CBJ_2018-02-18,PIT,2017020908,away,5,0.0,0.0,3.0,2.0,0.0,0.0,1,2,2018-02-18,REG
PIT_CBJ_2018-02-18,CBJ,2017020908,home,2,1.0,0.0,9.0,2.0,0.0,4.0,0,2,2018-02-18,REG
TOR_DET_2018-02-18,TOR,2017020909,away,3,2.0,0.0,7.0,0.0,3.0,0.0,1,2,2018-02-18,REG
TOR_DET_2018-02-18,DET,2017020909,home,2,8.0,0.0,2.0,4.0,0.0,0.0,0,2,2018-02-18,REG
FLA_WPG_2018-02-18,FLA,2017020910,away,2,0.0,0.0,5.0,1.0,1.0,1.0,0,2,2018-02-18,REG
FLA_WPG_2018-02-18,WPG,2017020910,home,7,3.0,0.0,3.0,1.0,2.0,0.0,1,2,2018-02-18,REG
DAL_SJS_2018-02-18,DAL,2017020911,away,2,1.0,0.0,2.0,3.0,1.0,0.0,0,2,2018-02-18,REG
DAL_SJS_2018-02-18,SJS,2017020911,home,5,2.0,0.0,4.0,4.0,0.0,0.0,1,2,2018-02-18,REG
MIN_NYI_2018-02-19,MIN,2017020912,away,5,2.0,0.0,6.0,4.0,1.0,0.0,1,2,2018-02-19,REG
MIN_NYI_2018-02-19,NYI,2017020912,home,3,2.0,0.0,4.0,1.0,4.0,0.0,0,2,2018-02-19,REG
WSH_BUF_2018-02-19,WSH,2017020913,away,3,5.0,0.0,5.0,0.0,2.0,0.0,1,2,2018-02-19,REG
WSH_BUF_2018-02-19,BUF,2017020913,home,2,4.0,0.0,9.0,2.0,1.0,1.0,0,2,2018-02-19,REG
BOS_CGY_2018-02-19,BOS,2017020914,away,2,3.0,0.0,1.0,1.0,3.0,0.0,1,2,2018-02-19,OT
BOS_CGY_2018-02-19,CGY,2017020914,home,1,0.0,0.0,4.0,2.0,1.0,0.0,0,2,2018-02-19,OT
OTT_NSH_2018-02-19,OTT,2017020915,away,2,2.0,0.0,5.0,5.0,1.0,2.0,0,2,2018-02-19,REG
OTT_NSH_2018-02-19,NSH,2017020915,home,5,0.0,1.0,5.0,0.0,2.0,2.0,1,2,2018-02-19,REG
LAK_CHI_2018-02-19,LAK,2017020916,away,3,8.0,1.0,4.0,2.0,0.0,1.0,1,2,2018-02-19,REG
LAK_CHI_2018-02-19,CHI,2017020916,home,1,0.0,0.0,2.0,3.0,2.0,3.0,0,2,2018-02-19,REG
ANA_VGK_2018-02-19,ANA,2017020917,away,2,3.0,0.0,1.0,3.0,0.0,0.0,1,2,2018-02-19,REG
ANA_VGK_2018-02-19,VGK,2017020917,home,0,3.0,0.0,2.0,1.0,3.0,0.0,0,2,2018-02-19,REG
FLA_TOR_2018-02-20,FLA,2017020918,away,0,1.0,0.0,7.0,2.0,3.0,1.0,0,2,2018-02-20,REG
FLA_TOR_2018-02-20,TOR,2017020918,home,1,2.0,0.0,3.0,2.0,0.0,0.0,1,2,2018-02-20,REG
TBL_WSH_2018-02-20,TBL,2017020921,away,4,0.0,0.0,2.0,7.0,4.0,2.0,1,2,2018-02-20,REG
TBL_WSH_2018-02-20,WSH,2017020921,home,2,2.0,0.0,14.0,0.0,2.0,1.0,0,2,2018-02-20,REG
MTL_PHI_2018-02-20,MTL,2017020920,away,2,4.0,0.0,4.0,5.0,0.0,1.0,0,2,2018-02-20,OT
MTL_PHI_2018-02-20,PHI,2017020920,home,3,2.0,0.0,4.0,4.0,2.0,1.0,1,2,2018-02-20,OT
