gameIdx,team_tri,gameid,teamloc,goals,hits,goals_pp,shots,shots_blocked,poss_giveaway,poss_takeaway,win,seasonIdx,gameDate,gameEnd
NYR_NJD_2014-01-26,NJD,2013020784,home,3,5.0,0.0,1.0,2.0,0.0,0.0,0,2,2014-01-26,REG
FLA_DET_2014-01-26,FLA,2013020785,away,5,1.0,0.0,2.0,1.0,0.0,0.0,1,2,2014-01-26,SO
FLA_DET_2014-01-26,DET,2013020785,home,4,4.0,0.0,2.0,0.0,1.0,1.0,0,2,2014-01-26,SO
WPG_CHI_2014-01-26,WPG,2013020786,away,3,8.0,0.0,2.0,0.0,0.0,0.0,1,2,2014-01-26,REG
WPG_CHI_2014-01-26,CHI,2013020786,home,1,2.0,0.0,6.0,0.0,1.0,0.0,0,2,2014-01-26,REG
NSH_EDM_2014-01-26,NSH,2013020787,away,1,0.0,0.0,2.0,1.0,3.0,0.0,0,2,2014-01-26,REG
NSH_EDM_2014-01-26,EDM,2013020787,home,5,3.0,0.0,3.0,1.0,3.0,1.0,1,2,2014-01-26,REG
PHX_VAN_2014-01-26,PHX,2013020788,away,4,1.0,0.0,5.0,2.0,1.0,1.0,0,2,2014-01-26,OT
PHX_VAN_2014-01-26,VAN,2013020788,home,5,2.0,0.0,1.0,1.0,0.0,0.0,1,2,2014-01-26,OT
CBJ_CAR_2014-01-27,CBJ,2013020790,away,2,2.0,0.0,1.0,0.0,2.0,0.0,0,2,2014-01-27,REG
CBJ_CAR_2014-01-27,CAR,2013020790,home,3,4.0,0.0,5.0,4.0,0.0,5.0,1,2,2014-01-27,REG
BOS_NYI_2014-01-27,BOS,2013020789,away,6,2.0,0.0,2.0,2.0,2.0,0.0,1,2,2014-01-27,REG
BOS_NYI_2014-01-27,NYI,2013020789,home,3,2.0,0.0,3.0,3.0,1.0,2.0,0,2,2014-01-27,REG
BUF_PIT_2014-01-27,BUF,2013020791,away,0,5.0,0.0,1.0,0.0,0.0,0.0,0,2,2014-01-27,REG
BUF_PIT_2014-01-27,PIT,2013020791,home,3,2.0,0.0,4.0,2.0,2.0,0.0,1,2,2014-01-27,REG
COL_DAL_2014-01-27,COL,2013020792,away,4,6.0,0.0,1.0,4.0,0.0,0.0,1,2,2014-01-27,REG
COL_DAL_2014-01-27,DAL,2013020792,home,3,1.0,0.0,2.0,1.0,0.0,0.0,0,2,2014-01-27,REG
EDM_VAN_2014-01-27,EDM,2013020793,away,4,7.0,0.0,5.0,1.0,1.0,2.0,1,2,2014-01-27,REG
EDM_VAN_2014-01-27,VAN,2013020793,home,2,5.0,0.0,3.0,0.0,0.0,0.0,0,2,2014-01-27,REG
LAK_SJS_2014-01-27,LAK,2013020794,away,1,5.0,0.0,3.0,6.0,3.0,2.0,1,2,2014-01-27,REG
LAK_SJS_2014-01-27,SJS,2013020794,home,0,2.0,0.0,3.0,3.0,2.0,0.0,0,2,2014-01-27,REG
DET_PHI_2014-01-28,DET,2013020797,away,0,3.0,0.0,8.0,2.0,0.0,0.0,0,2,2014-01-28,REG
DET_PHI_2014-01-28,PHI,2013020797,home,5,4.0,0.0,0.0,3.0,1.0,0.0,1,2,2014-01-28,REG
OTT_CBJ_2014-01-28,OTT,2013020798,away,3,0.0,0.0,3.0,3.0,0.0,0.0,1,2,2014-01-28,REG
OTT_CBJ_2014-01-28,CBJ,2013020798,home,2,2.0,0.0,4.0,0.0,1.0,1.0,0,2,2014-01-28,REG
FLA_BOS_2014-01-28,FLA,2013020795,away,2,4.0,0.0,5.0,4.0,3.0,0.0,0,2,2014-01-28,REG
FLA_BOS_2014-01-28,BOS,2013020795,home,6,0.0,0.0,2.0,2.0,0.0,0.0,1,2,2014-01-28,REG
TBL_TOR_2014-01-28,TBL,2013020796,away,2,7.0,0.0,1.0,5.0,1.0,0.0,0,2,2014-01-28,REG
TBL_TOR_2014-01-28,TOR,2013020796,home,3,7.0,0.0,1.0,2.0,0.0,1.0,1,2,2014-01-28,REG
CAR_MTL_2014-01-28,CAR,2013020800,away,0,1.0,0.0,3.0,0.0,0.0,0.0,0,2,2014-01-28,REG
CAR_MTL_2014-01-28,MTL,2013020800,home,3,2.0,0.0,4.0,5.0,1.0,0.0,1,2,2014-01-28,REG
WSH_BUF_2014-01-28,WSH,2013020799,away,5,4.0,1.0,9.0,1.0,1.0,0.0,1,2,2014-01-28,OT
WSH_BUF_2014-01-28,BUF,2013020799,home,4,5.0,0.0,4.0,3.0,0.0,1.0,0,2,2014-01-28,OT
NJD_STL_2014-01-28,NJD,2013020801,away,0,1.0,0.0,1.0,5.0,0.0,1.0,0,2,2014-01-28,REG
NJD_STL_2014-01-28,STL,2013020801,home,3,3.0,0.0,4.0,2.0,1.0,3.0,1,2,2014-01-28,REG
NSH_WPG_2014-01-28,NSH,2013020802,away,4,1.0,0.0,5.0,1.0,2.0,1.0,1,2,2014-01-28,REG
NSH_WPG_2014-01-28,WPG,2013020802,home,3,5.0,0.0,3.0,0.0,2.0,0.0,0,2,2014-01-28,REG
LAK_PHX_2014-01-28,LAK,2013020804,away,0,1.0,0.0,1.0,3.0,1.0,0.0,0,2,2014-01-28,REG
LAK_PHX_2014-01-28,PHX,2013020804,home,3,4.0,0.0,3.0,0.0,1.0,0.0,1,2,2014-01-28,REG
CHI_CGY_2014-01-28,CHI,2013020803,away,4,1.0,0.0,4.0,0.0,2.0,1.0,0,2,2014-01-28,OT
CHI_CGY_2014-01-28,CGY,2013020803,home,5,1.0,0.0,0.0,2.0,0.0,0.0,1,2,2014-01-28,OT
MIN_ANA_2014-01-28,MIN,2013020805,away,4,2.0,0.0,2.0,2.0,1.0,0.0,1,2,2014-01-28,REG
MIN_ANA_2014-01-28,ANA,2013020805,home,2,0.0,0.0,4.0,2.0,2.0,0.0,0,2,2014-01-28,REG
NYR_NYI_2014-01-29,NYR,2013020806,away,2,4.0,0.0,3.0,4.0,1.0,1.0,1,2,2014-01-29,REG
NYR_NYI_2014-01-29,NYI,2013020806,home,1,5.0,0.0,3.0,4.0,1.0,3.0,0,2,2014-01-29,REG
SJS_EDM_2014-01-29,SJS,2013020807,away,0,2.0,0.0,4.0,1.0,4.0,3.0,0,2,2014-01-29,REG
SJS_EDM_2014-01-29,EDM,2013020807,home,3,1.0,0.0,5.0,2.0,5.0,1.0,1,2,2014-01-29,REG
CHI_VAN_2014-01-29,CHI,2013020808,away,5,1.0,0.0,8.0,3.0,1.0,1.0,1,2,2014-01-29,REG
CHI_VAN_2014-01-29,VAN,2013020808,home,2,5.0,0.0,3.0,2.0,2.0,2.0,0,2,2014-01-29,REG
MTL_BOS_2014-01-30,MTL,2013020809,away,4,1.0,0.0,2.0,3.0,2.0,1.0,1,2,2014-01-30,REG
MTL_BOS_2014-01-30,BOS,2013020809,home,1,1.0,0.0,6.0,2.0,1.0,2.0,0,2,2014-01-30,REG
WSH_CBJ_2014-01-30,WSH,2013020811,away,2,3.0,0.0,4.0,0.0,0.0,0.0,0,2,2014-01-30,REG
WSH_CBJ_2014-01-30,CBJ,2013020811,home,5,7.0,0.0,1.0,2.0,0.0,1.0,1,2,2014-01-30,REG
FLA_TOR_2014-01-30,FLA,2013020810,away,3,4.0,0.0,1.0,1.0,3.0,2.0,0,2,2014-01-30,REG
FLA_TOR_2014-01-30,TOR,2013020810,home,6,9.0,0.0,2.0,2.0,2.0,3.0,1,2,2014-01-30,REG
TBL_OTT_2014-01-30,TBL,2013020812,away,3,1.0,0.0,4.0,3.0,0.0,0.0,0,2,2014-01-30,REG
TBL_OTT_2014-01-30,OTT,2013020812,home,5,11.0,0.0,4.0,2.0,1.0,1.0,1,2,2014-01-30,REG
NJD_DAL_2014-01-30,NJD,2013020813,away,3,5.0,0.0,2.0,3.0,0.0,0.0,1,2,2014-01-30,OT
NJD_DAL_2014-01-30,DAL,2013020813,home,2,3.0,0.0,1.0,1.0,0.0,0.0,0,2,2014-01-30,OT
MIN_COL_2014-01-30,MIN,2013020814,away,4,4.0,0.0,2.0,2.0,0.0,1.0,0,2,2014-01-30,REG
MIN_COL_2014-01-30,COL,2013020814,home,5,5.0,0.0,4.0,1.0,1.0,0.0,1,2,2014-01-30,REG
BUF_PHX_2014-01-30,BUF,2013020816,away,3,3.0,1.0,3.0,3.0,1.0,0.0,1,2,2014-01-30,REG
BUF_PHX_2014-01-30,PHX,2013020816,home,2,6.0,0.0,13.0,3.0,3.0,0.0,0,2,2014-01-30,REG
SJS_CGY_2014-01-30,SJS,2013020815,away,1,1.0,0.0,4.0,1.0,0.0,1.0,0,2,2014-01-30,REG
SJS_CGY_2014-01-30,CGY,2013020815,home,4,3.0,0.0,3.0,2.0,0.0,0.0,1,2,2014-01-30,REG
PHI_ANA_2014-01-30,PHI,2013020817,away,3,1.0,0.0,5.0,1.0,2.0,0.0,0,2,2014-01-30,REG
PHI_ANA_2014-01-30,ANA,2013020817,home,5,0.0,0.0,6.0,4.0,1.0,1.0,1,2,2014-01-30,REG
PIT_LAK_2014-01-30,PIT,2013020818,away,4,6.0,1.0,2.0,1.0,1.0,0.0,1,2,2014-01-30,REG
PIT_LAK_2014-01-30,LAK,2013020818,home,1,1.0,0.0,6.0,1.0,2.0,0.0,0,2,2014-01-30,REG
STL_CAR_2014-01-31,STL,2013020820,away,1,2.0,0.0,3.0,5.0,0.0,1.0,0,2,2014-01-31,REG
STL_CAR_2014-01-31,CAR,2013020820,home,3,3.0,0.0,0.0,1.0,3.0,2.0,1,2,2014-01-31,REG
NYI_NYR_2014-01-31,NYI,2013020819,away,1,0.0,0.0,4.0,2.0,0.0,1.0,0,2,2014-01-31,REG
NYI_NYR_2014-01-31,NYR,2013020819,home,4,3.0,0.0,1.0,4.0,2.0,0.0,1,2,2014-01-31,REG
WSH_DET_2014-01-31,WSH,2013020821,away,3,4.0,0.0,7.0,3.0,0.0,0.0,0,2,2014-01-31,SO
WSH_DET_2014-01-31,DET,2013020821,home,4,2.0,0.0,4.0,0.0,3.0,0.0,1,2,2014-01-31,SO
NJD_NSH_2014-01-31,NJD,2013020822,away,2,3.0,0.0,1.0,1.0,1.0,0.0,0,2,2014-01-31,OT
NJD_NSH_2014-01-31,NSH,2013020822,home,3,3.0,0.0,6.0,2.0,2.0,1.0,1,2,2014-01-31,OT
VAN_WPG_2014-01-31,VAN,2013020823,away,3,7.0,0.0,4.0,1.0,3.0,0.0,0,2,2014-01-31,REG
VAN_WPG_2014-01-31,WPG,2013020823,home,4,3.0,0.0,1.0,3.0,0.0,1.0,1,2,2014-01-31,REG
TBL_MTL_2014-02-01,TBL,2013020825,away,2,5.0,0.0,4.0,1.0,2.0,0.0,1,2,2014-02-01,OT
TBL_MTL_2014-02-01,MTL,2013020825,home,1,4.0,0.0,0.0,3.0,0.0,2.0,0,2,2014-02-01,OT
EDM_BOS_2014-02-01,EDM,2013020824,away,0,2.0,0.0,6.0,1.0,2.0,1.0,0,2,2014-02-01,REG
EDM_BOS_2014-02-01,BOS,2013020824,home,4,2.0,0.0,4.0,2.0,0.0,1.0,1,2,2014-02-01,REG
BUF_COL_2014-02-01,BUF,2013020826,away,1,0.0,0.0,7.0,1.0,0.0,0.0,0,2,2014-02-01,REG
BUF_COL_2014-02-01,COL,2013020826,home,7,3.0,0.0,5.0,0.0,0.0,1.0,1,2,2014-02-01,REG
PHI_LAK_2014-02-01,PHI,2013020827,away,2,2.0,0.0,0.0,2.0,1.0,0.0,1,2,2014-02-01,REG
PHI_LAK_2014-02-01,LAK,2013020827,home,0,7.0,0.0,3.0,0.0,3.0,0.0,0,2,2014-02-01,REG
OTT_TOR_2014-02-01,OTT,2013020828,away,3,6.0,0.0,2.0,0.0,1.0,0.0,0,2,2014-02-01,REG
OTT_TOR_2014-02-01,TOR,2013020828,home,6,8.0,0.0,8.0,4.0,2.0,1.0,1,2,2014-02-01,REG
FLA_CBJ_2014-02-01,FLA,2013020829,away,1,5.0,0.0,2.0,1.0,1.0,0.0,0,2,2014-02-01,REG
FLA_CBJ_2014-02-01,CBJ,2013020829,home,4,0.0,0.0,6.0,3.0,0.0,1.0,1,2,2014-02-01,REG
NSH_STL_2014-02-01,NSH,2013020830,away,3,1.0,0.0,2.0,1.0,1.0,3.0,0,2,2014-02-01,SO
NSH_STL_2014-02-01,STL,2013020830,home,4,2.0,1.0,4.0,4.0,0.0,2.0,1,2,2014-02-01,SO
PIT_PHX_2014-02-01,PIT,2013020831,away,1,3.0,0.0,3.0,1.0,1.0,0.0,0,2,2014-02-01,REG
PIT_PHX_2014-02-01,PHX,2013020831,home,3,2.0,0.0,5.0,2.0,1.0,0.0,1,2,2014-02-01,REG
MIN_CGY_2014-02-01,MIN,2013020832,away,3,1.0,0.0,4.0,0.0,0.0,1.0,0,2,2014-02-01,OT
MIN_CGY_2014-02-01,CGY,2013020832,home,4,7.0,0.0,1.0,2.0,1.0,0.0,1,2,2014-02-01,OT
DAL_ANA_2014-02-01,DAL,2013020833,away,2,3.0,0.0,1.0,1.0,1.0,0.0,1,2,2014-02-01,REG
DAL_ANA_2014-02-01,ANA,2013020833,home,0,2.0,0.0,2.0,0.0,1.0,0.0,0,2,2014-02-01,REG
CHI_SJS_2014-02-01,CHI,2013020834,away,1,0.0,0.0,6.0,3.0,4.0,5.0,0,2,2014-02-01,SO
CHI_SJS_2014-02-01,SJS,2013020834,home,2,2.0,0.0,4.0,5.0,2.0,2.0,1,2,2014-02-01,SO
DET_WSH_2014-02-02,DET,2013020835,away,5,3.0,0.0,4.0,1.0,0.0,1.0,0,2,2014-02-02,OT
DET_WSH_2014-02-02,WSH,2013020835,home,6,5.0,1.0,7.0,2.0,2.0,1.0,1,2,2014-02-02,OT
WPG_MTL_2014-02-02,WPG,2013020836,away,2,1.0,0.0,2.0,0.0,0.0,0.0,1,2,2014-02-02,REG
WPG_MTL_2014-02-02,MTL,2013020836,home,1,10.0,0.0,1.0,2.0,0.0,0.0,0,2,2014-02-02,REG
OTT_PIT_2014-02-03,OTT,2013020838,away,1,5.0,0.0,1.0,2.0,0.0,1.0,0,2,2014-02-03,OT
OTT_PIT_2014-02-03,PIT,2013020838,home,2,7.0,0.0,4.0,2.0,1.0,1.0,1,2,2014-02-03,OT
EDM_BUF_2014-02-03,EDM,2013020837,away,3,3.0,0.0,3.0,2.0,0.0,2.0,1,2,2014-02-03,REG
EDM_BUF_2014-02-03,BUF,2013020837,home,2,5.0,1.0,4.0,0.0,1.0,0.0,0,2,2014-02-03,REG
COL_NJD_2014-02-03,COL,2013020840,away,2,3.0,0.0,0.0,1.0,0.0,0.0,1,2,2014-02-03,OT
COL_NJD_2014-02-03,NJD,2013020840,home,1,3.0,0.0,3.0,0.0,1.0,0.0,0,2,2014-02-03,OT
VAN_DET_2014-02-03,VAN,2013020839,away,0,5.0,0.0,5.0,1.0,0.0,2.0,0,2,2014-02-03,REG
VAN_DET_2014-02-03,DET,2013020839,home,2,2.0,1.0,3.0,0.0,1.0,2.0,1,2,2014-02-03,REG
CBJ_ANA_2014-02-03,CBJ,2013020841,away,4,3.0,0.0,3.0,2.0,1.0,0.0,1,2,2014-02-03,REG
CBJ_ANA_2014-02-03,ANA,2013020841,home,2,1.0,0.0,3.0,1.0,0.0,0.0,0,2,2014-02-03,REG
PHI_SJS_2014-02-03,PHI,2013020843,away,5,1.0,0.0,1.0,3.0,0.0,1.0,1,2,2014-02-03,REG
PHI_SJS_2014-02-03,SJS,2013020843,home,2,2.0,0.0,1.0,3.0,5.0,2.0,0,2,2014-02-03,REG
CHI_LAK_2014-02-03,CHI,2013020842,away,5,2.0,0.0,5.0,1.0,2.0,0.0,1,2,2014-02-03,REG
CHI_LAK_2014-02-03,LAK,2013020842,home,3,7.0,0.0,5.0,3.0,8.0,0.0,0,2,2014-02-03,REG
VAN_BOS_2014-02-04,VAN,2013020844,away,1,6.0,0.0,4.0,1.0,1.0,2.0,0,2,2014-02-04,REG
VAN_BOS_2014-02-04,BOS,2013020844,home,3,1.0,0.0,1.0,2.0,0.0,1.0,1,2,2014-02-04,REG
COL_NYR_2014-02-04,COL,2013020845,away,1,4.0,0.0,3.0,4.0,1.0,1.0,0,2,2014-02-04,REG
COL_NYR_2014-02-04,NYR,2013020845,home,5,5.0,0.0,0.0,4.0,0.0,0.0,1,2,2014-02-04,REG
WPG_CAR_2014-02-04,WPG,2013020846,away,2,0.0,0.0,1.0,3.0,0.0,1.0,1,2,2014-02-04,REG
WPG_CAR_2014-02-04,CAR,2013020846,home,1,2.0,0.0,1.0,2.0,0.0,1.0,0,2,2014-02-04,REG
TOR_FLA_2014-02-04,TOR,2013020848,away,1,3.0,0.0,3.0,1.0,0.0,0.0,0,2,2014-02-04,REG
TOR_FLA_2014-02-04,FLA,2013020848,home,4,1.0,0.0,8.0,1.0,0.0,0.0,1,2,2014-02-04,REG
NYI_WSH_2014-02-04,NYI,2013020849,away,1,1.0,0.0,1.0,5.0,2.0,2.0,1,2,2014-02-04,REG
NYI_WSH_2014-02-04,WSH,2013020849,home,0,3.0,0.0,4.0,4.0,0.0,0.0,0,2,2014-02-04,REG
CGY_MTL_2014-02-04,CGY,2013020847,away,0,7.0,0.0,0.0,4.0,2.0,0.0,0,2,2014-02-04,REG
CGY_MTL_2014-02-04,MTL,2013020847,home,2,3.0,0.0,2.0,4.0,0.0,0.0,1,2,2014-02-04,REG
OTT_STL_2014-02-04,OTT,2013020850,away,5,4.0,0.0,2.0,4.0,0.0,1.0,1,2,2014-02-04,SO
OTT_STL_2014-02-04,STL,2013020850,home,4,0.0,0.0,6.0,1.0,2.0,0.0,0,2,2014-02-04,SO
TBL_MIN_2014-02-04,TBL,2013020851,away,1,1.0,0.0,2.0,0.0,0.0,1.0,0,2,2014-02-04,REG
TBL_MIN_2014-02-04,MIN,2013020851,home,2,4.0,0.0,3.0,0.0,0.0,0.0,1,2,2014-02-04,REG
DAL_PHX_2014-02-04,DAL,2013020852,away,3,6.0,1.0,2.0,4.0,0.0,0.0,1,2,2014-02-04,REG
DAL_PHX_2014-02-04,PHX,2013020852,home,1,2.0,0.0,6.0,3.0,0.0,5.0,0,2,2014-02-04,REG
PIT_BUF_2014-02-05,PIT,2013020853,away,5,1.0,0.0,6.0,2.0,1.0,0.0,1,2,2014-02-05,REG
PIT_BUF_2014-02-05,BUF,2013020853,home,1,6.0,0.0,1.0,1.0,1.0,0.0,0,2,2014-02-05,REG
CHI_ANA_2014-02-05,CHI,2013020854,away,2,0.0,0.0,2.0,3.0,2.0,1.0,1,2,2014-02-05,REG
CHI_ANA_2014-02-05,ANA,2013020854,home,0,2.0,0.0,5.0,2.0,1.0,2.0,0,2,2014-02-05,REG
DAL_SJS_2014-02-05,DAL,2013020855,away,1,0.0,0.0,1.0,1.0,0.0,1.0,0,2,2014-02-05,OT
DAL_SJS_2014-02-05,SJS,2013020855,home,2,3.0,0.0,2.0,2.0,2.0,3.0,1,2,2014-02-05,OT
EDM_NYR_2014-02-06,EDM,2013020857,away,2,7.0,0.0,3.0,2.0,2.0,1.0,1,2,2014-02-06,REG
EDM_NYR_2014-02-06,NYR,2013020857,home,1,5.0,0.0,3.0,1.0,1.0,1.0,0,2,2014-02-06,REG
COL_PHI_2014-02-06,COL,2013020858,away,1,6.0,0.0,1.0,0.0,1.0,0.0,0,2,2014-02-06,REG
COL_PHI_2014-02-06,PHI,2013020858,home,3,1.0,0.0,2.0,2.0,1.0,0.0,1,2,2014-02-06,REG
CGY_NYI_2014-02-06,CGY,2013020856,away,4,2.0,0.0,1.0,4.0,1.0,2.0,1,2,2014-02-06,REG
CGY_NYI_2014-02-06,NYI,2013020856,home,2,0.0,0.0,3.0,1.0,0.0,1.0,0,2,2014-02-06,REG
WPG_WSH_2014-02-06,WPG,2013020859,away,2,3.0,0.0,3.0,3.0,0.0,0.0,0,2,2014-02-06,REG
WPG_WSH_2014-02-06,WSH,2013020859,home,4,5.0,0.0,6.0,0.0,0.0,1.0,1,2,2014-02-06,REG
BUF_OTT_2014-02-06,BUF,2013020861,away,2,3.0,0.0,0.0,1.0,0.0,0.0,0,2,2014-02-06,REG
BUF_OTT_2014-02-06,OTT,2013020861,home,3,5.0,0.0,7.0,3.0,0.0,0.0,1,2,2014-02-06,REG
VAN_MTL_2014-02-06,VAN,2013020860,away,2,9.0,0.0,7.0,3.0,1.0,0.0,0,2,2014-02-06,REG
VAN_MTL_2014-02-06,MTL,2013020860,home,5,3.0,0.0,3.0,5.0,0.0,1.0,1,2,2014-02-06,REG
TOR_TBL_2014-02-06,TOR,2013020862,away,4,3.0,0.0,2.0,4.0,0.0,0.0,1,2,2014-02-06,REG
TOR_TBL_2014-02-06,TBL,2013020862,home,1,1.0,0.0,0.0,3.0,2.0,1.0,0,2,2014-02-06,REG
DET_FLA_2014-02-06,DET,2013020863,away,3,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2014-02-06,REG
DET_FLA_2014-02-06,FLA,2013020863,home,1,4.0,0.0,3.0,0.0,0.0,2.0,0,2,2014-02-06,REG
NSH_MIN_2014-02-06,NSH,2013020865,away,2,2.0,0.0,0.0,1.0,0.0,1.0,0,2,2014-02-06,OT
NSH_MIN_2014-02-06,MIN,2013020865,home,3,1.0,0.0,5.0,0.0,0.0,1.0,1,2,2014-02-06,OT
BOS_STL_2014-02-06,BOS,2013020864,away,2,2.0,0.0,4.0,2.0,0.0,0.0,0,2,2014-02-06,OT
BOS_STL_2014-02-06,STL,2013020864,home,3,2.0,0.0,3.0,4.0,1.0,2.0,1,2,2014-02-06,OT
CBJ_LAK_2014-02-06,CBJ,2013020866,away,1,3.0,0.0,1.0,2.0,2.0,0.0,0,2,2014-02-06,OT
CBJ_LAK_2014-02-06,LAK,2013020866,home,2,8.0,0.0,3.0,1.0,3.0,0.0,1,2,2014-02-06,OT
NYR_PIT_2014-02-07,NYR,2013020868,away,4,6.0,1.0,3.0,5.0,1.0,0.0,1,2,2014-02-07,SO
NYR_PIT_2014-02-07,PIT,2013020868,home,3,6.0,0.0,5.0,1.0,2.0,2.0,0,2,2014-02-07,SO
FLA_CAR_2014-02-07,FLA,2013020869,away,1,9.0,0.0,7.0,0.0,0.0,0.0,0,2,2014-02-07,REG
FLA_CAR_2014-02-07,CAR,2013020869,home,5,2.0,1.0,6.0,4.0,1.0,2.0,1,2,2014-02-07,REG
EDM_NJD_2014-02-07,EDM,2013020867,away,1,3.0,0.0,5.0,3.0,1.0,3.0,0,2,2014-02-07,OT
EDM_NJD_2014-02-07,NJD,2013020867,home,2,3.0,0.0,2.0,3.0,2.0,1.0,1,2,2014-02-07,OT
CHI_PHX_2014-02-07,CHI,2013020870,away,0,2.0,0.0,6.0,0.0,1.0,0.0,0,2,2014-02-07,REG
CHI_PHX_2014-02-07,PHX,2013020870,home,2,1.0,1.0,5.0,2.0,0.0,3.0,1,2,2014-02-07,REG
CBJ_SJS_2014-02-07,CBJ,2013020871,away,2,2.0,0.0,2.0,0.0,1.0,0.0,0,2,2014-02-07,REG
CBJ_SJS_2014-02-07,SJS,2013020871,home,3,3.0,0.0,9.0,2.0,4.0,2.0,1,2,2014-02-07,REG
CGY_PHI_2014-02-08,CGY,2013020872,away,1,4.0,0.0,0.0,3.0,1.0,0.0,0,2,2014-02-08,REG
CGY_PHI_2014-02-08,PHI,2013020872,home,2,3.0,0.0,3.0,0.0,1.0,1.0,1,2,2014-02-08,REG
WPG_STL_2014-02-08,WPG,2013020873,away,3,1.0,0.0,3.0,0.0,0.0,0.0,0,2,2014-02-08,SO
WPG_STL_2014-02-08,STL,2013020873,home,4,3.0,0.0,4.0,4.0,0.0,2.0,1,2,2014-02-08,SO
OTT_BOS_2014-02-08,OTT,2013020874,away,2,4.0,0.0,2.0,2.0,2.0,0.0,0,2,2014-02-08,REG
OTT_BOS_2014-02-08,BOS,2013020874,home,7,4.0,0.0,2.0,0.0,0.0,1.0,1,2,2014-02-08,REG
VAN_TOR_2014-02-08,VAN,2013020875,away,1,4.0,0.0,3.0,4.0,0.0,0.0,0,2,2014-02-08,REG
VAN_TOR_2014-02-08,TOR,2013020875,home,3,9.0,0.0,4.0,2.0,1.0,1.0,1,2,2014-02-08,REG
MTL_CAR_2014-02-08,MTL,2013020876,away,4,4.0,0.0,3.0,0.0,1.0,1.0,1,2,2014-02-08,REG
MTL_CAR_2014-02-08,CAR,2013020876,home,1,2.0,0.0,2.0,3.0,3.0,2.0,0,2,2014-02-08,REG
COL_NYI_2014-02-08,COL,2013020878,away,5,1.0,0.0,2.0,1.0,1.0,0.0,1,2,2014-02-08,REG
COL_NYI_2014-02-08,NYI,2013020878,home,2,0.0,0.0,4.0,1.0,1.0,0.0,0,2,2014-02-08,REG
DET_TBL_2014-02-08,DET,2013020877,away,2,2.0,0.0,7.0,2.0,1.0,0.0,0,2,2014-02-08,REG
DET_TBL_2014-02-08,TBL,2013020877,home,4,4.0,0.0,2.0,5.0,3.0,0.0,1,2,2014-02-08,REG
NJD_WSH_2014-02-08,NJD,2013020879,away,0,0.0,0.0,5.0,2.0,0.0,0.0,0,2,2014-02-08,REG
NJD_WSH_2014-02-08,WSH,2013020879,home,3,3.0,0.0,6.0,2.0,1.0,0.0,1,2,2014-02-08,REG
ANA_NSH_2014-02-08,ANA,2013020880,away,5,0.0,0.0,1.0,3.0,2.0,1.0,1,2,2014-02-08,REG
ANA_NSH_2014-02-08,NSH,2013020880,home,2,1.0,0.0,5.0,4.0,0.0,1.0,0,2,2014-02-08,REG
PHX_DAL_2014-02-08,PHX,2013020881,away,1,4.0,0.0,3.0,1.0,2.0,1.0,0,2,2014-02-08,REG
PHX_DAL_2014-02-08,DAL,2013020881,home,2,1.0,0.0,3.0,4.0,0.0,2.0,1,2,2014-02-08,REG
CAR_BUF_2014-02-25,CAR,2013020647,away,2,2.0,0.0,2.0,1.0,0.0,0.0,0,2,2014-02-25,REG
CAR_BUF_2014-02-25,BUF,2013020647,home,3,4.0,0.0,0.0,1.0,0.0,0.0,1,2,2014-02-25,REG
BOS_BUF_2014-02-26,BOS,2013020882,away,4,1.0,0.0,1.0,0.0,0.0,0.0,0,2,2014-02-26,OT
BOS_BUF_2014-02-26,BUF,2013020882,home,5,3.0,0.0,1.0,2.0,0.0,0.0,1,2,2014-02-26,OT
DET_MTL_2014-02-26,DET,2013020883,away,2,4.0,0.0,2.0,2.0,0.0,1.0,1,2,2014-02-26,OT
DET_MTL_2014-02-26,MTL,2013020883,home,1,1.0,0.0,2.0,2.0,1.0,1.0,0,2,2014-02-26,OT
LAK_COL_2014-02-26,LAK,2013020884,away,6,0.0,0.0,1.0,3.0,0.0,0.0,1,2,2014-02-26,REG
LAK_COL_2014-02-26,COL,2013020884,home,4,2.0,0.0,0.0,1.0,1.0,1.0,0,2,2014-02-26,REG
STL_VAN_2014-02-26,STL,2013020885,away,0,2.0,0.0,3.0,1.0,1.0,3.0,0,2,2014-02-26,REG
STL_VAN_2014-02-26,VAN,2013020885,home,1,4.0,0.0,5.0,0.0,4.0,0.0,1,2,2014-02-26,REG
SJS_PHI_2014-02-27,SJS,2013020889,away,7,0.0,1.0,5.0,3.0,0.0,0.0,1,2,2014-02-27,REG
SJS_PHI_2014-02-27,PHI,2013020889,home,3,3.0,0.0,4.0,0.0,0.0,0.0,0,2,2014-02-27,REG
CHI_NYR_2014-02-27,CHI,2013020888,away,1,0.0,0.0,7.0,0.0,2.0,1.0,0,2,2014-02-27,REG
CHI_NYR_2014-02-27,NYR,2013020888,home,2,6.0,0.0,2.0,5.0,1.0,1.0,1,2,2014-02-27,REG
MTL_PIT_2014-02-27,MTL,2013020890,away,6,2.0,0.0,5.0,3.0,0.0,0.0,1,2,2014-02-27,SO
MTL_PIT_2014-02-27,PIT,2013020890,home,5,5.0,0.0,3.0,1.0,1.0,0.0,0,2,2014-02-27,SO
