gameIdx,team_tri,gameid,teamloc,goals,hits,goals_pp,shots,shots_blocked,poss_giveaway,poss_takeaway,win,seasonIdx,gameDate,gameEnd
LAK_CAR_2023-01-31,LAK,2022020802,away,4,6.0,0.0,4.0,1.0,0.0,1.0,0,2,2023-01-31,OT
LAK_CAR_2023-01-31,CAR,2022020802,home,5,3.0,0.0,1.0,1.0,4.0,3.0,1,2,2023-01-31,OT
OTT_MTL_2023-01-31,OTT,2022020803,away,5,7.0,0.0,4.0,1.0,2.0,0.0,1,2,2023-01-31,REG
OTT_MTL_2023-01-31,MTL,2022020803,home,4,0.0,0.0,5.0,2.0,1.0,1.0,0,2,2023-01-31,REG
WSH_CBJ_2023-01-31,WSH,2022020804,away,4,1.0,0.0,4.0,3.0,0.0,0.0,1,2,2023-01-31,OT
WSH_CBJ_2023-01-31,CBJ,2022020804,home,3,8.0,0.0,6.0,3.0,0.0,1.0,0,2,2023-01-31,OT
CAR_BUF_2023-02-01,CAR,2022020805,away,5,3.0,0.0,2.0,2.0,0.0,2.0,1,2,2023-02-01,REG
CAR_BUF_2023-02-01,BUF,2022020805,home,1,1.0,0.0,1.0,3.0,0.0,0.0,0,2,2023-02-01,REG
BOS_TOR_2023-02-01,BOS,2022020806,away,5,6.0,0.0,4.0,3.0,0.0,2.0,1,2,2023-02-01,REG
BOS_TOR_2023-02-01,TOR,2022020806,home,2,2.0,0.0,3.0,3.0,1.0,0.0,0,2,2023-02-01,REG
TBL_FLA_2023-02-06,TBL,2022020808,away,1,2.0,0.0,4.0,2.0,0.0,0.0,0,2,2023-02-06,REG
TBL_FLA_2023-02-06,FLA,2022020808,home,7,4.0,0.0,7.0,1.0,3.0,0.0,1,2,2023-02-06,REG
NYI_PHI_2023-02-06,NYI,2022020807,away,2,2.0,0.0,1.0,4.0,1.0,1.0,1,2,2023-02-06,REG
NYI_PHI_2023-02-06,PHI,2022020807,home,1,1.0,0.0,0.0,0.0,2.0,2.0,0,2,2023-02-06,REG
VAN_NJD_2023-02-06,VAN,2022020810,away,4,6.0,0.0,2.0,3.0,1.0,2.0,0,2,2023-02-06,OT
VAN_NJD_2023-02-06,NJD,2022020810,home,5,2.0,0.0,4.0,1.0,0.0,0.0,1,2,2023-02-06,OT
CGY_NYR_2023-02-06,CGY,2022020809,away,4,1.0,0.0,3.0,3.0,1.0,0.0,0,2,2023-02-06,OT
CGY_NYR_2023-02-06,NYR,2022020809,home,5,1.0,0.0,3.0,3.0,6.0,1.0,1,2,2023-02-06,OT
ANA_DAL_2023-02-06,ANA,2022020811,away,2,2.0,0.0,3.0,3.0,3.0,2.0,0,2,2023-02-06,SO
ANA_DAL_2023-02-06,DAL,2022020811,home,3,4.0,0.0,3.0,1.0,2.0,0.0,1,2,2023-02-06,SO
MIN_ARI_2023-02-06,MIN,2022020812,away,2,4.0,0.0,8.0,2.0,1.0,0.0,0,2,2023-02-06,REG
MIN_ARI_2023-02-06,ARI,2022020812,home,3,3.0,0.0,4.0,4.0,0.0,1.0,1,2,2023-02-06,REG
SJS_TBL_2023-02-07,SJS,2022020814,away,4,10.0,0.0,1.0,5.0,0.0,2.0,1,2,2023-02-07,OT
SJS_TBL_2023-02-07,TBL,2022020814,home,3,4.0,0.0,2.0,0.0,1.0,2.0,0,2,2023-02-07,OT
COL_PIT_2023-02-07,COL,2022020813,away,1,5.0,0.0,7.0,3.0,0.0,1.0,0,2,2023-02-07,OT
COL_PIT_2023-02-07,PIT,2022020813,home,2,5.0,0.0,1.0,1.0,0.0,1.0,1,2,2023-02-07,OT
EDM_DET_2023-02-07,EDM,2022020815,away,5,1.0,0.0,0.0,0.0,1.0,0.0,1,2,2023-02-07,REG
EDM_DET_2023-02-07,DET,2022020815,home,2,3.0,0.0,3.0,2.0,0.0,0.0,0,2,2023-02-07,REG
SEA_NYI_2023-02-07,SEA,2022020816,away,0,5.0,0.0,4.0,1.0,0.0,0.0,0,2,2023-02-07,REG
SEA_NYI_2023-02-07,NYI,2022020816,home,4,0.0,0.0,3.0,3.0,1.0,0.0,1,2,2023-02-07,REG
VGK_NSH_2023-02-07,VGK,2022020817,away,5,2.0,0.0,2.0,1.0,0.0,3.0,1,2,2023-02-07,REG
VGK_NSH_2023-02-07,NSH,2022020817,home,1,2.0,0.0,2.0,2.0,0.0,1.0,0,2,2023-02-07,REG
ANA_CHI_2023-02-07,ANA,2022020818,away,3,0.0,0.0,2.0,2.0,0.0,1.0,1,2,2023-02-07,OT
ANA_CHI_2023-02-07,CHI,2022020818,home,2,4.0,0.0,5.0,2.0,2.0,7.0,0,2,2023-02-07,OT
VAN_NYR_2023-02-08,VAN,2022020819,away,3,5.0,0.0,5.0,0.0,0.0,1.0,0,2,2023-02-08,REG
VAN_NYR_2023-02-08,NYR,2022020819,home,4,1.0,0.0,1.0,3.0,1.0,0.0,1,2,2023-02-08,REG
MIN_DAL_2023-02-08,MIN,2022020820,away,1,1.0,0.0,7.0,1.0,0.0,0.0,0,2,2023-02-08,REG
MIN_DAL_2023-02-08,DAL,2022020820,home,4,3.0,0.0,2.0,2.0,2.0,0.0,1,2,2023-02-08,REG
SEA_NJD_2023-02-09,SEA,2022020824,away,1,1.0,0.0,3.0,3.0,0.0,0.0,0,2,2023-02-09,REG
SEA_NJD_2023-02-09,NJD,2022020824,home,3,2.0,0.0,3.0,1.0,0.0,3.0,1,2,2023-02-09,REG
CGY_DET_2023-02-09,CGY,2022020825,away,1,0.0,0.0,1.0,2.0,1.0,0.0,0,2,2023-02-09,REG
CGY_DET_2023-02-09,DET,2022020825,home,2,1.0,0.0,1.0,2.0,1.0,2.0,1,2,2023-02-09,REG
SJS_FLA_2023-02-09,SJS,2022020823,away,1,4.0,0.0,3.0,2.0,0.0,0.0,0,2,2023-02-09,REG
SJS_FLA_2023-02-09,FLA,2022020823,home,4,4.0,0.0,5.0,0.0,1.0,2.0,1,2,2023-02-09,REG
EDM_PHI_2023-02-09,EDM,2022020822,away,1,0.0,0.0,4.0,0.0,2.0,0.0,0,2,2023-02-09,SO
EDM_PHI_2023-02-09,PHI,2022020822,home,2,0.0,0.0,6.0,3.0,1.0,1.0,1,2,2023-02-09,SO
COL_TBL_2023-02-09,COL,2022020821,away,0,4.0,0.0,5.0,2.0,0.0,0.0,0,2,2023-02-09,REG
COL_TBL_2023-02-09,TBL,2022020821,home,5,0.0,1.0,3.0,2.0,0.0,2.0,1,2,2023-02-09,REG
VAN_NYI_2023-02-09,VAN,2022020826,away,6,2.0,0.0,6.0,1.0,0.0,0.0,1,2,2023-02-09,REG
VAN_NYI_2023-02-09,NYI,2022020826,home,5,4.0,0.0,5.0,2.0,0.0,1.0,0,2,2023-02-09,REG
VGK_MIN_2023-02-09,VGK,2022020827,away,5,0.0,0.0,4.0,3.0,0.0,0.0,1,2,2023-02-09,REG
VGK_MIN_2023-02-09,MIN,2022020827,home,1,1.0,0.0,5.0,2.0,0.0,1.0,0,2,2023-02-09,REG
TOR_CBJ_2023-02-10,TOR,2022020829,away,3,0.0,0.0,1.0,1.0,0.0,0.0,1,2,2023-02-10,REG
TOR_CBJ_2023-02-10,CBJ,2022020829,home,0,4.0,0.0,3.0,4.0,1.0,1.0,0,2,2023-02-10,REG
SEA_NYR_2023-02-10,SEA,2022020828,away,3,3.0,0.0,2.0,0.0,1.0,0.0,0,2,2023-02-10,REG
SEA_NYR_2023-02-10,NYR,2022020828,home,6,3.0,0.0,0.0,2.0,0.0,1.0,1,2,2023-02-10,REG
ARI_CHI_2023-02-10,ARI,2022020830,away,3,0.0,0.0,3.0,1.0,0.0,3.0,0,2,2023-02-10,OT
ARI_CHI_2023-02-10,CHI,2022020830,home,4,5.0,0.0,8.0,3.0,0.0,1.0,1,2,2023-02-10,OT
PIT_ANA_2023-02-10,PIT,2022020831,away,6,5.0,0.0,4.0,1.0,0.0,0.0,1,2,2023-02-10,REG
PIT_ANA_2023-02-10,ANA,2022020831,home,3,1.0,0.0,2.0,0.0,1.0,0.0,0,2,2023-02-10,REG
VAN_DET_2023-02-11,VAN,2022020832,away,2,5.0,0.0,1.0,0.0,0.0,1.0,0,2,2023-02-11,REG
VAN_DET_2023-02-11,DET,2022020832,home,5,2.0,0.0,1.0,5.0,0.0,0.0,1,2,2023-02-11,REG
EDM_OTT_2023-02-11,EDM,2022020834,away,6,3.0,0.0,2.0,2.0,2.0,0.0,1,2,2023-02-11,REG
EDM_OTT_2023-02-11,OTT,2022020834,home,3,11.0,0.0,3.0,2.0,1.0,0.0,0,2,2023-02-11,REG
NYI_MTL_2023-02-11,NYI,2022020835,away,3,0.0,0.0,1.0,2.0,3.0,0.0,0,2,2023-02-11,OT
NYI_MTL_2023-02-11,MTL,2022020835,home,4,2.0,0.0,8.0,1.0,2.0,1.0,1,2,2023-02-11,OT
CGY_BUF_2023-02-11,CGY,2022020833,away,7,1.0,0.0,0.0,5.0,1.0,1.0,1,2,2023-02-11,REG
CGY_BUF_2023-02-11,BUF,2022020833,home,2,0.0,0.0,3.0,2.0,0.0,1.0,0,2,2023-02-11,REG
NSH_PHI_2023-02-11,NSH,2022020836,away,2,9.0,0.0,2.0,0.0,1.0,0.0,1,2,2023-02-11,OT
NSH_PHI_2023-02-11,PHI,2022020836,home,1,0.0,0.0,2.0,1.0,1.0,1.0,0,2,2023-02-11,OT
TBL_DAL_2023-02-11,TBL,2022020837,away,3,1.0,0.0,0.0,1.0,0.0,0.0,1,2,2023-02-11,REG
TBL_DAL_2023-02-11,DAL,2022020837,home,1,4.0,0.0,3.0,3.0,1.0,0.0,0,2,2023-02-11,REG
WSH_BOS_2023-02-11,WSH,2022020838,away,2,8.0,0.0,3.0,5.0,3.0,0.0,1,2,2023-02-11,REG
WSH_BOS_2023-02-11,BOS,2022020838,home,1,1.0,0.0,2.0,1.0,0.0,0.0,0,2,2023-02-11,REG
COL_FLA_2023-02-11,COL,2022020839,away,5,1.0,0.0,10.0,3.0,2.0,0.0,1,2,2023-02-11,REG
COL_FLA_2023-02-11,FLA,2022020839,home,3,2.0,0.0,11.0,1.0,3.0,1.0,0,2,2023-02-11,REG
CBJ_TOR_2023-02-11,CBJ,2022020840,away,4,15.0,0.0,4.0,8.0,1.0,0.0,1,2,2023-02-11,REG
CBJ_TOR_2023-02-11,TOR,2022020840,home,3,2.0,0.0,1.0,2.0,2.0,2.0,0,2,2023-02-11,REG
NYR_CAR_2023-02-11,NYR,2022020841,away,6,2.0,0.0,7.0,0.0,4.0,0.0,1,2,2023-02-11,REG
NYR_CAR_2023-02-11,CAR,2022020841,home,2,3.0,0.0,0.0,0.0,3.0,1.0,0,2,2023-02-11,REG
ARI_STL_2023-02-11,ARI,2022020842,away,5,1.0,1.0,3.0,3.0,1.0,4.0,0,2,2023-02-11,OT
ARI_STL_2023-02-11,STL,2022020842,home,6,1.0,0.0,2.0,1.0,0.0,3.0,1,2,2023-02-11,OT
NJD_MIN_2023-02-11,NJD,2022020843,away,2,0.0,0.0,4.0,3.0,1.0,1.0,0,2,2023-02-11,SO
NJD_MIN_2023-02-11,MIN,2022020843,home,3,4.0,0.0,3.0,0.0,0.0,1.0,1,2,2023-02-11,SO
CHI_WPG_2023-02-11,CHI,2022020844,away,1,2.0,0.0,2.0,1.0,1.0,0.0,0,2,2023-02-11,REG
CHI_WPG_2023-02-11,WPG,2022020844,home,4,1.0,0.0,1.0,4.0,0.0,0.0,1,2,2023-02-11,REG
PIT_LAK_2023-02-11,PIT,2022020845,away,0,2.0,0.0,4.0,1.0,0.0,0.0,0,2,2023-02-11,REG
PIT_LAK_2023-02-11,LAK,2022020845,home,6,4.0,2.0,7.0,1.0,0.0,0.0,1,2,2023-02-11,REG
EDM_MTL_2023-02-12,EDM,2022020846,away,2,0.0,0.0,2.0,1.0,2.0,0.0,0,2,2023-02-12,REG
EDM_MTL_2023-02-12,MTL,2022020846,home,6,1.0,0.0,3.0,4.0,2.0,1.0,1,2,2023-02-12,REG
SEA_PHI_2023-02-12,SEA,2022020848,away,4,6.0,0.0,4.0,2.0,1.0,1.0,1,2,2023-02-12,REG
SEA_PHI_2023-02-12,PHI,2022020848,home,3,1.0,0.0,1.0,5.0,0.0,1.0,0,2,2023-02-12,REG
SJS_WSH_2023-02-12,SJS,2022020847,away,4,1.0,0.0,3.0,2.0,0.0,3.0,1,2,2023-02-12,REG
SJS_WSH_2023-02-12,WSH,2022020847,home,1,3.0,0.0,2.0,2.0,0.0,0.0,0,2,2023-02-12,REG
ANA_VGK_2023-02-12,ANA,2022020849,away,2,0.0,0.0,3.0,1.0,0.0,0.0,0,2,2023-02-12,REG
ANA_VGK_2023-02-12,VGK,2022020849,home,7,1.0,0.0,5.0,0.0,1.0,1.0,1,2,2023-02-12,REG
CGY_OTT_2023-02-13,CGY,2022020850,away,3,2.0,0.0,2.0,1.0,0.0,0.0,0,2,2023-02-13,OT
CGY_OTT_2023-02-13,OTT,2022020850,home,4,8.0,0.0,3.0,1.0,3.0,0.0,1,2,2023-02-13,OT
ARI_NSH_2023-02-13,ARI,2022020851,away,4,2.0,0.0,4.0,3.0,2.0,3.0,1,2,2023-02-13,REG
ARI_NSH_2023-02-13,NSH,2022020851,home,2,6.0,0.0,4.0,1.0,1.0,2.0,0,2,2023-02-13,REG
FLA_MIN_2023-02-13,FLA,2022020852,away,2,6.0,0.0,7.0,1.0,1.0,1.0,1,2,2023-02-13,SO
FLA_MIN_2023-02-13,MIN,2022020852,home,1,0.0,0.0,4.0,2.0,0.0,1.0,0,2,2023-02-13,SO
DET_VAN_2023-02-13,DET,2022020853,away,6,0.0,0.0,1.0,2.0,2.0,0.0,1,2,2023-02-13,REG
DET_VAN_2023-02-13,VAN,2022020853,home,1,4.0,0.0,3.0,1.0,2.0,0.0,0,2,2023-02-13,REG
BUF_LAK_2023-02-13,BUF,2022020854,away,2,3.0,0.0,2.0,2.0,0.0,2.0,0,2,2023-02-13,REG
BUF_LAK_2023-02-13,LAK,2022020854,home,5,2.0,0.0,4.0,0.0,1.0,0.0,1,2,2023-02-13,REG
CAR_WSH_2023-02-14,CAR,2022020855,away,3,4.0,0.0,5.0,2.0,0.0,0.0,1,2,2023-02-14,REG
CAR_WSH_2023-02-14,WSH,2022020855,home,2,5.0,0.0,6.0,1.0,1.0,1.0,0,2,2023-02-14,REG
CHI_MTL_2023-02-14,CHI,2022020856,away,0,1.0,0.0,2.0,1.0,3.0,1.0,0,2,2023-02-14,REG
CHI_MTL_2023-02-14,MTL,2022020856,home,4,0.0,0.0,3.0,2.0,2.0,1.0,1,2,2023-02-14,REG
NJD_CBJ_2023-02-14,NJD,2022020857,away,3,1.0,0.0,1.0,1.0,0.0,0.0,1,2,2023-02-14,REG
NJD_CBJ_2023-02-14,CBJ,2022020857,home,2,4.0,0.0,4.0,4.0,0.0,0.0,0,2,2023-02-14,REG
OTT_NYI_2023-02-14,OTT,2022020858,away,3,4.0,1.0,10.0,1.0,1.0,0.0,1,2,2023-02-14,SO
OTT_NYI_2023-02-14,NYI,2022020858,home,2,2.0,0.0,3.0,6.0,1.0,1.0,0,2,2023-02-14,SO
FLA_STL_2023-02-14,FLA,2022020859,away,2,1.0,0.0,3.0,1.0,0.0,0.0,0,2,2023-02-14,REG
FLA_STL_2023-02-14,STL,2022020859,home,6,1.0,0.0,1.0,2.0,3.0,1.0,1,2,2023-02-14,REG
SEA_WPG_2023-02-14,SEA,2022020860,away,2,1.0,0.0,3.0,0.0,1.0,0.0,0,2,2023-02-14,SO
SEA_WPG_2023-02-14,WPG,2022020860,home,3,2.0,0.0,1.0,2.0,2.0,1.0,1,2,2023-02-14,SO
BOS_DAL_2023-02-14,BOS,2022020861,away,3,3.0,0.0,5.0,3.0,2.0,0.0,1,2,2023-02-14,OT
BOS_DAL_2023-02-14,DAL,2022020861,home,2,3.0,0.0,2.0,3.0,2.0,1.0,0,2,2023-02-14,OT
TBL_COL_2023-02-14,TBL,2022020862,away,4,3.0,0.0,2.0,2.0,2.0,1.0,1,2,2023-02-14,SO
TBL_COL_2023-02-14,COL,2022020862,home,3,5.0,0.0,6.0,2.0,0.0,0.0,0,2,2023-02-14,SO
PIT_SJS_2023-02-14,PIT,2022020863,away,3,4.0,0.0,2.0,0.0,1.0,0.0,1,2,2023-02-14,REG
PIT_SJS_2023-02-14,SJS,2022020863,home,1,3.0,0.0,2.0,3.0,0.0,0.0,0,2,2023-02-14,REG
CHI_TOR_2023-02-15,CHI,2022020864,away,2,5.0,0.0,3.0,0.0,0.0,0.0,0,2,2023-02-15,REG
CHI_TOR_2023-02-15,TOR,2022020864,home,5,7.0,0.0,4.0,2.0,2.0,2.0,1,2,2023-02-15,REG
TBL_ARI_2023-02-15,TBL,2022020865,away,0,0.0,0.0,6.0,1.0,0.0,1.0,0,2,2023-02-15,SO
TBL_ARI_2023-02-15,ARI,2022020865,home,1,2.0,0.0,4.0,2.0,1.0,1.0,1,2,2023-02-15,SO
DET_EDM_2023-02-15,DET,2022020867,away,5,1.0,0.0,2.0,1.0,1.0,1.0,1,2,2023-02-15,SO
DET_EDM_2023-02-15,EDM,2022020867,home,4,2.0,0.0,5.0,1.0,1.0,1.0,0,2,2023-02-15,SO
COL_MIN_2023-02-15,COL,2022020866,away,3,4.0,0.0,0.0,3.0,2.0,0.0,1,2,2023-02-15,REG
COL_MIN_2023-02-15,MIN,2022020866,home,2,2.0,0.0,4.0,2.0,0.0,0.0,0,2,2023-02-15,REG
NYR_VAN_2023-02-15,NYR,2022020869,away,6,4.0,0.0,6.0,1.0,0.0,0.0,1,2,2023-02-15,REG
NYR_VAN_2023-02-15,VAN,2022020869,home,4,4.0,0.0,3.0,2.0,2.0,1.0,0,2,2023-02-15,REG
BUF_ANA_2023-02-15,BUF,2022020868,away,7,0.0,0.0,4.0,1.0,1.0,1.0,1,2,2023-02-15,REG
BUF_ANA_2023-02-15,ANA,2022020868,home,3,1.0,0.0,1.0,2.0,0.0,0.0,0,2,2023-02-15,REG
WPG_CBJ_2023-02-16,WPG,2022020872,away,1,4.0,0.0,2.0,3.0,0.0,0.0,0,2,2023-02-16,REG
WPG_CBJ_2023-02-16,CBJ,2022020872,home,3,1.0,0.0,0.0,1.0,0.0,1.0,1,2,2023-02-16,REG
FLA_WSH_2023-02-16,FLA,2022020870,away,6,1.0,0.0,8.0,5.0,1.0,1.0,1,2,2023-02-16,REG
FLA_WSH_2023-02-16,WSH,2022020870,home,3,0.0,0.0,2.0,0.0,3.0,0.0,0,2,2023-02-16,REG
MTL_CAR_2023-02-16,MTL,2022020871,away,2,1.0,0.0,2.0,0.0,1.0,1.0,0,2,2023-02-16,REG
MTL_CAR_2023-02-16,CAR,2022020871,home,6,0.0,0.0,4.0,0.0,1.0,1.0,1,2,2023-02-16,REG
BOS_NSH_2023-02-16,BOS,2022020873,away,5,5.0,0.0,2.0,2.0,0.0,0.0,1,2,2023-02-16,REG
BOS_NSH_2023-02-16,NSH,2022020873,home,0,4.0,0.0,2.0,2.0,0.0,0.0,0,2,2023-02-16,REG
NJD_STL_2023-02-16,NJD,2022020874,away,2,0.0,0.0,7.0,0.0,0.0,6.0,0,2,2023-02-16,REG
NJD_STL_2023-02-16,STL,2022020874,home,4,2.0,0.0,1.0,6.0,0.0,2.0,1,2,2023-02-16,REG
DET_CGY_2023-02-16,DET,2022020875,away,5,2.0,0.0,4.0,3.0,0.0,1.0,1,2,2023-02-16,REG
DET_CGY_2023-02-16,CGY,2022020875,home,2,1.0,0.0,4.0,1.0,1.0,1.0,0,2,2023-02-16,REG
PHI_SEA_2023-02-16,PHI,2022020876,away,2,1.0,0.0,5.0,2.0,1.0,2.0,0,2,2023-02-16,REG
PHI_SEA_2023-02-16,SEA,2022020876,home,6,1.0,0.0,2.0,5.0,1.0,0.0,1,2,2023-02-16,REG
SJS_VGK_2023-02-16,SJS,2022020877,away,1,2.0,0.0,0.0,1.0,1.0,0.0,0,2,2023-02-16,REG
SJS_VGK_2023-02-16,VGK,2022020877,home,2,3.0,0.0,4.0,2.0,0.0,1.0,1,2,2023-02-16,REG
CHI_OTT_2023-02-17,CHI,2022020878,away,4,2.0,0.0,5.0,2.0,1.0,0.0,1,2,2023-02-17,OT
CHI_OTT_2023-02-17,OTT,2022020878,home,3,8.0,0.0,4.0,1.0,2.0,1.0,0,2,2023-02-17,OT
PIT_NYI_2023-02-17,PIT,2022020879,away,4,3.0,0.0,6.0,1.0,2.0,0.0,0,2,2023-02-17,REG
PIT_NYI_2023-02-17,NYI,2022020879,home,5,2.0,0.0,2.0,1.0,0.0,0.0,1,2,2023-02-17,REG
DAL_MIN_2023-02-17,DAL,2022020880,away,1,2.0,0.0,1.0,1.0,0.0,0.0,0,2,2023-02-17,SO
DAL_MIN_2023-02-17,MIN,2022020880,home,2,1.0,0.0,5.0,2.0,0.0,1.0,1,2,2023-02-17,SO
NYR_EDM_2023-02-17,NYR,2022020881,away,5,5.0,0.0,1.0,1.0,1.0,1.0,1,2,2023-02-17,SO
NYR_EDM_2023-02-17,EDM,2022020881,home,4,1.0,0.0,2.0,1.0,2.0,1.0,0,2,2023-02-17,SO
LAK_ANA_2023-02-17,LAK,2022020882,away,6,2.0,1.0,5.0,2.0,1.0,1.0,1,2,2023-02-17,REG
LAK_ANA_2023-02-17,ANA,2022020882,home,3,1.0,0.0,2.0,2.0,0.0,1.0,0,2,2023-02-17,REG
FLA_NSH_2023-02-18,FLA,2022020884,away,3,6.0,0.0,0.0,2.0,3.0,2.0,0,2,2023-02-18,REG
FLA_NSH_2023-02-18,NSH,2022020884,home,7,4.0,0.0,1.0,0.0,1.0,1.0,1,2,2023-02-18,REG
COL_STL_2023-02-18,COL,2022020883,away,4,0.0,1.0,5.0,1.0,1.0,2.0,1,2,2023-02-18,REG
COL_STL_2023-02-18,STL,2022020883,home,1,4.0,0.0,2.0,0.0,0.0,1.0,0,2,2023-02-18,REG
NYI_BOS_2023-02-18,NYI,2022020885,away,2,5.0,0.0,2.0,2.0,0.0,0.0,0,2,2023-02-18,REG
NYI_BOS_2023-02-18,BOS,2022020885,home,6,4.0,0.0,1.0,3.0,3.0,0.0,1,2,2023-02-18,REG
NJD_PIT_2023-02-18,NJD,2022020886,away,5,0.0,0.0,5.0,7.0,0.0,2.0,1,2,2023-02-18,REG
NJD_PIT_2023-02-18,PIT,2022020886,home,2,1.0,0.0,1.0,1.0,0.0,3.0,0,2,2023-02-18,REG
CBJ_DAL_2023-02-18,CBJ,2022020887,away,4,1.0,0.0,5.0,4.0,0.0,0.0,1,2,2023-02-18,REG
CBJ_DAL_2023-02-18,DAL,2022020887,home,1,0.0,0.0,4.0,3.0,1.0,1.0,0,2,2023-02-18,REG
MTL_TOR_2023-02-18,MTL,2022020888,away,1,7.0,0.0,3.0,3.0,0.0,3.0,0,2,2023-02-18,REG
MTL_TOR_2023-02-18,TOR,2022020888,home,5,4.0,0.0,3.0,0.0,1.0,2.0,1,2,2023-02-18,REG
WSH_CAR_2023-02-18,WSH,2022020889,away,1,4.0,0.0,3.0,5.0,2.0,1.0,0,2,2023-02-18,REG
WSH_CAR_2023-02-18,CAR,2022020889,home,4,1.0,0.0,4.0,1.0,1.0,0.0,1,2,2023-02-18,REG
PHI_VAN_2023-02-18,PHI,2022020891,away,2,1.0,0.0,8.0,0.0,4.0,0.0,0,2,2023-02-18,REG
PHI_VAN_2023-02-18,VAN,2022020891,home,6,8.0,0.0,2.0,1.0,0.0,0.0,1,2,2023-02-18,REG
NYR_CGY_2023-02-18,NYR,2022020890,away,2,5.0,0.0,0.0,3.0,4.0,1.0,0,2,2023-02-18,OT
NYR_CGY_2023-02-18,CGY,2022020890,home,3,0.0,0.0,4.0,3.0,3.0,1.0,1,2,2023-02-18,OT
DET_SEA_2023-02-18,DET,2022020894,away,2,0.0,0.0,4.0,2.0,0.0,1.0,0,2,2023-02-18,REG
DET_SEA_2023-02-18,SEA,2022020894,home,4,0.0,0.0,5.0,1.0,2.0,1.0,1,2,2023-02-18,REG
BUF_SJS_2023-02-18,BUF,2022020893,away,4,0.0,0.0,3.0,0.0,0.0,1.0,1,2,2023-02-18,REG
BUF_SJS_2023-02-18,SJS,2022020893,home,2,1.0,0.0,3.0,2.0,0.0,1.0,0,2,2023-02-18,REG
ARI_LAK_2023-02-18,ARI,2022020892,away,5,1.0,0.0,3.0,4.0,2.0,2.0,0,2,2023-02-18,SO
ARI_LAK_2023-02-18,LAK,2022020892,home,6,2.0,0.0,8.0,1.0,0.0,0.0,1,2,2023-02-18,SO
TBL_VGK_2023-02-18,TBL,2022020895,away,4,4.0,0.0,1.0,2.0,0.0,1.0,0,2,2023-02-18,REG
TBL_VGK_2023-02-18,VGK,2022020895,home,5,1.0,0.0,4.0,2.0,0.0,0.0,1,2,2023-02-18,REG
NSH_MIN_2023-02-19,NSH,2022020896,away,3,3.0,0.0,3.0,2.0,0.0,0.0,0,2,2023-02-19,REG
NSH_MIN_2023-02-19,MIN,2022020896,home,4,0.0,0.0,5.0,2.0,2.0,0.0,1,2,2023-02-19,REG
STL_OTT_2023-02-19,STL,2022020897,away,2,2.0,0.0,7.0,3.0,0.0,0.0,0,2,2023-02-19,REG
STL_OTT_2023-02-19,OTT,2022020897,home,7,3.0,0.0,2.0,0.0,2.0,0.0,1,2,2023-02-19,REG
EDM_COL_2023-02-19,EDM,2022020898,away,5,5.0,0.0,5.0,2.0,0.0,0.0,0,2,2023-02-19,OT
EDM_COL_2023-02-19,COL,2022020898,home,6,1.0,0.0,4.0,2.0,0.0,0.0,1,2,2023-02-19,OT
TOR_CHI_2023-02-19,TOR,2022020899,away,3,10.0,0.0,3.0,2.0,0.0,1.0,0,2,2023-02-19,REG
TOR_CHI_2023-02-19,CHI,2022020899,home,5,4.0,0.0,2.0,1.0,1.0,0.0,1,2,2023-02-19,REG
WPG_NJD_2023-02-19,WPG,2022020900,away,2,2.0,0.0,5.0,1.0,0.0,2.0,0,2,2023-02-19,REG
WPG_NJD_2023-02-19,NJD,2022020900,home,4,2.0,0.0,1.0,2.0,0.0,0.0,1,2,2023-02-19,REG
CBJ_ARI_2023-02-19,CBJ,2022020901,away,2,12.0,0.0,2.0,2.0,1.0,0.0,0,2,2023-02-19,OT
CBJ_ARI_2023-02-19,ARI,2022020901,home,3,4.0,0.0,3.0,2.0,1.0,1.0,1,2,2023-02-19,OT
ANA_FLA_2023-02-20,ANA,2022020902,away,3,1.0,0.0,1.0,3.0,1.0,0.0,0,2,2023-02-20,OT
ANA_FLA_2023-02-20,FLA,2022020902,home,4,0.0,0.0,4.0,0.0,1.0,0.0,1,2,2023-02-20,OT
OTT_BOS_2023-02-20,OTT,2022020903,away,1,4.0,0.0,5.0,1.0,0.0,2.0,0,2,2023-02-20,REG
OTT_BOS_2023-02-20,BOS,2022020903,home,3,0.0,0.0,0.0,3.0,1.0,2.0,1,2,2023-02-20,REG
SEA_SJS_2023-02-20,SEA,2022020905,away,0,9.0,0.0,3.0,0.0,1.0,2.0,0,2,2023-02-20,REG
SEA_SJS_2023-02-20,SJS,2022020905,home,4,2.0,0.0,3.0,1.0,0.0,2.0,1,2,2023-02-20,REG
PHI_CGY_2023-02-20,PHI,2022020904,away,4,3.0,0.0,3.0,6.0,0.0,0.0,1,2,2023-02-20,REG
PHI_CGY_2023-02-20,CGY,2022020904,home,3,1.0,0.0,6.0,4.0,1.0,1.0,0,2,2023-02-20,REG
NYI_PIT_2023-02-20,NYI,2022020906,away,4,1.0,0.0,2.0,2.0,1.0,1.0,1,2,2023-02-20,REG
NYI_PIT_2023-02-20,PIT,2022020906,home,2,4.0,0.0,7.0,3.0,1.0,0.0,0,2,2023-02-20,REG
WPG_NYR_2023-02-20,WPG,2022020907,away,4,1.0,0.0,1.0,4.0,0.0,1.0,1,2,2023-02-20,REG
